,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
75,9733.0,2.3950000000000005,9733.0,0.04537655399157506,2.0,11.0,0.0,23.0,0.022727272727272728,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8874359135554886,0.1361741333318722,10.464328582483509,21.978999024504255,8.573383251786225,0.6999653037940602,7.916500441813603,0.9563424699985109,0.41988760467979713,16.666666666666668,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,20.5,-0.5418451574569527,0.35462897867217547,0.7193795230699128,0.4741386442477884,0.7193795230699129,0.47413864424778845,0.5143790221850333,0.6550109183577267,0.49674653664167934,0.050532420434206915,0.49674653664167945,0.6550109183577267,0.5143790221850333,-17.20138778144809,-35.477176676657876,10.248188388682388,-45.730334650122906,-32.80854900853455,-95.50814011872843,216.72533500894613,332.2353937296934,-114.09980753599224,-48.00093837651885,83.5058729094842,-37.20219036965119,57.0,0.08355830745449655,41.66666666666667,18.071428571428573,15.806122448979597,17.0,-1.4615384615384615,12.5,10.5,11.0,0.0,16.666666666666668,0.0,2.0,0.0,57.0,4.0,28.571428571428566,26.366916499930092,223.2163477949745,0.940655229545461,-1.9142857142857155,15.714644366475511,-1.0076327096985809,-1088.9170254613896,0.7641195868986741,2.203557398657911,2.0,41.66666666666667,0.0,0.6765320953750158,-0.004775325754384022,16.089211277317798,0.21937828518220548,19.199941539026646,221.0,74869.23076923077,368.6377551020409,2.4438734969312046,5.3458890292951144,13.061957655271064,25.066032882965885,34.52784477225094,40.35248173184499,43.512697538609395,44.99300727333628,45.46104438112151,22.13654026045946,23.84307600733742,22.99566882612287,31.801864248405675,39.0848957479177,43.59351192291738,45.97636849926833,46.97777143242855,47.13375911602327,2.1415830829593308,22.00122489849008,23.236044069034886,18.92580373386094,19.57172872242245,18.315485552093318,16.494590017780236,14.848286544043049,13.510747768314276,12.445267863128036,484.05389703393985,539.9137439781313,358.1860469726247,383.05256518409584,335.4570110089391,272.07149985465537,220.47161329400987,182.54030525900922,154.88469218500748,2.0,True
76,389.0,0.58,389.0,0.0790745501285347,3.0,3.0,3.0,3.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6696311512297876,0.004953621809666644,0.5566048771622578,0.18356889923673148,0.01275823000410174,0.009194069179142539,0.37322427965362187,0.09477402602210394,0.18389911732808983,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,-1.0679632010081908,0.7783426718491501,0.04925990299391617,0.5070085246907842,0.04925990299391617,0.5070085246907842,0.25125315495961514,0.15601801535493912,0.42863692762931604,0.3252733931412072,0.42863692762931593,0.15601801535493912,0.2512531549596151,-43.04673834044385,106.96476788528896,52.088304122933735,-63.49848749183553,2.2399362104308755,-198.2385046468414,71.80948255026915,254.14470151793395,-105.15997872367784,6.110821684926349,-6.001090854516231,83.57540548267816,10.0,0.060938247146004355,50.0,4.357142857142857,2.60204081632653,3.076923076923077,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,10.0,4.0,50.0,5.271215636427169,44.68258855254043,0.38942206389483647,0.2351648351648351,12.527638205710321,-2.0800146318996284,-236.14191139263727,0.6423000728118048,2.67385285284887,1.0,50.0,0.0,1.1135348801098275,-0.006414357494206118,17.124309558706294,0.130903219842469,2.966651379613598,40.0,2992.3076923076924,8.801020408163264,0.42433462274167716,1.3638057365474396,3.496690995343141,6.308770086880833,8.432402968821448,9.707971289708892,10.380343291866794,10.677825647636583,10.751901271970999,2.079410424769029,3.4277142859996093,5.4742463183671655,7.699318305638981,9.41255664413519,10.454305435084907,10.988573228105405,11.198306033809091,11.21260110458445,2.0678377256920397,2.035654155936315,3.144719246515674,4.211950241544013,4.413493215404901,4.182200706621422,3.8791488200678375,3.6051650076565034,3.3743291874859396,3.1810442575224953,4.143887842580791,9.889259139406109,17.740524837242667,19.47892236242509,17.49080275046472,15.047795568233695,12.997214732430917,11.386097465519521,10.119042568316845,2.0,True
77,5570.0,0.8250000000000003,5570.0,0.12613464991023338,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.28608577375653055,0.06466618361119279,15.668979893790953,10.215167622660509,5.339723122569048,2.4761389467086783,1.0165657252411926,0.25930694883676847,0.006278534274053345,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5653353459418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8695262211879,-37.2441426263783,-44.2938262078314,-50.23352398156106,-2.0047293345600936,-27.48176484952603,-22.203010667527693,-31.739801628154687,-33.20823663370782,-36.028154853724736,-36.68306789014986,-40.89290387487835,59.0,0.016651625472947913,50.0,8.0,12.571428571428571,4.538461538461538,4.538461538461538,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,59.0,0.0,21.428571428571427,19.94635663115304,69.11143764256025,2.080414858339944,2.931868131868133,18.11747451814611,-0.16257278537543632,-686.917478591847,0.8406980569053711,2.2523184960127165,0.0,50.0,0.0,0.5077396575263388,-0.003539584533524855,14.832795477383236,0.005949325249334891,18.271758066949737,59.0,42846.153846153844,333.85714285714283,1.9721475988192083,2.2935395815598136,3.8290394582303002,7.0530031310373955,9.80563525353711,11.569443125053823,12.559760200827293,13.047660357706532,13.226901883748683,16.984218923084622,21.921702282832666,21.976241985004897,20.511677070191304,19.493615709615806,19.130177456669163,18.986977124249478,18.830782501547723,18.602746934450558,2.1855687759314675,16.869330937406424,21.801392321706636,21.64009400651502,19.26094605842061,16.847865464466718,15.235211691991609,14.239302090147808,13.577810162560432,13.08095027377198,284.5743262757375,475.30070716496914,468.2936686108074,370.98404306538845,283.8505707087703,232.1116752997978,202.7577240144877,184.35692881052933,171.11126006489525,1.0,False
78,547.0,0.645,547.0,0.05349177330895796,2.0,11.0,1.0,6.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7465474197611736,7.773169441082857e-06,0.4969629101499033,0.1815216645822588,0.6090711386179295,0.5359348397355249,0.4088874293033753,0.11871972374747017,0.07265369202509954,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.75,4.1486863024358644,1.3333229231419872,1.102973419246445,0.41275625348265976,1.102973419246445,0.41275625348265976,0.5593543529661509,0.11875662660203175,1.3897925858983764,0.18555192070890195,1.3897925858983764,0.11875662660203175,0.5593543529661507,-36.3086840661811,-64.61730129587532,20.667827777726025,84.53775903521964,87.06713501966897,98.92924907422996,59.11005728190236,-107.52532670307767,-23.666833841743177,119.05537318485406,45.312366291223654,59.174522947259334,17.0,0.05583855575704115,50.0,4.928571428571429,2.5,3.923076923076923,0.07692307692307693,4.5,1.5,3.0,-2.0,8.333333333333334,1.0,2.0,0.0,16.0,3.0,35.71428571428571,6.250714244902623,54.17255956891817,2.022940022965521,-0.23076923076923114,15.55025430251398,-1.4983008768306756,-256.1491970039758,0.8490966881227944,1.9005150355861038,1.0,50.0,0.0,0.6032691230937424,-0.00485986921584995,17.00934218260985,0.2059107753561752,3.844556183085112,51.0,4207.692307692308,14.780612244897963,0.3448969118018515,1.3345995254586487,3.819397886486452,7.122537995667089,9.605091923240566,11.09243421479531,11.876549166845892,12.225063024155864,12.31444537424944,4.563981905543307,3.0560978883536327,5.357212067779496,8.206907374671383,10.361367425855114,11.658426286473178,12.329915996363404,12.60740272182017,12.648977893859971,2.078251825722924,4.550931438107616,2.749286891149245,3.7565836772079355,4.077104506474437,3.8858903844126016,3.5884267677587034,3.3127644596122927,3.081304503870999,2.8898229848876418,20.71097695435626,7.558578409845081,14.111920923865096,16.622781156714165,15.100144079670317,12.876806667567175,10.974408364870325,9.494437445575704,8.35107688398492,0.0,True
79,2204.0,1.48,2204.0,0.09032667876588023,2.0,11.0,4.0,13.0,0.08333333333333333,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8357523477324162,0.0813797809604482,2.0872641243036756,0.19084961860644997,0.36040156585030925,0.47110187527288977,1.3380440509614664,0.14831584068860568,0.4203870943712943,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.2238985005767011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.1224770619304,-29.127013979736486,145.44336177410054,-77.33077218742108,69.3462640266928,10.974567267377122,91.60202878657057,139.6337883533854,-77.33824489916664,83.45771181972304,-126.70122173698104,164.85429644829438,27.0,0.030837350907587616,41.66666666666667,11.0,4.428571428571429,5.846153846153846,0.6153846153846154,10.0,3.0,4.0,0.0,0.0,2.0,3.0,0.0,25.0,4.0,35.71428571428571,12.547054292883706,78.71629423753174,1.0194400536237314,0.9626373626373628,11.706606697288624,-2.5787012856554665,-580.964256967204,0.7626675469984441,2.3270966297966966,1.0,41.66666666666667,0.0,0.969442756783281,-0.006836602269965846,15.905928862675601,0.24350969487786933,6.035608621222174,76.0,16953.846153846152,36.42857142857143,1.539050134406107,3.991529430755483,9.018403409712485,15.551362802108937,20.48261277439338,23.43655491819477,24.98195087008447,25.651871938125737,25.800644175884692,5.974791426631263,6.919020546666354,11.860190575632908,17.757925231118353,22.24882154592108,24.957572719139836,26.354395770938076,26.923031492153438,26.995862800124222,2.0632272829154186,5.773167005685094,5.65159606912985,7.702760572029863,8.57315714956703,8.687498726129347,8.579529683939183,8.393825538806746,8.17502848909308,7.943762863562732,33.32945727553099,31.940538128603976,59.33252043001783,73.49902351117228,75.47263411649901,73.6083295975936,70.45630717592438,66.83109079748348,63.10336843251837,0.0,True
80,1432.0,1.2800000000000002,1432.0,0.06346368715083799,2.0,11.0,7.0,12.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8123931892591476,0.0013721944071098892,0.0043925014968001835,0.3552700059182654,0.2183240479232204,0.14526086719851236,0.4559446730659919,0.010510184446158527,0.056667046927004396,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,-1.0851578276118614,0.016203298510366095,0.6485386335320518,0.0465631521287085,0.6485386335320518,0.0465631521287085,0.47435773547704524,0.011966228659313367,0.5139055769657543,1.7835412380606588,0.5139055769657543,0.011966228659313367,0.47435773547704524,-4.902342003710212,-36.22938520011066,-170.96892372974554,-67.32514821955745,78.06192051023139,-63.042650427685,-87.08362309865078,214.66387115708073,-235.5978278657183,200.01239465622197,239.1467720455361,19.890979584015795,15.0,0.05111078047113786,41.66666666666667,9.714285714285714,2.4285714285714284,3.6923076923076925,-0.15384615384615385,9.5,2.5,3.0,2.0,0.0,6.0,4.0,0.0,9.0,5.0,28.57142857142857,10.113640011673063,50.26130479336152,0.4466999752276006,-0.07912087912087909,8.776523126502095,-5.615021209098495,-469.86312220386503,0.660287194583965,3.4986887637780706,2.0,41.66666666666667,0.0,1.4197354892687635,-0.008343502392084635,15.01417134532817,0.8373054647550849,2.8139593719417446,48.0,11015.384615384615,7.918367346938777,1.102084472914239,3.6212310046987994,8.357277113010907,14.193273457572287,18.534513185605505,21.112222612378122,22.4460478588346,23.010590153152652,23.11900779234489,3.5580416051856796,5.911053151346308,9.202795512222185,14.498132178649415,18.82259302958837,21.454390632411762,22.83317903150694,23.426157104243686,23.550228641235893,2.048402861212658,3.383056292584212,4.671962689132827,3.853227802261485,2.957503208478999,3.2805227220862685,3.8164032509035857,4.186764885177457,4.392900804291058,4.486061496678774,11.445069878793632,21.827235368649234,14.847364496120875,8.746825228163573,10.7618293301243,14.564933773507457,17.529000203755004,19.29757747634102,20.1247477519838,0.0,True
81,10.0,0.06,10.0,0.053000000000000005,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.30174094031140475,0.0004939899865595522,0.007633210534314892,0.021010632239143363,0.03240570751938972,0.0026870757263038787,0.011888287299810434,0.0074733871299033925,7.741959669121892e-06,25.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.75,0.23372781065088688,0.4343991627641125,0.14133050656579194,0.11368343969448887,0.14133050656579194,0.11368343969448882,0.026116162052143434,0.4687955774018614,0.3947783090517268,0.399905426248067,0.3947783090517268,0.4687955774018614,0.0261161620521434,-28.800204223991877,-76.36548471068643,102.94318497764849,53.76246090766528,-55.72704239326254,14.130213927200302,439.9962741722733,-5.1243822554446705,45.97831300207412,92.97233112288042,-3.060892766643346,-230.52849291067608,2.0,0.07163263125778688,50.0,0.42857142857142855,0.6122448979591837,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,2.0,2.0,28.57142857142857,0.8451542547285166,17.12899020449196,1.3577270894181974,-0.0351648351648352,19.645127494484015,-0.4812315357124258,-25.36298031060555,0.7642833416941083,1.9799057905665063,2.0,50.0,0.0,0.38951649122052967,-0.002753934431408219,16.629406905505775,0.21239116986974949,0.7284313590846835,8.0,76.92307692307692,0.5306122448979591,0.0016736248991016216,0.11486401900939566,0.39978170542680697,0.7057934687283788,0.9185298033506694,1.0400049461392185,1.100524923355491,1.1243696229062996,1.12687705569742,0.9070184497519247,0.7466468980645352,0.6028959017381198,0.8347648477182028,1.0144442519286452,1.1161023651649753,1.1648401065871956,1.1813491698805931,1.1789532386059285,2.1685501969718946,0.9070169056693936,0.7377586648263791,0.45128489487091683,0.445744243357508,0.4305811661320655,0.4050607380786404,0.3817032446645687,0.36246215286994016,0.34652393880094545,0.8226796671700818,0.5442878475264016,0.20365805633865447,0.19868793048635733,0.1854001406276494,0.16407420153281294,0.14569736698745958,0.13137881226311185,0.1200788401621214,4.0,False
82,1798.0,0.8550000000000001,1798.0,0.10818687430478308,2.0,11.0,0.0,14.0,0.027777777777777776,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4647704321725439,0.05350440016925775,9.494370826062,1.4648375229122186,0.007368314743532519,0.5878170473802795,1.372550891834948,0.6800233008091474,0.021888937463040613,8.333333333333334,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,12.75,-0.6539073939229985,0.4571848828572274,0.37521239935426765,0.34514879311060725,0.37521239935426776,0.3451487931106072,0.7731796101409151,0.2369673303553282,0.47192214443212827,1.0743906346065955,0.4719221444321283,0.2369673303553282,0.7731796101409151,-22.740056287560876,50.12745714535917,165.36656443952185,57.93835403906766,119.81073699770656,-236.98237838376082,-99.42016164032364,41.35602606198245,201.7383490327454,-51.433654974470244,-89.5424061500823,-16.833006040697253,26.0,0.0584296320392862,50.0,6.428571428571429,8.26530612244898,4.538461538461538,0.6923076923076923,0.0,0.0,0.0,0.0,8.333333333333334,0.0,1.0,0.0,26.0,2.0,35.71428571428571,11.332633031584999,67.28444698522846,0.9945803560872662,1.718681318681319,14.83962573636174,-0.6066234578044425,-470.5744688810704,0.5579813961225645,2.4960645131783394,1.0,50.0,0.0,0.912641867354116,-0.005225335335585389,15.970138414431615,0.0755903219373445,9.3328474120349,59.0,13830.76923076923,87.10204081632654,1.390633985629147,3.238625199475997,5.678210034921086,8.702759082243308,11.001997563285546,12.374017725880748,13.07663963272203,13.361395176665884,13.397630315797516,6.024822282003536,13.045847214030593,16.648874669830978,17.243225108156903,17.328488704074054,17.34837190444395,17.25550992492573,17.04432935286997,16.746393202924292,2.1551521700653007,5.862134478817378,12.637461626020823,15.650653614819445,14.885926121239628,13.387776902259796,12.159345913925195,11.25851316494029,10.582168115375719,10.04714821370584,34.36462064773949,159.70543634914887,244.94295857106096,221.59079648700427,179.2325703846809,147.84969305448934,126.75411868513382,111.98228202207449,100.94518722817246,1.0,True
83,5683.0,1.225,5683.0,0.12211859933133908,2.0,11.0,0.0,12.0,0.025,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5497436542219539,0.00012598612956223832,23.387756503827557,7.0142764250595535,2.862488555424459,1.9607124977386923,0.8187991538623652,0.08730802087220543,0.00012598612956223832,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.5,0.8859629842740868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.691335619400483,-40.68257300366938,-32.47465808031774,-65.40188798006437,105.52719690358627,-58.76298273776078,4.0623522220282675,-85.04057834869644,-7.861561321698124,-59.82129922499531,-12.913428351391552,-60.222093135627055,50.0,0.030584808800573477,41.66666666666667,10.5,13.142857142857142,4.230769230769231,3.769230769230769,0.0,0.0,0.0,0.0,8.333333333333334,0.0,1.0,0.0,50.0,2.0,28.57142857142857,20.14766913140504,62.924861320796566,1.5590059528319677,3.3692307692307697,14.7635763101663,-0.4384190811022688,-869.4834105668158,0.7122878188006853,2.6282262597155612,0.0,41.66666666666667,0.0,0.7704736982065274,-0.0052644464690573285,14.071471336602023,0.0092203749470261,17.19530666863989,55.0,43715.38461538462,295.67857142857144,2.4314420512815107,4.067119913157187,6.940067510498857,11.49722678014245,15.184728484142758,17.473719451363024,18.709390698597883,19.27329469026818,19.430514842673073,14.09819313323311,22.224083990302322,25.960082280384103,26.208581309645535,26.125048840666818,26.180676283890932,26.1403904295218,25.923767524043747,25.557849804420513,2.1667856353458275,13.88694131813054,21.848763004344484,25.015222064855447,23.552144501728005,21.25893218837885,19.496074969514932,18.255922641571807,17.337296052808977,16.602975021783866,192.84713917320119,477.36844482001226,625.7613349540309,554.7035106302767,451.9421977900903,380.0969392169467,333.27871149505415,300.58183442274577,275.65877957397896,1.0,True
84,5167.0,2.145,5167.0,0.0759938068511709,2.0,11.0,1.0,21.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.9249572757036592,0.18830508849462102,0.8388149819180587,1.3385129177729922,7.9952665240496605,0.3746113555550673,2.656699167725059,0.7170622717891125,2.4808159683449817,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.25,0.27612455197385843,0.3460081595154083,0.09565212097623961,0.12638425514884938,0.09565212097623957,0.12638425514884938,0.4193723418770223,0.2926992324618536,0.2087987064689945,0.18827012640069876,0.2087987064689945,0.2926992324618536,0.4193723418770223,-49.01604684047308,-48.62415095264482,118.85104039930232,-12.685739143930174,-37.762489140586695,158.90799711390474,181.43087367403515,109.52602760440736,-133.38585336390264,238.03072683829342,55.9499401386987,-158.6745618767255,42.0,0.06602203802160367,50.0,15.928571428571429,8.081632653061224,12.384615384615385,1.1538461538461537,16.0,7.0,10.0,2.0,8.333333333333334,1.0,3.0,0.0,41.0,4.0,35.714285714285715,19.211231833784854,162.21189929512244,0.7006800081850624,0.7846153846153845,15.118906121930381,-1.8512865449679587,-785.6540595576535,0.8524997354589516,1.999069011489069,2.0,50.0,0.0,0.6962265658633608,-0.0050817054230072305,17.4591414360739,0.35568743103306577,10.740206739924819,161.0,39746.153846153844,115.35204081632652,1.1873570446291182,5.292732637743155,13.249138403206244,23.258974915789224,30.74122912868466,35.20414401310107,37.53326146828872,38.54088548347706,38.76349550022883,12.273446754345848,10.420019997927158,15.836968048960767,25.270515273358182,32.48387338801315,36.771824416799745,38.975822020988915,39.88788905691858,40.033788058305056,2.088203510672559,12.215878129726583,8.97573384089403,8.675822068051517,9.880234210165096,10.496611927006677,10.622396869105843,10.505664460893371,10.278318907610924,10.004779003107874,149.22767848033226,80.5637979825703,75.26988855648969,97.61902804771668,110.17886194617883,112.83531524478963,110.36898576487799,105.64383956655222,100.0956029010282,0.0,True
85,163.0,0.21500000000000008,163.0,0.09957055214723927,2.0,11.0,0.0,2.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5214192468721506,0.004259393196914825,0.03261498436229748,0.2076936199650619,0.15873466690727486,0.04658173171788606,0.16195045564186297,0.024406120709284454,0.18914013034034577,16.666666666666668,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.5,2.649469340233825,1.1465413925981773,0.6875928013262371,0.2553857101957714,0.6875928013262373,0.2553857101957714,0.7773745650562236,1.4281175488527467,0.6760670293066322,0.03493472752635829,0.6760670293066322,1.4281175488527467,0.7773745650562236,-16.73659694548173,16.03943767960844,-117.6387100745486,95.00448085142853,8.84673957199486,12.615209992953979,23.91054180839466,-108.14776410590679,-276.40676160288797,372.9752140338825,63.275808607025354,61.65909524912259,10.0,0.016520642310265947,50.0,1.9285714285714286,1.8979591836734693,2.5384615384615383,0.6923076923076923,1.0,1.0,1.0,0.0,16.666666666666668,0.0,4.0,0.0,10.0,3.0,42.85714285714286,3.4121631178560534,37.994672426082175,1.9944833444860148,0.19120879120879125,19.95468648701062,-0.7770603170630402,-93.23039664181985,0.8398058830525024,1.700338733179649,2.0,50.0,0.0,0.2776628610701893,-0.0025947326638231087,17.51884217862444,0.2630818230173153,2.814865785034004,33.0,1253.8461538461538,7.923469387755101,0.1045710462707375,0.35858362315082587,1.1315906598080863,2.2799038684866817,3.172525254921751,3.719316550795067,4.015615945333344,4.154701147093715,4.199264488903216,2.4466424032501797,2.5899710172847246,2.3392047743567415,2.6590353159343665,3.3146252582698343,3.8078339854164827,4.0978604351887515,4.2421839696054215,4.2935819025600495,2.1491018422687462,2.4444066653614858,2.5650278079550906,2.0472863881266035,1.368395835219341,0.9601167166777396,0.8162622467532482,0.8168774240177876,0.8570782988242003,0.8949990537579263,5.9751239456636585,6.579367655582898,4.191381555008474,1.872507161845638,0.9218241096440429,0.6662840554746607,0.6672887258699364,0.7345832103153851,0.8010233062275834,8.0,True
86,22.0,0.11499999999999999,22.0,0.06181818181818182,2.0,11.0,0.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.45369993313913176,5.4887776284394525e-05,0.003143606818907578,0.011027382717606133,0.04117935225427541,0.009207806088486875,0.008120426366155259,0.03755841948237425,0.013837519779850137,25.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,-0.1701368233194529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.44973438845024,-26.91283056338927,226.35022774547002,47.51406334158975,-113.49281202423816,110.4556410751056,177.97684307589472,59.25204498873894,73.93569350411715,-38.72838371233409,25.652415911378196,155.5410440875389,3.0,0.0619714548059819,50.0,0.8571428571428571,0.7346938775510203,1.1538461538461537,-0.07692307692307693,1.0,1.0,1.0,0.0,16.666666666666668,0.0,2.0,0.0,3.0,4.0,35.714285714285715,1.2535663410560174,21.460118234448217,0.8456237838846472,-0.04395604395604404,19.90586790167177,-1.1481780406119158,-35.250287825176116,0.7934839516736623,1.638358595074216,1.0,50.0,0.0,0.3254669787837492,-0.002619839364854519,18.8650522976076,0.39132253936686545,0.9147320339189784,15.0,169.23076923076923,0.836734693877551,0.1722308702012297,0.3669275768890179,0.712472115732189,1.206534263697982,1.5860514316507206,1.8143153307334032,1.9338720086341674,1.9857123693422416,1.9972164085295987,1.0355675426846251,0.8262052297893248,0.7955680423167424,1.2553561578830985,1.6196723436184541,1.8438892982745791,1.9640114387277303,2.0175686522043965,2.0307109252677833,2.1269667538202217,1.021144780533887,0.7402561955496116,0.35399434212963354,0.34669028491981635,0.3282976649950382,0.3289188729113315,0.3427535348827494,0.35711294095718354,0.3673057030622698,1.0427366628116002,0.5479792350495848,0.12531199425979206,0.12019415365778344,0.10777935684119434,0.10818762495726064,0.1174799856746201,0.12752965259908886,0.1349134795020683,7.0,False
