,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_15,0_FFT mean coefficient_16,0_FFT mean coefficient_17,0_FFT mean coefficient_18,0_FFT mean coefficient_19,0_FFT mean coefficient_2,0_FFT mean coefficient_20,0_FFT mean coefficient_21,0_FFT mean coefficient_22,0_FFT mean coefficient_23,0_FFT mean coefficient_24,0_FFT mean coefficient_25,0_FFT mean coefficient_26,0_FFT mean coefficient_27,0_FFT mean coefficient_28,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
61,626897.0,18.97,626897.0,0.20103083919686968,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.30360067167185356,3.330849879823083,244.47530034255064,82.1274344486185,46.98284140687212,685.9015694198306,349.7063075307795,576.1648948268373,117.7219704073229,2.6404020868930247,196.4443039989584,118.2397597282005,540.4158401448525,146.19338627356288,236.29927173696993,100.96201576168289,90.32548157511101,57.68288166056699,248.66797254067131,238.8237326733149,289.90270044026704,190.99268448925667,3.8867527890679545,51.33190223857708,2.4795139536451978,520.919833619415,302.903477534515,823.2976847562851,130.00051441907212,75.61309229250831,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.1862080831057439,2.0,18.541492383120683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.22400221134492,-59.289637822712514,126.79439836080637,144.81269591181436,-54.39217220683367,-11.94510571284625,-13.87989406604901,16.207354413781047,-9.163701910946815,320.9949118594943,461.1079542588031,21.033520153037145,605.0,0.05466646597770076,48.148148148148145,33.875,52.25892857142857,58.872727272727275,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,2.0,605.0,9.0,44.64285714285714,105.8044861322727,3270.276963720975,4.1844171603532425,-0.42942583732057416,23.468709313390576,-0.25771615311241153,-27050.87658881004,0.8898655788632436,1.8308981591810105,8.0,48.148148148148145,0.0,0.07738354539501849,-0.0002444030455475143,15.438387716838035,0.2017634071604668,100.23509196241747,3238.0,1139812.7272727273,10047.073660714286,1.2720791210447584,1.6242665671447338,2.4897955003109513,4.255515436724806,7.551435972430075,12.086781386399243,17.615760315363016,24.122595708502583,31.76649223234778,106.96124596127265,117.14345423052313,102.94878051536061,75.41050336856172,71.62332476578193,82.4268939379505,93.23176786204306,100.65563111388136,105.09634332843873,2.1897183184278006,106.9536813405582,117.13219295811686,102.91866851046278,75.29033541343574,71.22412839241319,81.53589737027202,91.55243048217544,97.7223436641687,100.18049387111873,11439.089952297669,13719.950627177523,10592.252327966524,5668.634606667656,5072.87646525896,6648.102559975533,8381.847527193566,9549.656451217892,10036.131352261258,18.0,False
62,15751788.0,117.42000000000003,15751788.0,0.1584226108172609,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.3184147050092163,1514.9326656417593,14724.092977085369,75.70486619456322,661.8771200596009,1119.750139774459,87.71666432529068,296.6299720419082,409.0674289065816,1781.7129136828894,550.8668738298097,403.5140981059451,658.2953752112263,239.88852128019803,1427.5884153595166,6151.954419589141,5269.408310616054,933.0492582510141,702.8198102764266,2437.368078795144,897.3827279360914,9186.533733384127,9859.40311083452,4293.387198426936,1871.9286325325763,1362.0450578104244,4301.694044613006,4176.8766248303855,761.2956113452437,174.59181388636475,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.3064827471241057,15.0,4.241951856358557,0.24714742846040405,0.02422033969731941,0.011893918580686558,0.02422033969731942,0.011893918580686539,0.12707793130411774,0.018205714709834564,0.005665863722279525,0.3756510377973035,0.005665863722279525,0.018205714709834564,0.1270779313041177,-62.38948021362834,50.282404026513774,91.55060833352142,215.99021769763453,-38.44198258029954,12.163915986894034,-22.016182871792406,-75.94110324279802,21.35151120168065,81.3515801184118,66.09658795998638,236.61308732369992,2134.0,0.05322901668822675,50.0,209.67857142857142,340.0433673469384,413.8181818181818,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,6.0,1.0,2134.0,11.0,50.0,530.3601875814479,22790.14677524694,2.2942072914730063,-7.720505809979499,22.670074953516178,-0.3718350210972238,-162467.28562961635,0.8316947780507811,1.5661165447651668,8.0,50.0,0.0,0.15137348470930634,-0.00037186981037475784,17.54176090241039,0.17679781984121878,487.1517476670915,22760.0,28639614.545454543,237316.8252551016,14.153122091341519,63.25439960175398,96.40565293838469,115.16977913558425,128.43667997007393,143.48554281450254,161.80825542725623,183.64236952329733,210.59658353063293,304.57392057560605,431.51136208423077,547.3318873683367,523.6419744178023,481.2406282058058,495.4101360883911,562.3553002339733,647.6006600014739,725.476375830008,2.144801331373035,304.24490501874175,426.8500164446638,538.7746699796763,510.8197718824469,463.7850380016408,474.17623510921095,538.5736460103019,621.0169844297443,694.2370278893717,92564.96222986317,182200.93653880976,290278.1450117092,260936.83934603506,215096.56147418343,224843.1019423457,290061.57217683,385662.0949502133,481965.05089266825,22.0,False
63,14160332.0,104.63999999999997,14160332.0,0.08764816813617081,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.5018632093813591,32.401724514806546,26547.012104372527,2738.835983803282,5631.786172728342,6687.827226150096,9806.392709202179,17336.840973888648,13852.915635079045,5654.667095825895,1978.2114894363308,214.54581418656963,940.0920033972368,8288.728849581246,2266.9900257912277,1339.117012101009,274.6686121552607,766.7381721188324,1203.7158910743246,1944.125162281127,2668.1421427259816,2042.8170456458354,821.7534263759853,2996.744734302725,1282.788980995605,3061.4126373144845,6081.103049907285,4134.634594222489,4682.722739264874,3806.354456038354,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.2433052582111653,119.25,15.047623016477374,0.17893282437308328,0.8579779534585246,0.11057963515996723,0.8579779534585246,0.11057963515996719,0.9013414730202602,0.33133874854651774,0.09450217959884766,0.2541149973237765,0.09450217959884766,0.33133874854651774,0.9013414730202602,-30.625170494066097,-85.47156428736758,190.79097904917592,-59.52759838194935,-73.48045002298858,149.45833509959755,62.20002077456857,-52.296671799708484,116.9547625326298,229.1835739313583,25.869357132105588,47.44707305092806,2739.0,0.04544633808849442,46.2962962962963,186.85714285714286,266.841836734694,260.43636363636364,0.0,0.0,0.0,51.0,0.0,20.37037037037037,0.0,3.0,0.0,2739.0,13.0,41.07142857142857,502.8549208554804,14342.310477947743,3.7041514416764287,-10.819275461380727,19.584421454561117,-0.2757317187621743,-325857.6566151645,0.8488118867685883,2.118677804271886,5.0,46.2962962962963,0.0,0.33602840948300466,-0.0008643583491242344,14.711481090404341,0.04177977475671646,466.84845463151873,14324.0,25746058.18181818,217947.47959183718,3.1085340791399005,11.749822317045723,28.303238837648824,61.70089647686309,99.79454634263438,135.76957050825968,168.43748633745886,199.2725088688437,231.4372119187174,530.8204709371932,412.2607351634385,394.6277425901915,439.75158238482965,519.813660743936,602.1489200385817,675.8771079900429,740.2856790898461,795.0489158885603,2.1348393687547538,530.8113689267238,412.0932606013069,393.61146057137285,435.40148550953876,510.14438193150727,586.6429456045926,654.5522731618174,712.9609764037799,760.617903809045,281760.7093818625,169820.85543301664,154929.98189312938,189574.45358391307,260247.29041627955,344149.9456276329,428438.6783013024,508313.3538746312,578539.5955948656,26.0,False
64,380774.0,14.100000000000003,380774.0,0.32649343179944007,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.15402602741901514,6.574404761904762,68.75320516942458,113.40880466644563,15.79813493011005,197.70805778133447,171.84198032540118,485.68811749274306,83.08156869261038,3.6659242789627746,60.181280308461496,299.3407612013029,518.5720304071965,70.72603770307225,40.82827485549617,44.445890786885876,39.334195347763476,171.94611601965866,317.446608250023,59.25512080483855,90.1070301379318,138.9251839885663,65.42560846560846,5.2800266118648995,96.17407428334234,481.1157869566177,10.402048105291986,255.88418300014646,11.977414560961245,102.48321476211733,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.17286091465256442,0.0,11.028845393490167,0.1345102495847279,0.36119498841188513,0.35975349082338115,0.3611949884118851,0.35975349082338115,0.1725183967249901,0.24664638073443004,0.3453501625702353,0.7053608404140334,0.3453501625702352,0.24664638073443004,0.1725183967249901,-60.258254160568754,-57.149204351081735,205.8270501941198,408.07126978536417,-37.434933727871474,1.066866431865006,-21.268075056592018,-5.409688597301146,4.638839999473992,133.2355892027921,348.4859719974635,-14.772280014559767,415.0,0.08314255172787596,48.148148148148145,25.178571428571427,44.24744897959185,48.21818181818182,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,0.0,3.0,415.0,6.0,41.07142857142857,82.45929731865118,2694.078375747215,3.3601756214716483,0.26876281613123704,24.120888843590023,-0.24853787009305517,-15190.371375641487,0.8611095133544358,1.778940378283453,8.0,48.148148148148145,0.0,-0.02661948568650366,-0.00014031133727922826,15.549633075763241,0.25494715085068154,78.52117711230544,2652.0,692316.3636363635,6165.57525510204,0.00033452170966339977,0.0014250647724328555,0.08095658080733362,1.0295113080525247,3.8008376133182304,7.851650746614013,12.498145245205729,17.70170882011194,23.739065940065576,81.52143093594151,79.46049298657859,82.88512409438722,67.01199763198876,53.636011931145816,52.235081377436224,55.3305933281728,58.24581818719351,60.66882311457933,2.1874134919819155,81.52143093525515,79.46049297379983,82.88508455792268,67.00408892818602,53.50117203683675,51.64160441989173,53.900565149888564,55.4907635660528,55.83155780023815,6645.743701731576,6313.969943639293,6869.937242173993,4489.54793309626,2862.3754093152024,2666.855307060581,2905.270923477382,3079.224841143573,3117.162846401334,12.0,True
65,584605.0,16.50999999999999,584605.0,0.4221097835290495,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.24008497890146932,0.12422111318988197,409.3819114134134,182.68060261900112,10.03282122242216,49.071751363631314,185.70195241410607,56.45392483583553,120.16007857267871,155.57698291070193,60.617477254964285,219.89753713027645,315.9507161760518,216.84529000589933,123.8442229064131,261.825396302762,353.87485899386866,189.77169456558704,378.160261676053,398.936288209364,130.37141941067608,214.0952187660944,235.84966286402656,454.31663815197584,371.4336033137755,109.54398704516412,362.41454995824733,215.42789100734706,26.361750853417632,178.23510177487975,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.15922556982498395,0.0,26.24680008079123,0.02869638928411189,0.35911022467039555,0.7158199975714867,0.35911022467039555,0.7158199975714867,0.10230552303092973,0.3807259645900818,0.33826315052148176,0.6148524388751818,0.33826315052148176,0.3807259645900818,0.10230552303092971,-60.42743168314592,11.718300237468213,105.02244403040012,106.72187510823493,17.206764802473796,-22.33956394844267,4.4230875316569485,40.87583028351111,135.98076110496407,58.90439806390939,78.33549705182953,56.186490770648035,648.0,0.030306732229398996,48.148148148148145,29.482142857142858,49.23788265306123,53.81818181818182,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,3.0,1.0,648.0,7.0,44.64285714285714,102.17325971113968,2997.6088327993393,4.864180540752455,1.2127477785372522,23.778279147658886,-0.18522624282928882,-23297.873253812075,0.924757192225361,1.554286689749568,8.0,48.148148148148145,0.0,0.017967943720795247,-0.00019499387002882727,16.447609102020344,0.09813162782423113,97.82728787281707,2960.0,1062918.1818181816,9570.17825255102,0.7509911760627952,2.178304398776459,6.4809289549511675,13.036222395739783,19.58647941048228,24.614269483356907,28.13190838603735,30.929072633000196,34.01341165575313,80.19734570035564,97.04765980086228,113.29226748936954,125.04558894220867,126.76646615498875,119.50683666966181,109.95864278643565,102.72225379875665,99.65815326020324,2.173456156485754,80.19382937381046,97.023209917886,113.10674353354769,124.36420795209781,125.24418855071345,116.94452423516849,106.29910090868388,97.95536683387375,93.67409107522973,6431.050269635826,9413.503262770175,12793.135432763733,15466.456219552629,15686.10676572666,13676.021748589908,11299.498853994559,9595.253891558774,8774.835338770434,14.0,False
66,10033181.0,62.709999999999965,10033181.0,0.44339169501676484,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.1756813938267567,130.04444775132245,15459.926555825085,4469.86613306313,6152.67600603953,7330.544782629565,8267.628415538231,8538.821037746773,6096.807773610554,3987.6258678083636,2442.0730088646947,1322.9870723699717,468.9486112895349,9095.212261661778,337.24635202847105,448.28293368943275,884.3664290517304,1388.191539388888,2108.028880032941,2134.235803995339,2277.2496331267166,2577.140869095283,1525.7619047619048,6996.3239546801315,5699.7248598660235,3034.9058597064763,1444.1581132125186,1067.13599833848,1260.5746701481123,2341.9959058959544,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.13241460971365313,0.0,15.262883507240431,0.0656833100881842,0.043771643964807705,0.24562142999139394,0.04377164396480766,0.24562142999139394,0.5569738301510602,0.4365082943304071,0.15303277981132496,0.07485978137362984,0.15303277981132501,0.4365082943304071,0.5569738301510601,-33.7048606879862,-60.579497427146244,51.78269685152927,115.78546099132342,-48.0262429263079,223.82826803331906,35.728932991855025,-34.097352677218915,64.58736717608741,-49.128669011041254,38.21228218692858,95.20918776771904,2047.0,0.04424236961288803,48.148148148148145,111.98214285714286,197.18176020408163,162.83636363636364,0.0,0.0,0.0,0.0,0.0,20.37037037037037,0.0,0.0,2.0,2047.0,6.0,46.42857142857142,423.2776233497011,8997.066470880516,4.019013054742183,7.020676691729324,20.50592816745396,-0.12096376120712947,-239244.71689284878,0.8808450720424081,2.027852786257164,1.0,48.148148148148145,0.0,0.33131991214421336,-0.0007172804304162149,15.086133598826757,0.013469414480208108,408.1959653275542,8956.0,18242147.27272727,166623.94610969382,0.0014877912349707653,0.03811478686295849,4.223867091297071,23.749407830123722,54.75954110258772,87.88119647511023,117.71343763717543,143.37589128936133,166.7879538023513,432.10017812162835,343.2393704881386,447.55172872454597,551.6684177856981,605.4911148135975,631.961080645767,649.0710808553016,663.578591070605,676.2353337180517,2.142425810524754,432.100178119067,343.23936837192304,447.5317964470509,551.1569729304837,603.0098529679652,625.8208232050677,638.3077741985509,647.904237001295,655.344188221113,186710.56393052943,117813.26400035669,200284.70883112462,303774.008809894,363620.8827764471,391651.70275706856,407436.81460230827,419779.90032423026,429476.0050351895,12.0,True
67,29380.0,2.019999999999997,29380.0,0.34157385976855004,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.044426269766987485,0.13493386243386243,14.042410747611546,11.2782441536833,13.540031342883852,15.450898411189069,16.814831248145584,17.23765062393644,16.806450290252304,15.450898411189069,13.51852694985484,11.348657798545348,9.426718067856187,15.93902348086278,8.079293821410696,7.60042372838824,8.076964223393354,9.423477636240177,11.359966497558966,13.510947070998853,15.450751471524176,16.793126854749215,8.635767195767196,15.193887883814265,9.728832726365926,10.387405757106354,7.818251595846963,7.601470346218824,8.079293821410696,9.493165568063509,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.04960128367208012,0.0,46.88177793970268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.38061207664169,-48.60988026515885,125.1532057457345,130.15660465850553,-20.34294040526644,86.34191802237571,18.627654508912023,55.251236526579476,67.11451252144644,78.58226253004698,108.64124549480732,118.51425959626626,168.0,0.05638984835407233,48.148148148148145,3.607142857142857,6.9566326530612175,7.345454545454546,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,0.0,1.0,168.0,2.0,44.64285714285714,22.905083652823823,455.03535773500863,6.894687098878233,0.0990430622009569,24.823923384232472,-0.02181598036876518,-2828.0000000000173,0.9777040841790389,1.836160155209612,1.0,48.148148148148145,1.8518518518518519,0.00622370538058821,-2.810286872348737e-05,15.173084188922891,0.0020420381680021915,22.619270049031662,404.0,53418.181818181816,511.63137755102076,4.792438677471621e-05,0.00013158654840493358,0.00018251102059047803,0.0007165026414844686,0.015839027392078875,0.1145595216722899,0.41608118110275744,1.0126128134783579,1.9269537955559048,23.277210199294316,19.989087970330427,21.385940604219165,23.192292874191587,24.3547393277322,25.07760534617813,25.519466550540802,25.732867590414717,25.73425010114761,2.1475681242463702,23.277210199244983,19.989087969897316,21.385940603440375,23.19229286312377,24.35473417730107,25.077343679398265,25.516074335110858,25.712936232873048,25.662004546375726,541.8285146598347,399.56363786829354,457.3584554938797,537.8824482489018,593.1530768469968,628.8731660146561,651.0700494749029,661.1550897157956,658.5384773382084,4.0,True
68,2412432.0,43.75999999999998,2412432.0,0.44725029347977474,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.26135848898249203,17.557977072820968,6705.2566298447755,377.0612932613585,140.4233919902587,62.302367774289564,370.685410716747,988.286183237547,1538.2759338630394,1722.9074301367943,1512.3336368295622,1097.79392550963,731.0955432834095,2589.586204809959,531.2945325529936,451.84244775239733,374.4181645965114,240.74568406888713,117.91679581018877,114.60681642058951,252.16389124930876,430.3006172749364,255.24929594180756,625.0857001730063,97.75774147767747,69.46572192974052,403.1691215966956,545.3657943132858,508.07327325712873,506.34418253121385,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.2507648643065139,0.0,6.587240086927601,0.6815186751216917,0.22329242480033168,0.0062179652750687184,0.22329242480033168,0.006217965275068682,0.25207916500789007,0.15729295094262746,0.020019365488484986,0.521961585498375,0.020019365488484965,0.15729295094262746,0.25207916500789007,-56.67716581928535,-73.43704870819363,42.127373577341416,85.19174044759507,72.98319897574531,44.35280639711363,-65.60370748989955,188.6755284302478,205.4139379722799,164.58392563328658,-71.36720004182436,42.893776403966044,890.0,0.08489066702268862,48.148148148148145,78.14285714285714,127.23469387755107,97.7090909090909,0.0,0.0,0.0,0.0,0.0,20.37037037037037,0.0,5.0,1.0,890.0,6.0,33.92857142857142,207.55515618057493,5414.1749072494695,2.681171389615975,5.45099111414901,20.343924377483866,-0.2789204696631198,-113574.39611718577,0.7965611603959517,1.7130621712997258,3.0,48.148148148148145,0.0,0.16759004016394055,-0.0007431371929533134,15.848857210016185,0.047777129777570204,192.2832201069399,5374.0,4386240.0,36972.83673469389,0.8268238112444338,7.142202328405988,17.562783406083554,31.858784091117034,47.91964255144144,64.16848264687773,79.28705455592673,93.03901975368338,106.4436766704765,173.04490531693048,126.97749311886471,142.96819174760668,200.53052925325676,267.1326426187279,323.3714104632872,366.8540551066045,399.7493471918684,424.0457822641197,2.069109395820499,173.0429299871295,126.77646747189104,141.88534980966648,197.98361305630033,262.79946082556387,316.9408066813315,358.18355731105953,388.771502792577,410.46871884817267,29943.8556185306,16072.272704651446,20131.45249061142,39197.51103882685,69063.55661020709,100451.47493981312,128295.46072800508,151143.2813835987,168484.56915286023,6.0,True
69,3234360.0,31.895000000000028,3234360.0,0.5233675533954167,11.0,44.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.11044548457685235,246.86956494032466,1895.3066101949253,473.24308326941116,527.3395145970281,578.0435248996413,605.9794225151427,603.4893371617837,567.6472749691984,499.21000965604213,406.73269210545294,306.6139779534676,217.31366444566652,1495.7102922900415,153.78338329118031,125.54756978995121,136.1595039873238,182.08331854566768,252.601730370614,332.2643740508779,404.53647378577745,454.81277852845534,236.41179242768263,1065.8272233857472,765.5214800546918,619.3695125696153,555.3565168648519,505.2418137112216,459.6290924188898,444.7526012163646,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.11495225101157337,0.0,19.649696623371,0.20630756510369685,0.16319944765905486,0.06400683033529603,0.16319944765905486,0.06400683033529603,0.0965238350476928,0.5952295849988679,0.03470667629429584,0.04130285618694818,0.03470667629429584,0.5952295849988679,0.0965238350476928,-57.33145123906483,-44.043505233016226,150.03642067146143,154.84683486068107,23.772510801989846,284.48772231656375,-40.45664948386649,-0.45439422478849795,-66.18700855502713,-129.74432513310126,104.06771727547168,95.66565659854716,1329.0,0.018731813857794124,48.148148148148145,58.67857142857143,106.87882653061226,84.30909090909091,3.5090909090909093,0.0,0.0,0.0,0.0,22.22222222222222,0.0,1.0,0.0,1329.0,2.0,26.785714285714285,240.3256718942622,4686.0065858552025,4.498250602848233,5.545386192754615,21.82626473636531,-0.1009937045801865,-101303.76829151195,0.8815547268776761,1.82299100513912,1.0,48.148148148148145,0.0,0.2188230991161656,-0.0005065469090727287,15.928526420802092,0.018859770328624847,233.05204102631373,4637.0,5880654.545454545,54313.253826530614,13.721912124761277,20.871854085396194,33.925090541002646,41.89190339024594,45.00241707941547,45.59787639760795,45.18540934562615,45.01356586226863,46.37989077475068,214.76866974030906,159.57535373031425,246.1467199039512,302.0960423796492,329.23431391761835,341.9835465452484,347.6775282075099,349.788788455344,349.83143934997474,2.1288549114657673,214.32986406392902,158.20448547747577,243.79765370335082,299.17735083356337,326.1441643166641,338.93005144969743,344.728795435995,346.88034740731655,346.74333690699416,45937.29062966229,25028.659225192845,59437.29595125897,89507.08725178907,106370.01591781518,114873.57977569454,118837.94240275209,120325.9754174206,120230.94168939725,3.0,False
70,63314463.0,204.59000000000003,63314463.0,0.2732426238851619,0.0,0.0,0.0,0.0,inf,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.24008497890146932,1183.2906852375568,8288.674379312277,14145.960015317101,26460.211494608844,25887.545715641234,9477.450019569435,57087.33337943939,72098.6238112509,24816.488499357907,632.6557024265508,44700.44961673091,28857.110019294454,19440.852663133857,27383.420024436997,17142.241066807856,14311.117017450506,30058.765252328525,549.4261629616359,12672.973084097972,37257.03630955865,23142.74033331241,1380.6894919119202,41574.56694836727,13560.524783435163,50015.08400349078,1662.806287408107,14586.1559708011,9593.117414688588,18536.129150637164,5.555555555555555,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.21157914405338316,0.0,6.798173801597368,1.1533226561017713,0.44846573690353,0.12232731484388988,0.44846573690353,0.12232731484388995,0.07101228082850437,0.18634319117747372,0.34048766467248337,0.6366235291112048,0.34048766467248337,0.18634319117747372,0.07101228082850441,-55.718977666161166,-52.56376295188066,227.27665778430665,201.19510476363314,21.912136834909997,47.971283494521685,-1.2874482887357743,35.01095558088248,0.1122992094250592,99.48453549013767,28.408196430284267,115.39290704885849,4501.0,0.09149687985832401,48.148148148148145,365.3392857142857,609.1409438775511,665.1272727272727,0.0,0.0,0.0,0.0,0.0,24.074074074074073,0.0,0.0,2.0,4501.0,9.0,42.857142857142854,1063.3040067235172,36617.057526725315,2.8226632808923364,0.9212235133287727,23.372403426447807,-0.28200038218441487,-288937.82235524716,0.9076014483603108,1.8220853754084925,9.0,48.148148148148145,0.0,0.028202529064324616,-0.00025977403439946293,15.459307902473446,0.21356958506160195,998.5702864736473,36582.0,115117205.45454544,997142.6170280621,0.9274376558056961,7.41940346288579,47.03763872491455,90.28385173460433,122.57647207512908,152.55201363066837,188.4338203467691,235.62989923892346,299.27130579611054,1067.910603573672,921.3237921486158,1075.4601800186845,1096.5651587537825,1046.5076041027044,977.6846493281154,928.4011625403624,914.0125983749144,922.1409783728668,2.1924607862611025,1067.910200852337,921.2939175048106,1074.4310398294558,1092.8421539768092,1039.3041777739556,965.7096647901316,909.0772321182716,883.1181011465666,872.2274184646793,1140432.1970844788,848782.4824313606,1154402.0593490056,1194303.973508672,1080153.173938398,932595.1566690683,826421.4139558179,779897.5805727175,760780.6695215588,18.0,True
