,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
55,104.0,0.30000000000000004,104.0,0.06269230769230769,4.0,4.0,4.0,4.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5731028126952227,0.0034587209128722025,0.006600842149064402,0.026214560217321714,0.01413590992497503,0.027799551398242264,0.032524444152301706,0.07519765185758749,0.020212868636323926,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.75,-0.7733333333333334,0.39224610787806424,1.6996858318549473,0.15596260809276288,1.6996858318549473,0.15596260809276286,0.10701989161757167,0.46342945342883646,0.5743443897743107,0.7468529943708333,0.5743443897743108,0.46342945342883646,0.10701989161757178,-50.91122830010737,24.554404761476533,-67.28437424533631,218.07169389061602,2.4966774438998147,-15.484643841499862,8.809603268608711,158.18001251704612,-63.40560500185115,162.156467230116,141.60031318334674,-131.9948565955209,5.0,0.07046205245923295,50.0,2.4285714285714284,1.0612244897959184,1.5384615384615385,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,35.714285714285715,2.7255405754769875,26.25497826348046,0.5034494347333541,-0.030769230769230885,14.057765670107695,-2.7690261379367618,-110.24792866754251,0.8399923352680388,2.1920768825788928,1.0,50.0,0.0,0.8621607449977184,-0.005627434798230325,18.20847470914304,0.6093144318289339,1.2371791482634837,20.0,800.0,1.5306122448979593,0.2985968812512831,0.7328241860000871,1.8325923501501953,3.3126731013272797,4.442796703707984,5.126789644001032,5.490271112247257,5.653463089149355,5.696817944901206,1.3404226364720158,1.0179359396893761,1.879422871145434,3.394541301126758,4.532742730060808,5.21684923422685,5.579119363379729,5.74077838590636,5.782425781011514,2.0465309216623937,1.3067412700583068,0.7065141822529843,0.4169359744079786,0.7410179274471368,0.8985065978837206,0.9651652080431881,0.9917136607216444,0.9974425174993616,0.9913189272672176,1.7075727468735968,0.49916228972460314,0.1738356067555306,0.5491075687980501,0.807314106440578,0.9315438788170506,0.9834959848619248,0.9948915757154643,0.982713215558227,0.0,True
56,67.0,0.24,67.0,0.08492537313432835,2.0,11.0,0.0,3.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4697356810490784,0.004889342541820493,0.054036261751669125,0.06873922965291851,0.019273663403179448,0.03609717248847797,0.0034384413125975893,0.0029848162072482706,0.014836858575056719,8.333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.25,-1.0044197654360045,0.13446595253433352,0.34539056129413026,0.20249403984446335,0.34539056129413037,0.20249403984446335,0.006745224266930619,0.6697412354748551,0.5311975435921683,0.06931387812903977,0.5311975435921683,0.6697412354748551,0.0067452242669305456,-15.584577519496259,-25.469501367172736,-120.07731170328387,-6.9417822386007835,0.22909613481598884,119.71837225715885,-85.87227355273339,-22.06365704014483,199.68600802426062,247.75777990370017,-234.4259380480101,62.248313532871514,4.0,0.018565190578487094,41.66666666666667,1.7857142857142858,1.0204081632653057,0.7692307692307693,0.15384615384615385,2.0,1.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,4.0,2.0,50.0,2.187627547301936,18.877054302287245,-0.22970508271471268,0.2131868131868132,11.115129522552527,-1.790276250490762,-111.12707503118446,0.7072572124328967,2.8744231292593883,1.0,41.66666666666667,0.0,1.031044033304352,-0.007140790531258697,13.807190521933691,0.12762712301920665,1.263700429496724,10.0,515.3846153846154,1.5969387755102045,0.19900341049391282,0.4865167307001668,1.354387244805817,2.5186266214084525,3.3931221019784874,3.9168106989040807,4.192731227601365,4.315201123499993,4.346396723524746,1.1632623748501272,1.4838148811094212,2.180337565297527,3.1474115937852365,3.8869200332856613,4.32446926818962,4.54364214487895,4.626668450780646,4.629003919944899,2.0984515126252683,1.146113866661489,1.401787456125424,1.7086565160250486,1.8875168032699376,1.8960141735289051,1.8329289130970126,1.7509108469069852,1.6688619527071082,1.5926433413035663,1.3135769953537493,1.9650080721505876,2.9195070897548576,3.5627196826263647,3.594869746222497,3.359628400466996,3.0656887938165363,2.7851002171933827,2.536512812598588,1.0,True
57,16.0,0.105,16.0,0.04125,2.0,11.0,0.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3621368434811013,0.0013384626348149624,0.016196080521691907,0.002630523978361104,0.021042106147801824,0.0038409251796843705,0.003063884966589759,0.003212054136538361,0.0009062421664679147,8.333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.75,-0.6100000000000003,0.6933849357840317,1.3208413157151444,0.06000263819491325,1.3208413157151444,0.06000263819491332,0.5762130508431687,0.23899268317344796,0.9370364980652331,0.7728162883709776,0.937036498065233,0.23899268317344796,0.5762130508431689,-30.285386991676486,32.46390423059951,200.07905013862506,146.67027398207338,-75.26485307848095,-89.99967252835586,200.4159014709119,81.98705339230786,-132.44877929427537,-172.10392587966973,125.43110624861761,44.65909184905861,2.0,0.03694583468493148,50.0,0.8571428571428571,0.4897959183673469,0.5384615384615384,-0.07692307692307693,1.0,0.0,1.0,0.0,8.333333333333334,0.0,2.0,0.0,2.0,1.0,50.0,1.0690449676496976,15.899494936611667,0.13416407864998733,-0.0703296703296704,14.226214200980829,-1.5346074786067747,-47.45888955079714,0.7921145758008189,2.459529678319065,1.0,50.0,0.0,0.9367558013964152,-0.005540804125209856,17.241977976761827,0.11896269760029088,0.6388765649999398,7.0,123.07692307692307,0.40816326530612235,0.15794004418128718,0.35077655572026234,0.6786522577288231,1.1480341188801042,1.5150516313539744,1.7387817640397276,1.8576453627742697,1.9105273766599353,1.9238187296691673,0.6907392040482793,0.8941863308544826,1.0405583429463612,1.3412673020937678,1.6182926879084742,1.8056183279089522,1.9102198549711378,1.9573501085095841,1.9681692694229411,2.123516246870535,0.6724400274026402,0.8225113994614495,0.788791973941703,0.6935529089788884,0.5687616179645879,0.4867191419326071,0.4450770725270012,0.4255638498690717,0.4154657247895966,0.45217559045326344,0.6765250022440321,0.6221927781548482,0.48101563755307825,0.3234897780696958,0.23689552312361334,0.19809360048920546,0.18110459031538578,0.1726117684749448,4.0,True
58,44.0,0.13499999999999998,44.0,0.09090909090909091,2.0,11.0,0.0,2.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4747009299256129,0.0016417397910121394,0.11263080907315473,0.023727899948440937,0.05903260231885878,0.04014930663047739,0.013177096719970543,0.05058018828455858,0.037207566122566885,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.75,1.3866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.82357957423603,-14.099938121685728,81.3038620736823,84.0096680209982,-35.91845552764276,149.31766411460717,52.886762699301585,-24.430112604704394,37.121016130769156,10.429091249647021,38.624871990331904,95.73466248987897,5.0,0.042381360722575624,50.0,1.0,1.1428571428571428,1.3076923076923077,0.07692307692307693,0.0,0.0,1.0,0.0,8.333333333333334,0.0,2.0,0.0,5.0,3.0,42.85714285714286,1.7728105208558367,24.61978264613342,1.502886112340741,0.18901098901098906,18.64292752164935,-0.6147138659319931,-57.29211111306533,0.8399828306174165,1.8591367637025078,1.0,50.0,0.0,0.49849580049674663,-0.0032693515602946186,17.686615776469093,0.14193104475864327,1.4638501094227998,17.0,338.46153846153845,2.142857142857143,0.14203144049390792,0.3201215202718605,0.8009823575201711,1.4201813674088883,1.8772930084246515,2.1473402572193323,2.2869699151528127,2.346434796825683,2.3585284651621348,1.3597710902311604,1.3649709746935337,1.9411445867864001,2.3255802250084354,2.5533103074838466,2.6768910081000183,2.7261637048255056,2.7271365239920216,2.698958201758781,2.157114654007846,1.352332979609558,1.3269016444388968,1.7681825612055933,1.8415776569601687,1.730654352209931,1.5983351616516313,1.4838251759199477,1.3897904031676502,1.3121428481156074,1.828804487739665,1.7606679740146485,3.126469569751572,3.391408266614905,2.995164486823176,2.554675288971946,2.2017371526938634,1.9315173647369,1.7217188538609383,3.0,False
59,125.0,0.32,125.0,0.053040000000000004,2.0,11.0,0.0,4.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6339833333166622,0.00034304860177746655,0.09876555226864962,0.1758221350137581,0.08254233119495735,0.009924151618978201,0.08117535082279302,0.05024722819985276,0.0007213349211645281,16.666666666666668,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,-0.9770965460575254,0.6387161052740619,1.0764959942119576,0.41231019430886723,1.0764959942119576,0.4123101943088672,0.31190678565932806,0.3192340148256432,0.18682916009942224,0.38767241921388057,0.18682916009942221,0.3192340148256432,0.31190678565932806,-21.57917434697227,-14.27649993139851,71.45843010116589,-93.2903816196045,-36.20589090202774,-54.55956610218849,327.54614612425416,29.631258485310532,99.60806629095734,89.72326233033093,-74.74456237532256,-183.475321936968,6.0,0.06150150912585171,50.0,2.357142857142857,1.6020408163265307,1.8461538461538463,-0.15384615384615385,2.0,1.5,2.0,0.0,8.333333333333334,0.0,2.0,0.0,6.0,3.0,35.71428571428571,2.988071523335984,29.343465606317434,0.5048764327378418,-0.18241758241758255,14.926600991335183,-1.452569265374472,-128.7514377581501,0.8297647682260719,2.295979758111892,2.0,50.0,0.0,0.8232658014484437,-0.0051806052044561885,17.105253763891852,0.212751489492908,1.8364228760260632,24.0,961.5384615384615,3.3724489795918373,0.20583529493393563,0.742155230086665,1.9970735158366857,3.5713128611439986,4.737413763746825,5.429786360601488,5.790140242255065,5.945664739440351,5.979788662458332,1.8430722092425147,2.216883755714859,2.7090238945680896,4.044876836788075,5.093269799665597,5.71601445965065,6.032597813947065,6.1588062448999485,6.1720880535353935,2.10342812572393,1.8315422462617517,2.0889660602334894,1.8304392461058514,1.8991453532081657,1.8703764549543973,1.7861246824231984,1.693077777261686,1.6062269977790573,1.5286590505829387,3.3545469998415434,4.363779200807426,3.3505078336845577,3.6067530726121686,3.498308083247778,3.1902413811613717,2.8665123598573716,2.579965168394324,2.3367984929291317,3.0,False
60,230.0,0.47000000000000003,230.0,0.07117391304347825,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6715046954648328,0.004793710725408849,0.05574590321652571,0.013912424103876728,0.16994470793886216,0.14637096310548584,0.12265029954011715,0.0855452002676678,0.017116477733302573,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.6976602276844441,0.10031321738400933,0.9398393862400983,0.5662218256133894,0.9398393862400983,0.5662218256133893,0.2565088867591507,0.4425190324488568,0.18201341859482423,0.44465996324960005,0.18201341859482417,0.4425190324488568,0.2565088867591507,-38.88977175214001,-59.61674006716021,246.70918021364673,-138.52482705492844,1.2493738152544076,14.956235021953724,77.02633026091354,28.2065923245754,52.95073132813046,75.1219905015851,54.374643533968836,201.6310365700984,9.0,0.02229965576319734,50.0,3.4285714285714284,1.714285714285714,2.3076923076923075,0.0,3.5,1.5,1.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,35.71428571428571,4.053217416888888,35.70175852329045,1.0094076263720102,-0.004395604395604483,15.950788223345661,-2.169309653687638,-151.00478668925103,0.7471806511560226,1.6798915586630214,1.0,50.0,0.0,0.5158908313837974,-0.0046538803422793715,17.98638656140078,0.5068988145790632,2.161820850060222,30.0,1769.2307692307693,4.673469387755101,0.5468005382226016,1.3896656008380657,2.97335049925551,4.976164989197782,6.471366139301064,7.358786895468391,7.8167869111774095,8.00919942359102,8.044220407847318,2.6967244889031066,2.6095981076305943,3.4045307767488997,5.101331598681351,6.544442486139508,7.443903594931221,7.922697129512305,8.13238924540561,8.179652761564718,2.0946245731745097,2.6407067501805637,2.2088077782361593,1.6583174058085133,1.1231055515787751,0.9752680377698747,1.1224776869553432,1.2911127724672387,1.410134543913484,1.482308108911925,6.973332140449194,4.878831801196559,2.7500166184074772,1.2613660799870645,0.9511477454955016,1.2599561577126175,1.6669721912280397,1.9884794319380898,2.1972373297460472,0.0,True
61,26.0,0.14500000000000002,26.0,0.052307692307692305,2.0,11.0,0.0,2.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4020163673160596,0.000473834878954079,0.03592909954080697,0.03319843760463566,0.0036845296547077717,0.0020990153710922412,0.0021203595611351505,0.004572398192008548,0.0007980002302143668,8.333333333333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,-1.160493827160493,0.09711188333515497,0.41932166682902966,0.20984164024283763,0.4193216668290297,0.20984164024283758,0.269835100544879,0.6021138948238824,0.3451078581716679,1.5611191478918793,0.3451078581716679,0.6021138948238824,0.269835100544879,-7.724769492254861,-19.797512137568486,298.77157967031746,200.7093052170589,11.81736863096317,-76.63544195110255,-33.31491767583853,-132.98353289564284,182.66996385961923,-69.02673095744984,95.55155374929772,-185.99431593446198,2.0,0.08350001931578736,50.0,1.1428571428571428,0.6122448979591836,0.5384615384615384,-0.07692307692307693,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,35.71428571428571,1.3627702877384937,15.899494936611667,-0.235216776336514,-0.07032967032967037,11.782584044883798,-1.964805600747051,-65.98840061576092,0.6715741353777319,3.3556943915570416,0.0,50.0,0.0,1.2856103928273224,-0.006797528205488328,16.125727821182522,0.12548922448645394,0.7423074889580902,7.0,200.0,0.5510204081632651,0.197422974601862,0.39479781299721334,0.8896578511383263,1.5735812624262995,2.0947894137005174,2.408594285636569,2.5740281675526338,2.6470712001362817,2.6650143810759777,0.7858371671331695,1.289603237199913,1.5173338556935723,1.8765007802990235,2.253812842942734,2.5117767931704473,2.6541149711016403,2.716552791118738,2.7289791133040424,2.118369070854808,0.760634092285665,1.2276853001682118,1.2291504942609177,1.022299950603392,0.8315826136120531,0.7125280527168614,0.6470743948507698,0.6104695965763318,0.5873885847613495,0.5785642223472376,1.5072111962491122,1.5108109375418581,1.045097189003698,0.6915296432618533,0.5076962259084824,0.4187052724714899,0.37267312834406935,0.345025349507941,2.0,True
62,51.0,0.15999999999999998,51.0,0.10431372549019609,2.0,11.0,0.0,3.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4230173641025407,0.0016232292941356795,0.2861379131994108,0.026818975261593797,0.00611061076835603,0.0009695343365459188,0.00022075559790887977,0.0031480605023493794,0.0035693423166981114,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.75,-1.3459155709342563,0.4201827269024151,0.5626750543032738,0.7721422335885293,0.5626750543032739,0.7721422335885293,0.9806551629823856,0.37326742864048607,0.010112656044201307,0.3774896151985243,0.010112656044201232,0.37326742864048607,0.9806551629823856,38.02363173326538,65.50147425619474,-118.57017161647519,66.57376995386821,-192.6670331127145,76.47453374936921,-156.59579851011264,-7.441250915091603,95.9264586843574,-192.60612413277832,56.63578543302046,10.731742731919002,4.0,0.08209613571171279,41.66666666666667,1.2142857142857142,1.3877551020408163,0.46153846153846156,0.15384615384615385,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,4.0,1.0,14.285714285714285,1.9086270308410553,15.892922226992173,0.5670197577320012,0.29670329670329676,10.197587694883502,-1.0012018537160943,-94.2027469648738,0.31537630601371075,5.037147146706211,1.0,41.66666666666667,0.0,1.6333189371838428,-0.007612669185488481,13.083420020837035,0.057874269983264726,1.4725377234348787,6.0,392.3076923076923,2.1683673469387754,0.17704733592703262,0.5534692445242897,1.0828411714644424,1.7043540594726887,2.165503790240004,2.4375804187513634,2.5758387640711606,2.6313054920919288,2.637795356501623,0.7837830561408432,2.1868979586054476,2.9505089486594502,3.168706822430486,3.2562488675989445,3.2970580847497555,3.296736740431773,3.264325883745147,3.210898644552639,2.1415135925369206,0.7635247998163653,2.1157018874875506,2.7446234811902714,2.6713068274678737,2.4318203104250085,2.220088673078995,2.0575538382314735,1.9318527072671432,1.8308210624767376,0.5829701199346208,4.476194476718385,7.532958053501005,7.1358801664764755,5.913750022195585,4.928793716333653,4.233527797221068,3.7320548825753908,3.35190576280845,1.0,False
63,11.0,0.04499999999999999,11.0,0.11272727272727273,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.24856441160836004,5.154608246920526e-05,0.03706987890578142,0.0198233943901541,0.011311264293777913,0.010286124816792652,0.009978192719784102,0.010278554368384618,0.005456543766808741,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,5.13034072471606,1.3784512665547228,2.0411970533308836,0.44468018253280894,2.0411970533308836,0.44468018253280894,0.18284220096246898,0.2193269713366547,0.2810577923016913,0.21137142348935523,0.28105779230169115,0.2193269713366547,0.18284220096246898,-42.89493972198671,-20.064968786946245,71.76636220905027,68.95915784320998,0.9648283387508747,19.49249969209313,33.524964827459634,45.87669928412613,54.244034019596555,64.63275611013799,69.89910499771848,72.7998403807675,3.0,0.026038464627395883,50.0,0.35714285714285715,0.5612244897959183,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,3.0,1.0,35.71428571428571,0.8864052604279183,16.39834563766817,2.473452778700821,0.11208791208791212,20.060496894546272,-0.18617793021850707,-25.229910550693354,0.82449564259673,1.9394817819236514,0.0,50.0,0.0,0.47072153784678744,-0.0025403158828047733,16.882411639994938,0.01408975718694827,0.8112726208286106,5.0,84.61538461538461,0.6581632653061226,0.08859615637635616,0.20566241685670858,0.2895407699219467,0.42987593031130766,0.5460446517929064,0.6181253682599456,0.6563730655885174,0.6729427609459896,0.6764009845893073,0.71617937492448,1.0211110661260618,1.0667934653872657,1.011260190748161,0.9652340079575474,0.9424368218046532,0.9279933974797213,0.9136209345574666,0.8972008693337409,2.1837908543284184,0.7106782803368589,1.0001853726473708,1.0267494535406276,0.9153435737093448,0.7959346256861515,0.7114128141991555,0.6560077320702005,0.6179411400384728,0.5894498349985653,0.505063618142555,1.0003707796577601,1.0542144403459774,0.8378538579309948,0.6335119283661541,0.5061081922067621,0.4303461445358879,0.3818512525520474,0.3474511079798358,1.0,True
64,16.0,0.09999999999999999,16.0,0.08499999999999999,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.392034390954672,0.001372194407109865,0.027519384816378837,0.0052443912803628616,0.020614819985068495,0.02316611034232694,0.0041110539440609925,0.006945540503008369,0.0028853396846581086,8.333333333333334,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,-1.2070759625390226,0.41089217295184094,0.23340478456389208,0.19796414352374495,0.23340478456389208,0.19796414352374497,0.4099804197350035,0.37748404756361154,0.236539652003979,0.23048650956492522,0.236539652003979,0.37748404756361154,0.4099804197350035,-27.212656816545227,-48.54941454270262,62.76285683499932,96.25088840246906,24.546034755641934,132.30075609911106,51.39938760374873,123.80042948283307,-15.659945966704901,-127.88205973407078,-23.45964727287459,-35.94850892085629,2.0,0.026809955562680933,50.0,0.7142857142857143,0.7142857142857142,0.6153846153846154,0.0,0.5,0.5,0.0,0.0,8.333333333333334,0.0,1.0,0.0,2.0,1.0,50.0,1.0690449676496976,17.128990204491963,0.5561970643409799,0.06593406593406595,15.978109853718674,-0.8724541673831179,-44.089094025727576,0.7982330956874794,2.1480099847053493,1.0,50.0,0.0,0.6664364981152757,-0.004639829218087537,16.38245812710202,0.050365753179298034,0.7953949089757174,8.0,123.07692307692307,0.6326530612244897,0.034927451414863406,0.24217532011955514,0.616773824470892,1.095132859589585,1.4527769502062717,1.6659244307920182,1.7771627811329758,1.8253805115951287,1.8361962802177803,0.795612179188744,0.7567544838809582,1.1118967485016966,1.4799383399782973,1.7320947407688712,1.8782462063118301,1.9482910488853968,1.970021821106624,1.962811758802737,2.1265704452840284,0.7948451502092244,0.7169577834147045,0.9251510302519228,0.9954403598332031,0.9431814904611663,0.8674702314287634,0.7984550460249253,0.7409264224772693,0.6935511668281447,0.6317788128111246,0.5140284631989264,0.8559044287761942,0.9909015099848568,0.8895913239485471,0.7525046024150724,0.6375304605226656,0.5489719635249649,0.481013221008681,4.0,True
65,2.0,0.020000000000000004,2.0,0.05,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.15540258018881267,5.488777628439487e-05,0.004699202823261828,0.0025235410157965783,0.0006138020226345461,0.0005222697536741109,0.002587028559255532,0.005367484441843338,0.0035141460763950696,8.333333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.166666666666666,0.4839074829887823,0.15187701699867545,0.7835833343155849,0.1518770169986754,0.7835833343155849,0.7506477437157575,0.6143697069525123,0.3154081699810778,0.6046802082880519,0.31540816998107785,0.6143697069525123,0.7506477437157575,-57.75899348101108,135.36868045626687,51.494668796858136,-3.9306184598834193,-54.360599865006314,-202.6814526838817,34.91488299120496,199.9973711098599,7.127524158113502,-86.69928947546597,116.46314084279221,211.95979876633368,1.0,0.06227035532912063,50.0,0.14285714285714285,0.24489795918367346,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,1.0,2.0,42.85714285714286,0.3779644730092272,14.65685424949238,2.0412414523193134,-0.013186813186813185,22.676472759607503,-0.23830355915426152,-7.0,0.7526697818793388,1.475336102362268,0.0,50.0,0.0,0.26874597081675883,-0.001194956866487568,19.13848809569051,0.09295023542955883,0.3499271061118826,4.0,15.384615384615383,0.12244897959183676,1.8979955158301897e-06,0.011116878895567835,0.09344079084203383,0.2118270721929241,0.3030442068007809,0.3590398328197759,0.3896645436896522,0.40436736084154845,0.4094784144561994,0.22969223545653913,0.3889119300435757,0.43962058680386423,0.4312944004925857,0.4285854915097767,0.43343561979005324,0.4373405690340371,0.4374932441033251,0.43418082579731093,2.1747225999048796,0.22969223544869738,0.38875301199327117,0.4295754636249482,0.37569156416192345,0.3030672074922696,0.2428102859261423,0.19856564837390828,0.16699513801932236,0.14436210577735378,0.05275852302541983,0.15112890433384044,0.18453507894858917,0.14114415138243264,0.09184973225716239,0.05895683495153497,0.039428316714150584,0.027887376122092526,0.020840417584471884,4.0,True
