,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
117,331.0,0.36500000000000005,331.0,0.0971299093655589,2.0,11.0,0.0,4.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6198211296417605,0.007701501623540601,1.0453912471730271,0.13262553466480695,0.07627364415053661,0.009309979425035867,0.1662946214581339,0.5170464619669476,0.5083209170379785,8.333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.5,2.013498619149832,2.066649452182344,0.11587457142419547,1.4918375560668173,0.11587457142419555,1.4918375560668173,1.75836607904448,0.6428639380976007,0.04471943923749203,0.9476510910005956,0.044719439237491956,0.6428639380976007,1.75836607904448,-52.677042894432674,126.96193456970256,28.716066339247224,42.79411726845972,-116.4739541588474,-88.82365650436059,110.6223359387782,113.19080720717336,-28.321948586369533,33.783096742615086,81.04771738426682,48.8760306723427,14.0,0.050248472630509675,50.0,2.7857142857142856,2.979591836734694,3.769230769230769,0.38461538461538464,1.5,1.5,2.0,0.0,8.333333333333334,0.0,3.0,0.0,14.0,4.0,42.85714285714286,4.862392121462145,54.57520316934757,1.7221269203930893,0.5604395604395607,16.94710073958278,-0.7940644285437436,-162.32582107128252,0.6134126138443247,2.0451336019229966,0.0,50.0,0.0,0.7757065644372073,-0.004141491048214568,18.59021442215782,0.105866175824191,3.9853046384466637,49.0,2546.153846153846,15.882653061224492,0.22866802307063058,1.059060577103515,2.4483140139213284,4.043122976767023,5.205222531432152,5.886154034847747,6.232199730810428,6.372571302687871,6.3917075446413465,2.0441375382578344,4.2594341952906465,5.935894240741726,6.727459792530395,7.1903557116019,7.444369845808323,7.534245961026027,7.511427693878267,7.418950365669923,2.135603718741105,2.0313072664025418,4.125672109855126,5.40745771379742,5.376976088365249,4.960531590226711,4.55761265129298,4.233739330252091,3.9764155960513485,3.766550038436872,4.126209210539767,17.021170358036443,29.240598926507225,28.911871854851658,24.60687365763714,20.771833079225825,17.92454871652343,15.8118809925204,14.1868991920488,3.0,True
118,258.0,0.375,258.0,0.0589922480620155,2.0,11.0,0.0,5.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7071525133779581,5.247235716877375e-06,0.42141775796159325,0.07069917392324164,0.15655860514584388,0.09904899797027597,0.546260968640669,0.2259354502183295,0.016213514798731225,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.5,0.49488358121647824,1.71559483933531,0.7492500460425053,0.930551090260775,0.7492500460425053,0.930551090260775,0.5576848046417957,0.21429943935460566,0.09471785278576983,1.2805831342949294,0.09471785278576986,0.21429943935460566,0.5576848046417957,-33.45275865976095,-55.496606660983055,71.41262302110337,-49.10847457738409,221.8254067805047,-123.85286503433315,243.95553166606865,-293.69768682900883,100.14453099248321,120.6860406050738,161.90599742743282,-176.2844150537991,11.0,0.061036471330705715,50.0,2.857142857142857,2.551020408163265,3.769230769230769,-0.38461538461538464,2.0,2.0,4.0,0.0,16.666666666666668,0.0,2.0,0.0,11.0,4.0,35.71428571428571,4.292851200376205,53.312516532334996,1.1458974981410106,-0.15824175824175846,19.25636854943898,-0.9386587675079114,-133.21637531230937,0.7687569862859392,1.5170632106077382,2.0,50.0,0.0,0.35141614838792234,-0.002953867603145666,18.660031264970957,0.1983435897595094,3.2039516417151144,49.0,1984.6153846153845,10.265306122448978,0.23716426323008805,0.6602235016944594,2.2848443481165956,4.340434624864509,5.843765802773165,6.7308706952991795,7.192167070537047,7.392570416808544,7.438904953341456,2.8657359575146457,2.733574605821413,4.056929524349321,5.424145638188285,6.530286120482389,7.212754740539055,7.561761565986176,7.695120299257978,7.698201906220488,2.108489428697061,2.8559054064234886,2.6526468014799858,3.3523370162346238,3.252996030055107,2.91462485711349,2.5921440219114715,2.335159696960416,2.136534355581329,1.98116271014995,8.156195690438912,7.036535053402,11.23816347041686,10.581983171554286,8.495038057703832,6.719210630331379,5.452970810308263,4.5647790525793255,3.9250056840886947,5.0,False
119,2646.0,1.06,2646.0,0.07809145880574453,2.0,11.0,0.0,9.0,0.0625,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8357523477324165,0.0006468295478036607,0.5089041153250509,4.990484550085574,2.6228698814571967,4.011910106693748,0.7982226519020654,3.6578965071981084,1.104126201249279,16.666666666666668,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.75,3.204102447158654,0.33556695185378144,0.6577842727566012,0.5612512494376177,0.6577842727566012,0.5612512494376178,0.7928847935024033,0.8730494623958363,0.02594613687072226,0.5416150028334983,0.025946136870722298,0.8730494623958363,0.7928847935024033,-55.01484159256468,-63.258760923870135,96.96496123954421,121.95650035412996,-60.67633247664504,41.12232361899953,14.778473437894972,42.89108432545458,179.47095622476303,132.83232913628365,152.4857540445099,177.20667267401674,41.0,0.0629812166822791,50.0,8.571428571428571,7.530612244897959,10.153846153846153,1.2307692307692308,4.5,4.0,4.0,1.0,16.666666666666668,0.0,5.0,0.0,41.0,4.0,35.714285714285715,13.74772708486752,133.90409201628916,1.9730075213149374,0.8307692307692308,19.887665494591765,-0.9007659377225825,-392.3270203355397,0.76265086890907,1.767871871687937,2.0,50.0,0.0,0.35159435804025185,-0.0026292006027813742,18.1137619385903,0.4460631450797433,10.748516746272387,132.0,20353.846153846152,115.53061224489794,0.829240821709409,2.1205689228164366,5.401827578793763,10.716839089720768,15.03981030964899,17.759240058125087,19.268919864870742,20.003962148194624,20.266909576399314,11.766809296163292,10.407003827536306,8.61760259660489,12.906552090312438,16.711686519150366,19.072780359233004,20.349451601095144,20.93080720625809,21.087880001219943,2.1373797039655416,11.73755343638041,10.18866606136154,6.714412358650193,7.192249076956475,7.28591601407319,6.955597974971629,6.542851649434166,6.159560753750412,5.826753741827939,137.77016067188555,103.80891610994045,45.08333332199445,51.72844678498127,53.084572164128154,48.38034318942942,42.80890770650338,37.940188679142345,33.95105916790588,6.0,False
120,603.0,0.715,603.0,0.06429519071310115,2.0,11.0,1.0,8.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8732737098805868,0.006413012019168992,0.05345312023810608,0.4259119699418767,0.13257861308619195,0.10653284747647362,0.10184670630190733,1.2144223657520172,0.06848643653491876,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.25,-1.125346906787975,0.13502028442197006,0.6343005175681513,0.5797040731700361,0.6343005175681513,0.5797040731700362,0.5599463350481129,0.2506246801994412,0.7367258285411806,1.128288550979725,0.7367258285411808,0.2506246801994412,0.5599463350481126,-48.170293278134835,80.3892721383247,-69.11735420496403,-93.3712083640153,-135.79068969130708,-7.426086062256852,111.69913565821089,-82.76389252446444,272.98791898310697,60.80611135697109,102.6435835737147,165.60771322903787,12.0,0.04835423510674327,50.0,5.357142857142857,3.214285714285715,5.461538461538462,-0.38461538461538464,5.5,3.5,5.0,-2.0,0.0,0.0,5.0,0.0,12.0,5.0,35.71428571428571,6.562882641905809,73.04939207090158,0.2343601822246544,0.024175824175824038,16.534205444776312,-2.1907949931275077,-223.62683871253677,0.547670321648957,1.884655665141498,1.0,50.0,0.0,0.7306707148913789,-0.004353837199829325,20.03101900559443,0.6736995696339518,3.791101288490171,71.0,4638.461538461538,14.372448979591837,0.6637558842102889,2.1956512675472966,4.8455822334495355,8.01986805771379,10.359472845475368,11.737862616459214,12.442600909624797,12.732363987831933,12.77699319605348,2.7852398324248817,4.529083109207219,5.702093531580838,8.28381534075459,10.55329121903914,11.95439316020097,12.687869521981739,12.998544738372503,13.056142878850453,2.07855219786387,2.704993354946071,3.9612762238228334,3.0056951711333344,2.074442801472994,2.0132754202311935,2.2649717494461017,2.4826831474510165,2.617073288395256,2.6853885642417863,7.316989050302403,15.691709321424085,9.034203461774245,4.303312936583123,4.0532779177070895,5.130097025788934,6.163715610637285,6.849072596831959,7.211311740960563,2.0,True
121,8.0,0.04000000000000001,8.0,0.05,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.15540258018881267,0.0002195511051375791,0.008418841996793951,0.0019412982766745946,0.01859805396313518,0.02481965195558445,0.0012864356745315361,0.011054968089172399,0.0131906488155519,8.333333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166666666666666,0.008607160703344885,0.09707877399722904,0.8360630474554096,0.09707877399722904,0.8360630474554096,0.9668302450996934,1.081914218613043,1.1688959922640998,0.25756136675806834,1.1688959922640998,1.081914218613043,0.9668302450996934,-60.41899253484554,-64.02454098048455,124.623096386854,280.6848609731118,-22.679448844735855,359.0625713163558,-31.385610737595364,61.31109041595027,0.16736910314650577,-236.7108173386002,108.46594267094737,32.60725327028777,2.0,0.05089369268265119,50.0,0.2857142857142857,0.48979591836734687,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,2.0,42.85714285714286,0.7559289460184544,17.94427190999916,2.0412414523193134,-0.026373626373626387,22.6764727596075,-0.2980187639960316,-14.000000000000002,0.752669781879339,1.7965827895076778,0.0,50.0,0.0,0.0808810299806149,-0.00119495686648757,17.030654926067562,0.24211800415080809,0.6998542122237653,8.0,61.53846153846153,0.4897959183673471,9.935749247727355e-05,0.05481232831277054,0.2411866514192533,0.4595368873517122,0.6154900037541929,0.7062584691921294,0.7527892872104153,0.7724685877318457,0.7763982589667231,0.7940434478523694,0.4520547669488252,0.5298273936327998,0.6550070638094182,0.7404147336621474,0.791455917571843,0.8162784995074095,0.8235183410110613,0.8198254530887028,2.1738903336511775,0.7940434416361406,0.44871942345533666,0.47174788417214275,0.46675486371684966,0.4115653448756978,0.3572134434114676,0.31562458367386814,0.28543780224276255,0.2632859984988527,0.6305049872053671,0.20134912098608976,0.22254606622089343,0.21786010280333487,0.16938603310265204,0.12760144415387778,0.09961887781930259,0.08147473894917841,0.06931951700553787,4.0,True
122,164.0,0.31000000000000005,164.0,0.04115853658536586,2.0,11.0,1.0,2.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5268691132004278,0.0071422819318793865,0.178924017634184,0.1605936878442619,0.1377306813153278,0.10585954802252912,0.1674220496117877,0.19091951369823562,0.05899947217509819,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,6.850361931885617,1.867194270793384,0.8424760404315159,0.21400858449904459,0.8424760404315157,0.21400858449904459,1.4960313350868857,0.42063570203706535,0.15056653027888714,0.654425278756307,0.15056653027888706,0.42063570203706535,1.4960313350868852,-40.97283296098073,-0.36106551229994654,136.42430207477108,95.26350195602814,-60.56274041090702,-33.071752994333735,100.67895876377555,-18.419636203580904,77.06508871436985,101.47755983299825,23.608713666043364,113.79340354004395,11.0,0.018727743737083854,50.0,2.2857142857142856,1.4489795918367343,2.3076923076923075,0.15384615384615385,2.0,1.0,1.0,1.0,16.666666666666668,0.0,3.0,0.0,11.0,3.0,35.71428571428571,3.4226138716316967,35.304255583012775,2.7641834954065403,-0.09230769230769244,18.382403410901603,-0.924158044723774,-116.85708883376232,0.8878606954463655,1.8519499986394716,1.0,50.0,0.0,0.5094635888759873,-0.0034033353886791747,17.993113487760752,0.16992559174875044,2.5475077857324293,30.0,1261.5384615384614,6.489795918367344,0.09548415147004854,0.7334786574607265,2.0564371692178236,3.5292402592247565,4.582077801882476,5.193588386231123,5.503026684578374,5.628369897777472,5.645671433210518,2.4854239086240524,3.1882965308212317,3.324628890353702,4.0931194024359465,4.89956598048469,5.424059674851294,5.699015847681528,5.808524726203614,5.817105769038458,2.1299888610895645,2.4835890929012607,3.102780015968956,2.6123214633030654,2.0731834543196537,1.7350244420810774,1.564309122505243,1.4817148649262963,1.4354134556674543,1.4018250948000646,6.168214782378107,9.627243827496315,6.824223427633868,4.298089635264771,3.0103098146187537,2.4470630307531236,2.1954789409435524,2.060411788711183,1.9651135964112103,1.0,True
123,26501.0,4.745,26501.0,0.061932002565940905,2.0,11.0,3.0,51.0,0.013888888888888888,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,1.0000000000000004,0.6637687872345724,1.0643009523527596,70.71614927747709,8.364903391583303,14.917230279361073,2.7067952205480292,5.388061702477387,0.5291978560039591,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,-1.104459175840567,0.45218161289860326,0.6269710283443682,1.218247158277443,0.6269710283443681,1.218247158277443,1.0131088769572065,0.36841089317409753,0.24980461579588026,0.33453236519992724,0.2498046157958802,0.36841089317409753,1.0131088769572065,-2.5225130549150756,-27.73083136130986,-8.426938454592955,-122.02687559441053,-72.96718604629777,-128.93473714674957,38.78740853804829,99.00588231022205,372.0409761658026,-47.50720408385465,-64.88581781276532,209.01343263662815,81.0,0.08294928003522083,50.0,34.92857142857143,22.357142857142858,23.615384615384617,-0.6923076923076923,33.5,20.5,15.0,-3.0,0.0,2.0,3.0,0.0,79.0,3.0,35.71428571428571,43.50779897246667,307.56839749972283,0.3604696248938472,-0.8197802197802204,12.757802471466157,-2.1283844778219048,-1895.2505248031364,0.4181509806447672,2.911404096635356,2.0,50.0,0.0,1.0048659913351463,-0.00629598730038883,15.670559706034085,0.7389418158401186,25.94076848105613,307.0,203853.84615384616,672.9234693877551,2.356638261921597,14.399368173369792,33.858209191138826,54.939839893807495,69.93276005507606,78.57329188297275,82.87093778613553,84.52694317004291,84.63780233470231,28.98885710750252,46.08010210552452,42.95330476795174,56.522384678934856,70.86160445519984,79.81465558656285,84.44893769869546,86.34690612404741,86.61399813210949,2.125015071913495,28.89290730441723,43.77252570121252,26.431194843548564,13.281338872127646,11.43573596426372,14.02202014956529,16.249023013233842,17.634740585656164,18.396387916678826,834.8000925016465,1916.0340062633106,698.6080608576283,176.39396223628887,130.77605704435467,196.617049074815,264.030748884603,310.98407552338875,338.42708838092676,0.0,False
124,10013.0,2.0549999999999997,10013.0,0.1072865275142315,2.0,11.0,0.0,30.0,0.008333333333333333,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5938034053704263,0.1529844521415625,37.081719221432465,0.9548298207776799,12.750654008445759,11.52318313300069,2.3184594488849166,0.8954856255778392,1.6284038482928318,8.333333333333334,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,30.0,-0.5334790576949384,0.027154059967802326,0.5910501764600737,0.0928345105419442,0.5910501764600737,0.0928345105419442,0.15120121604660733,1.2806952223696708,0.07828401160359134,0.07831901109770996,0.07828401160359133,1.2806952223696708,0.1512012160466073,-27.514258463535096,-88.65325370897885,147.6410553493981,31.293813966500093,87.89351298922377,276.84920897030634,-33.1111922178214,131.02634508474745,-175.81582226520598,-98.91228239743685,-23.41238143205271,-53.84875407256641,63.0,0.03903966035272459,50.0,16.071428571428573,18.948979591836736,12.846153846153847,3.0,0.5,0.5,1.0,0.0,8.333333333333334,0.0,1.0,0.0,63.0,2.0,35.71428571428571,26.743490529739862,173.53657612244956,0.9566398252509701,4.06813186813187,14.909731846374733,-0.7431681603867273,-1115.4109495754437,0.6153691702299364,2.3644922660306023,1.0,50.0,0.0,0.7159773429288883,-0.005189280764721566,15.186319663850773,0.171437040465384,21.37576827596508,167.0,77023.07692307692,456.9234693877551,3.0780406877138176,5.925785813102816,12.362464479744743,20.840218656320847,27.238204780280633,31.06332704999917,33.055185898957525,33.9079085073954,34.08307466336045,20.90797964442476,21.520159872266102,32.11825020324102,37.34894053032008,40.050898421268066,41.45204238637169,41.930815881292126,41.790480272428994,41.269043246974064,2.163042926459007,20.68016630340429,20.688217502364036,29.643742478051614,30.994009825999004,29.362470343931044,27.44706779578366,25.79821710227627,24.427402278064278,23.2696788119736,427.6692783364583,428.0023434251217,878.7514681050416,960.6286450941228,862.15466469823,753.3415305863446,665.5480056561798,596.69798205438,541.477952012413,1.0,True
125,689.0,0.5,689.0,0.047895500725689405,2.0,11.0,0.0,6.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7071525133779581,0.17566499881441436,0.5779325395976319,0.19657321068961472,0.11858094166174163,0.3365719840017135,0.5811964274291326,0.39857988730997596,0.08648449862406338,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,5.75,1.4217326710463052,1.0683543130593116,0.04681555006430882,0.051911402343415215,0.046815550064308854,0.051911402343415215,0.033875993224171355,0.3865616887184672,0.42009231283858284,0.5844244799012587,0.42009231283858295,0.3865616887184672,0.0338759932241713,-50.71382588600348,-74.44568519754624,153.43698456842776,549.0345444056612,-42.18648411624202,-1.1015874367933431,60.55136464523995,-43.4889862843873,-21.68401104326659,11.00902826675943,240.4230834655739,87.31731730020266,19.0,0.015616165376917167,50.0,4.357142857142857,4.030612244897958,4.923076923076923,-1.2307692307692308,3.0,3.0,3.0,0.0,8.333333333333334,0.0,1.0,0.0,19.0,2.0,42.857142857142854,7.015289424840982,68.53422573169583,1.542364850653097,-0.14285714285714332,18.557522073588636,-0.8332497514512505,-224.50938213823557,0.7832652734845859,1.7962354740112176,1.0,50.0,0.0,0.5625618254939146,-0.0033132743621544143,18.758921237824303,0.17343301800237265,5.4981443994073755,64.0,5300.0,30.229591836734695,1.4422138329661,2.06012105081135,3.4287808006715172,5.512726771641491,7.158814080419915,8.162768398279864,8.692961112193505,8.92433368071897,8.976380739675044,6.042634289385416,6.051183647325223,6.61919457636668,6.993084479167286,7.6487286778970835,8.28738789491508,8.712662169754688,8.930710522641418,8.998382005519051,2.174271015041747,5.868002080372638,5.689703400851411,5.661907722733431,4.302682195328582,2.693405158914424,1.4317856672102023,0.5855844825180645,0.3374296880880014,0.6288620942940926,34.43344841525761,32.37272478966012,32.05719906074846,18.513074073997586,7.254431350066835,2.050010196828564,0.34290918616594934,0.1138587944031659,0.39546753363995213,6.0,False
126,6.0,0.04,6.0,0.08,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.24856441160836004,1.2077333342088614e-05,0.008799281045190375,0.0072661479780489575,0.005075752424467391,0.002421965698829847,0.00887409920580432,0.009331622905755703,0.010714017584934402,16.666666666666668,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.47750865051903,0.30104281095347296,0.11347551625844543,0.6037931397162803,0.11347551625844539,0.6037931397162802,0.841936024622979,0.3373777683488664,0.30370978103913565,0.887935564174554,0.30370978103913565,0.3373777683488664,0.841936024622979,-59.33966885028804,27.364268860956432,69.43645748993745,47.72879574647723,-40.279410018007,-20.587563855255183,-4.541219773489423,-111.47545900294891,97.12378532692347,381.83671867768805,47.336408765807455,169.29893001076206,2.0,0.03758429910420597,50.0,0.2857142857142857,0.44897959183673464,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,2.0,3.0,42.85714285714286,0.6546536707079771,17.12899020449196,1.926018198817938,0.01758241758241758,22.032199777806103,-0.37937946246975834,-14.000000000000004,0.8987405602518339,1.6223258846890292,2.0,50.0,0.0,0.19589100760043407,-0.001526297257128289,17.851058023872,0.061174801144816326,0.5890150893739516,8.0,46.15384615384615,0.3469387755102042,0.03182479935682165,0.15787818777224155,0.2993126058127263,0.44875999478012524,0.5560279583232077,0.6177699019864482,0.6479508092746108,0.6588319964390944,0.658418877726243,0.4907353442373891,0.6611586086658431,0.6722542459766386,0.6389045668902749,0.6511776643401386,0.6754610976813853,0.6917720004328276,0.6975930371207161,0.6953656692914074,2.1876465700028658,0.48970231797459046,0.642032073683789,0.601944960303859,0.4547675369660763,0.3389177777845288,0.2731447284510467,0.24229785253528988,0.22929554271154448,0.22364703325285085,0.2398083602296869,0.41220518363870634,0.36233773523521445,0.2068135126781916,0.11486526009840325,0.07460804268059604,0.05870824934321308,0.05257644590738172,0.050017995482801766,6.0,True
127,447.0,0.5150000000000001,447.0,0.020313199105145414,2.0,11.0,1.0,5.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7607096234360753,0.03079224088821744,0.6503413176475162,0.07064300449704783,0.046369868879033736,0.24819211887688958,0.19437042626034318,0.015392716736837732,0.10542313115312973,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.5,4.802297946411545,0.7896416571333572,1.7908836298548272,0.2739267819778972,1.7908836298548272,0.2739267819778972,0.7444991641939878,0.5998049928495622,1.0214479633221345,1.2690246888894177,1.0214479633221343,0.5998049928495622,0.7444991641939878,-22.858564613806166,-43.41063986355994,139.24010112192144,33.83335573646529,36.00567557860838,22.7986864107767,-56.030177738061475,20.835265348101238,-30.29256652099227,157.79329960715043,-45.032225089838484,113.82630651884287,17.0,0.02231664382716702,41.66666666666667,3.9285714285714284,2.6326530612244894,3.3076923076923075,-0.38461538461538464,3.0,2.0,2.0,1.0,8.333333333333334,0.0,4.0,0.0,17.0,5.0,42.857142857142854,5.650537269018887,46.42366086979395,2.2395877870859118,-0.6483516483516487,15.589513487651462,-1.0209958185541996,-234.23708025407808,0.777777032133139,1.9589081811107647,1.0,41.66666666666667,0.0,0.6301775050335465,-0.004839678777779246,16.40791235535025,0.07370553906132205,4.061391135951285,43.0,3438.4615384615386,16.494897959183675,0.677148649548655,1.8645204045640629,3.542934850880855,5.691764421846544,7.30743326541632,8.266404133574566,8.758358598007282,8.960897318545014,8.991926312025367,3.9338568288781484,4.930725023071418,6.445131687133274,7.564059541425876,8.532795968859643,9.181381500069113,9.520014509304076,9.638334320134122,9.617102122474577,2.130395563627632,3.875138611266141,4.564604354608065,5.383988772917646,4.981848503561475,4.405681118473552,3.995538630802192,3.731196983016589,3.5496207844174026,3.4108524496393704,15.016699256525674,20.835612914106907,28.987335106903256,24.818814512437704,19.41002611767437,15.964328950232655,13.921830926072099,12.599807713168017,11.633914433210894,2.0,True
