,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
23,18.0,0.054999999999999986,18.0,0.11166666666666665,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.24856441160836004,0.00011845871973852024,0.05494330737632885,0.030740621145620765,0.020423688469952947,0.020556281707106477,0.02027557490567001,0.0202940633890807,0.010522873761008663,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,6.602880658436213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.54571110598639,-27.09620709171843,88.93945398975511,86.81322970850827,-4.16396653238958,17.88861000538455,35.87971308523359,52.021245775531106,63.72485361495146,76.87908397178494,84.31552561595552,88.83868739111257,4.0,0.023748379047599293,50.0,0.42857142857142855,0.6734693877551019,0.5384615384615384,0.07692307692307693,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,4.0,1.0,35.71428571428571,1.1338934190276817,18.28538328578604,2.7821364979759555,0.1318681318681319,21.203634223490226,-0.14623190044724568,-28.50337096437607,0.8638867623778542,1.8224895364298552,0.0,50.0,0.0,0.3542441691191628,-0.0019524166850621693,17.01738989385993,0.009040622897384498,1.049781318335648,7.0,138.46153846153845,1.1020408163265307,0.10445982630628625,0.26054262343706724,0.3637773762082079,0.5318270316277763,0.6703530562643808,0.7559488337708968,0.8010283488351879,0.8201923370745134,0.8237122245133169,0.9558025435151316,1.2562000736999757,1.3035135682715289,1.2337860762085517,1.175098410207188,1.144998963573419,1.1258797128161024,1.1074980088636504,1.0870348810383812,2.1872890563133427,0.950077179432311,1.2288841143640659,1.2517242680506941,1.113278083084403,0.9651336972816068,0.8599790621315295,0.7911755254640033,0.7442018340754061,0.7093257388403794,0.9026466468780555,1.5101561665363548,1.5668136432270459,1.2393880902760828,0.9314830536284643,0.739563987304625,0.6259587120932416,0.5538363698411982,0.5031430037814502,1.0,True
24,8.0,0.06,8.0,0.0825,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.31468498357986185,0.0004939899865595521,0.0035384403516126824,0.01646945249798494,0.025080683936351347,0.005563831370065424,0.002836082537656312,0.00204473256723025,0.0037375116908302712,16.666666666666668,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,0.24376731301939003,0.6211762234038911,0.4214265621764701,0.45352139176490247,0.4214265621764701,0.45352139176490247,0.001882638947475331,0.6531700689861871,0.0034815313266997865,1.1211223547157978,0.0034815313266997787,0.6531700689861871,0.0018826389474753198,-26.658458159715472,-72.24448429733384,-38.1048589006585,-10.23223350673701,-85.66127362788528,112.74917088085026,142.73592237109938,283.6506392617706,41.52208590367986,38.7830965127915,44.012801103850975,-90.49469631620268,2.0,0.06155258715206594,50.0,0.42857142857142855,0.5510204081632653,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,2.0,1.0,35.714285714285715,0.7559289460184544,15.892922226992171,1.1591531816617853,0.030769230769230778,17.329252196951188,-0.6510058226979457,-27.580585779768988,0.8126734547887698,2.238541492470325,1.0,50.0,0.0,0.5181036001076853,-0.003944956012996532,15.567567795932689,0.1606656072588758,0.6226998490772391,6.0,61.53846153846153,0.38775510204081637,0.019013153740936754,0.15654167253218815,0.37677026338547964,0.6560737669949981,0.866684116670734,0.9929039815712105,1.059038332066525,1.0878287698257827,1.0943849802661592,0.7582070769912843,0.7085250532732652,0.5886203819340178,0.7971346252550907,0.9728152069191377,1.0771025239419754,1.1295969052669865,1.1495536662637005,1.1500402797084048,2.1643270106044863,0.7579686481540584,0.6910155250619978,0.4522367993171114,0.45275912253820655,0.4418462048312674,0.41748237143885536,0.3929719832284558,0.3716210424069658,0.35343197353893147,0.5745164715844908,0.47750245587670853,0.20451812265658528,0.2049908230415667,0.19522806872379433,0.17429153046221038,0.15442697960250573,0.13810219915963987,0.12491415991962396,4.0,True
25,5.0,0.04000000000000001,5.0,0.078,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.24696566984684307,0.0004838599603996478,0.004907545289098488,0.005702861220876636,0.0031875542075894855,0.00047949298241476004,0.008823053213883108,0.000574227250704584,0.005185938926174871,8.333333333333334,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,1.0,-1.6444444444444444,0.44096389742507586,0.47166122966070323,0.10683130725018897,0.4716612296607031,0.10683130725018897,0.25880620397951987,0.30741814362699366,1.1208763808972422,0.2572557476650548,1.1208763808972424,0.30741814362699366,0.2588062039795199,-51.176348500134615,-26.030983888142092,-78.76575737668372,232.49798317658968,56.828856093923285,117.72000843036673,4.354189338766327,55.33164734030956,-191.9278610206846,24.090641074037425,23.808122526340323,257.63357818780605,1.0,0.023225610622034418,41.66666666666667,0.35714285714285715,0.45918367346938777,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,1.0,0.0,1.0,2.0,50.0,0.5976143046671968,15.485281374238571,0.5962847939999438,0.028571428571428564,16.071016369977684,-0.7776207215853035,-23.05394424193566,0.8055910078922718,2.029357417714084,2.0,41.66666666666667,0.0,0.5599208770703902,-0.004592048724011475,15.611158221042439,0.07699696920196208,0.4791574237499549,6.0,38.46153846153846,0.22959183673469383,0.08358408608087704,0.13493404421962246,0.26025792367407563,0.4366983190969559,0.5731877032205979,0.6558973133557938,0.6995452764863764,0.7186990600471784,0.7231919172803803,0.48415014475012735,0.5078956677715325,0.5551382788139575,0.5755941512897683,0.6303543405688273,0.6835657929230691,0.7182426803205432,0.735547335525407,0.740479305283372,2.173498062686607,0.47688055445320243,0.48964355714297714,0.4903512228692635,0.3749709390031207,0.26230221415507937,0.19251209724896767,0.16281570556809608,0.15652969010966503,0.1590693318439253,0.2274150632155938,0.2397508130516279,0.24044432176938216,0.14060320509688204,0.06880245155065712,0.03706090758719598,0.026508953979636953,0.024501543885827766,0.025303052333272825,6.0,True
26,10.0,0.06,10.0,0.061,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.30174094031140475,0.0004939899865595518,0.005917707776857948,0.0092028426377053,0.023915219041331426,0.01630675235738137,0.0010145633834013302,0.012471587945064979,0.014277369266792433,25.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.75,0.233727810650886,0.3396343279831241,0.5305743312343497,0.01692921086282565,0.5305743312343497,0.016929210862825648,0.5272667982992013,0.30146115605172774,0.2431043553496386,0.14927805170858102,0.2431043553496386,0.30146115605172774,0.5272667982992013,-50.31518632205385,-45.82635428141603,-40.715074725431236,111.72194346588239,-84.45584194484582,239.05094666250793,82.32453255305711,168.61803563320657,157.9237570584877,-87.70180114917127,23.672746249444124,-34.47811971623315,2.0,0.051494205117607474,50.0,0.42857142857142855,0.6122448979591837,0.7692307692307693,0.0,0.0,0.0,1.0,0.0,16.666666666666668,0.0,1.0,0.0,2.0,3.0,35.714285714285715,0.8451542547285166,18.36505818199175,1.357727089418197,-0.008791208791208812,20.06265573911896,-0.5321463866171593,-23.459069463534995,0.9147016255302567,1.9177908703747872,1.0,50.0,0.0,0.36204636706323223,-0.002539205619881676,17.165477334127285,0.15715699517685788,0.7284313590846836,10.0,76.92307692307692,0.5306122448979592,0.0016258441483788164,0.10725816729743931,0.40099744423042843,0.7121431310897798,0.9252179891512601,1.0457034705406887,1.1051184466521167,1.1280322554493245,1.1298104558181543,0.796518984567059,0.6339637409959802,0.5867259311877815,0.8264702544612389,1.0100378345330996,1.1136729974500685,1.1631259347754102,1.1797881180621586,1.1773356538821693,2.156714569355529,0.7965173252394099,0.6248245437285677,0.42830872983028695,0.41941058922119495,0.40515194648330655,0.38310807476295766,0.362732903134502,0.3456056049698264,0.33113075336810655,0.6344398494065439,0.39040571044561273,0.18344836804883372,0.17590524235086993,0.1641480997392121,0.14677179694857995,0.13157515901638403,0.1194432341865597,0.10964757582612979,6.0,True
27,2.0,0.02,2.0,0.04,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.15540258018881267,5.488777628439487e-05,0.002518297941124362,0.0007033943489066401,0.004934808833564986,0.005099860762893914,0.00044692663046255846,0.0026100400995134722,0.0035141460763950696,8.333333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.166666666666666,0.39520407619482223,0.06924149813867536,0.2630903422956231,0.06924149813867533,0.2630903422956231,0.07482770422696662,0.7419805309825955,0.25910682784466516,0.34020655696324537,0.25910682784466516,0.7419805309825955,0.07482770422696666,-60.41899253484554,-64.02454098048455,124.62309638685399,280.6848609731119,-22.679448844735884,359.0625713163558,-31.38561073759538,61.31109041595018,0.1673691031464727,-236.71081733860012,108.46594267094734,32.60725327028782,1.0,0.03615071033482133,50.0,0.14285714285714285,0.24489795918367344,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,42.85714285714286,0.3779644730092272,14.65685424949238,2.0412414523193134,-0.02197802197802198,22.676472759607503,-0.29801876399603155,-7.000000000000001,0.752669781879339,1.7965827895076778,1.0,50.0,0.0,0.08088102998061426,-0.001194956866487568,17.030654926067562,0.24211800415080797,0.34992710611188266,4.0,15.384615384615383,0.12244897959183677,0.0015742674066243603,0.044815377776172616,0.11449587716923962,0.21124604211596718,0.2884736520676931,0.33661242038435446,0.3629924516965503,0.3754908781774799,0.3795593473250017,0.3969807401891839,0.21402498073318535,0.2679856759538916,0.33089880138419475,0.3691682304496669,0.392314420445743,0.40407481997339156,0.40782355069407455,0.4063768472497847,2.1743405639754054,0.39697761871834136,0.20928037244954267,0.24229530871998037,0.25469418220256973,0.23036521967533619,0.2015010742717415,0.17751884448659616,0.15914348527736616,0.14517866178916713,0.1575912297632848,0.043798274292619295,0.05870701662771059,0.06486912644783578,0.0530681344360659,0.040602682932665876,0.031512940147856314,0.025326648906227257,0.021076843838893376,4.0,True
28,11.0,0.07500000000000001,11.0,0.07636363636363636,2.0,11.0,0.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.34035082513159987,0.00034304860177746774,0.0036927104610600782,0.0025568677879839294,0.013502024913555429,0.008155579882608892,0.0011467807957473222,0.013669824092828194,0.0007213349211645278,8.333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,1.0,-0.6669168699568404,0.08232485641184764,0.01667579219889289,1.1419336554423298,0.016675792198892897,1.1419336554423298,0.16146280383575495,0.06622350328610091,0.15570912728070085,0.39719161861546015,0.15570912728070088,0.06622350328610091,0.1614628038357549,-30.663261721422337,11.840287590014063,114.18737934865074,17.227872262184967,-60.83022713080462,23.468063509059238,55.640372144956565,123.15211449413484,-32.397152714871936,-81.0919330378223,63.41908145190846,95.17334710385697,2.0,0.031175264529846643,50.0,0.6428571428571429,0.5510204081632654,0.6923076923076923,0.07692307692307693,1.0,0.5,1.0,0.0,16.666666666666668,0.0,3.0,0.0,2.0,1.0,35.714285714285715,0.8864052604279183,17.135562914111457,0.384792812699607,-0.0021978021978022104,18.754747124958634,-1.2746619398098467,-28.148525917414414,0.7695375464411718,1.7158617311270157,1.0,50.0,0.0,0.39287614319210223,-0.0032118443357355593,18.45631836128189,0.397579069908778,0.6102859818083951,9.0,84.61538461538461,0.3724489795918368,0.04267924598454641,0.1543636232844352,0.47024341527855995,0.8631285762494618,1.1563512339850914,1.3320310987340318,1.4246133073475278,1.4656241301474302,1.4759116144516764,0.6024667398497485,0.394907379023416,0.5565684497133331,0.9048696666529938,1.1812246387662921,1.3520522489651814,1.443915151361673,1.485376294004804,1.4962892443914069,2.087766366392615,0.6009531217885262,0.36348825264875473,0.2977239822443915,0.27165819422626913,0.2411295728228155,0.23181552134663638,0.2353038224511915,0.24143041217094954,0.24610243641226567,0.3611446545873752,0.13212370981364494,0.08863956960345876,0.07379817449027737,0.058143470889713486,0.05373843593721282,0.05536788886014186,0.058288643921034576,0.060566409208053264,8.0,True
29,1.0,0.0050000000000000044,1.0,0.13,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,5.833441481392136e-05,0.0008890206618369937,0.000792905134278363,0.0006868864783904845,0.0006147113304962948,0.0005906748638063379,0.0005967894540456223,0.0003017386570093141,8.333333333333334,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,9.076923076923077,0.9709834744509744,1.0992653954387648,0.4411668913252518,1.0992653954387648,0.4411668913252518,0.24126498399777851,0.1579323762788855,0.12119687328666713,0.11057355513587089,0.1211968732866672,0.1579323762788855,0.24126498399777851,-0.21417220678676258,-0.04095086414269058,-0.9687647335118742,-5.254482680904804,-0.3833524565857845,-0.19334741671586617,-0.08621279951082472,0.6595279059672036,0.030126188660509073,3.073736609015318,3.2964400916046372,2.394475756928357,1.0,0.005827912109236477,50.0,0.07142857142857142,0.13265306122448978,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,21.428571428571427,0.2672612419124244,13.414213562373096,3.328201177351374,0.028571428571428574,25.0,-1.9120507646322137e-17,-3.499999999999999,0.9207822211616017,1.7499999999999996,1.0,50.0,0.0,2.946762833744287e-16,0.0,16.666666666666668,-2.220446049250313e-16,0.2575393768188564,1.0,7.692307692307692,0.0663265306122449,4.744988789582928e-07,0.0006083613366766803,0.016268129292704853,0.04688400958714778,0.07291380648096864,0.08981297666050425,0.09958523011936772,0.10470944881853729,0.10695607482707571,0.1878280334084446,0.188972460702362,0.18546108829217398,0.17206689138763956,0.16198503397123823,0.1588638458685291,0.1586015693383698,0.15847290761054741,0.15763158302728825,2.1931337023644324,0.18782803340784524,0.18897148144730672,0.18474621305951952,0.16555634918914464,0.14464690821140652,0.1310395007145536,0.12343921475230758,0.11895206502898223,0.11579341097520984,0.03527937013385863,0.03571022080038978,0.03413116323983338,0.027408904756837993,0.02092272805511906,0.01717135074751949,0.015237239738666308,0.014149593774659215,0.013408114025273848,1.0,True
30,34.0,0.14,34.0,0.05382352941176471,2.0,11.0,0.0,2.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5053834989622039,0.002595303942824017,0.026795442618994567,0.05515745248166793,0.011832267733241805,0.002963666585267482,0.021779899009489536,0.024744095008737834,8.602177410135427e-07,16.666666666666668,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,-1.0757024793388423,1.0761739864180397,0.4318250118560073,0.14024170338073733,0.4318250118560073,0.14024170338073733,0.4234384006076567,1.1884900532797342,0.0752988899463719,1.2612436227948418,0.07529888994637197,1.1884900532797342,0.42343840060765664,-32.18546937806665,-52.404404511565374,157.30508326900667,378.646358248696,17.521095677602975,-31.973213970437484,7.857363431060287,-53.42779089525153,139.46821129944993,-3.4414627417103434,169.56440979297707,-177.61335544418196,3.0,0.04190831013320419,50.0,1.1428571428571428,0.8979591836734693,0.9230769230769231,-0.15384615384615385,1.0,1.0,1.0,0.0,8.333333333333334,0.0,1.0,0.0,3.0,1.0,42.857142857142854,1.558387444947959,20.11312227978703,0.4339395478399779,-0.07472527472527482,16.728239502770414,-1.1762423143947942,-59.83895106363284,0.822860742215424,2.0245565420975375,1.0,50.0,0.0,0.7081679264977448,-0.004254048255718072,18.20496559532744,0.18717592582951914,1.0594569267279519,12.0,261.53846153846155,1.1224489795918366,0.2619953304384392,0.3771458228719475,0.8345872698091519,1.5084293717176667,2.0282462339183165,2.3434683431954477,2.511194864306426,2.5867188109511146,2.6070783234615242,1.225312565832867,1.320839444323845,1.4169710896201613,1.7890268627074875,2.1757085601747312,2.437560195045408,2.5830359023408946,2.648582231523519,2.6640207246675405,2.1409354945706287,1.19697507526948,1.265850649157303,1.1451074874839713,0.9619032934907954,0.7873531313291195,0.6707129258562038,0.6049585326806022,0.5690989634622038,0.5478585919698763,1.4327493308163775,1.6023778659719654,1.3112711578918532,0.9252579460284392,0.6199249534137697,0.44985582891058945,0.3659748262630672,0.3238736302137547,0.3001490367952154,4.0,True
31,31.0,0.14500000000000002,31.0,0.07483870967741936,2.0,11.0,0.0,2.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4893477510522573,1.3721944071098824e-05,0.01273353789737699,0.023074002022803086,0.04024300744570385,0.0042776626520921205,0.06485865033289132,0.016822073363978538,0.000824415550971994,25.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.75,-0.7546072663171621,0.8915625717799069,0.030760959105281982,0.49514875887755583,0.030760959105282017,0.49514875887755583,0.5497524213297462,0.002195151202680582,0.2021866318417495,0.3402469138006601,0.2021866318417495,0.002195151202680582,0.5497524213297462,-49.816166544856955,-41.761582117075626,205.08004066753364,47.46219196583124,-5.777749707715896,-32.585893530062656,238.83279293730908,225.38869600134734,-136.44944892899812,-44.892954281100735,130.71328202052945,-29.492603383881345,3.0,0.050454840979948415,50.0,1.0714285714285714,0.8163265306122448,1.3076923076923077,-0.07692307692307693,1.0,1.0,1.0,0.0,16.666666666666668,0.0,2.0,0.0,3.0,4.0,28.57142857142857,1.4880476182856899,23.103827064701605,0.6354506079535234,0.02857142857142852,18.76666460122955,-1.271284181147028,-46.84959325325502,0.7333757129957812,1.585709457790712,2.0,50.0,0.0,0.36680963918194565,-0.0032057153479390873,18.53956149261283,0.4429579118813537,1.0326308782000686,17.0,238.46153846153845,1.0663265306122451,0.2132852210351552,0.4304860684698197,0.8583535222040443,1.486298267292659,1.977578436975273,2.2774029688104895,2.4372805140168388,2.5091332986743957,2.528149166222967,1.1856743323683012,0.9428121863503526,0.9970740800617889,1.6026423384212862,2.06897260485036,2.353392266693188,2.5049341547202757,2.5719811923765032,2.587862284261402,2.112382016363405,1.166333158632216,0.8387947088436655,0.5073321910257363,0.5994830485871047,0.608137455869743,0.5932039097852171,0.5782376807835975,0.5650994102118755,0.5527142079128744,1.360333036925002,0.7035765635841296,0.2573859520509742,0.35937992554328885,0.36983116523172355,0.351890878584468,0.3343588154779936,0.31933734342180947,0.30549299562875615,7.0,True
32,2.0,0.019999999999999997,2.0,0.055,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.15540258018881267,5.488777628439482e-05,0.0008213099576660674,0.0025235410157965783,0.006037964211513484,0.0005222697536741108,0.0045540450946264105,0.005367484441843339,8.602177410135427e-07,25.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.166666666666668,0.670207941855774,0.16232830896680953,0.12931711491713951,0.16232830896680944,0.12931711491713951,0.22667532179314565,0.4269112089160037,0.4233370383505735,0.44456010209630803,0.4233370383505735,0.4269112089160037,0.22667532179314556,-64.02880366405074,-44.56874556654736,131.32268195586056,85.33254105249452,-59.65396002381023,35.34005557077308,453.25831299215344,19.316183541030345,67.3366030202503,120.29739149562128,25.308350403629962,-201.15631153803406,1.0,0.0535216464039706,50.0,0.14285714285714285,0.24489795918367346,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,28.57142857142857,0.3779644730092272,14.65685424949238,2.0412414523193143,-0.008791208791208796,24.996343082475423,-0.2583379488277566,-4.941956292473315,0.7956494629083453,1.6527780965156464,1.0,50.0,0.0,-0.005324858638668022,-1.8807004412099973e-06,17.914087555213015,0.22152535764494974,0.3499271061118826,4.0,15.384615384615383,0.12244897959183676,4.9678746238636776e-05,0.033959043527976615,0.1363242288767261,0.24048794909222254,0.31092216852897314,0.3504753649810404,0.3698142048415517,0.37711488529549725,0.37746446374115994,0.38583959271255935,0.2802608042148201,0.20344888443041884,0.28105663450060625,0.341149127036967,0.3745536170243082,0.3904295404538105,0.39572889208561607,0.3948275722969991,2.1755760348582034,0.3858395895143678,0.27819579749126816,0.15102037345056432,0.1454591975030248,0.14039277757536334,0.1321265702551862,0.12519057455090027,0.1199404824063715,0.11579892252754616,0.14887218883661585,0.07739290174180269,0.022807153197147913,0.021158378138223972,0.019710131995325442,0.017457430567398655,0.01567267995638452,0.014385719319873114,0.013409390458540638,4.0,False
33,4.0,0.020000000000000004,4.0,0.12,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,5.488777628439487e-05,0.007942029340396173,0.0065652588943438195,0.005829726523719027,0.006108969163931517,0.006707768861594903,0.0069948832892840485,0.0035141460763950696,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076923076923082,1.6790306197350138,1.5809994667804956,0.4722286718387739,1.5809994667804956,0.4722286718387739,0.24935480322975404,0.16029986778698535,0.12139372829291806,0.1101748856703358,0.12139372829291813,0.16029986778698535,0.24935480322975404,-56.187817999448086,-43.12337651527712,138.4965030626167,141.3393630084813,-19.6424423833559,7.525180332440518,33.44105649742344,58.96118484372069,80.5328514463453,103.30864700039149,119.61873166738174,131.92344753014916,2.0,0.00899604387074639,50.0,0.14285714285714285,0.26530612244897955,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,1.0,42.857142857142854,0.5345224838248488,15.47213595499958,3.3282011773513753,0.048351648351648346,25.0,-3.0839528461809902e-18,-6.999999999999998,0.9207822211616017,1.7499999999999996,0.0,50.0,0.0,2.946762833744287e-16,0.0,16.666666666666668,-2.220446049250313e-16,0.5150787536377127,4.0,30.769230769230766,0.26530612244897955,0.08200934417537373,0.08082687155791206,0.10112564354091667,0.15427723354950793,0.20041126379502963,0.2296839901331761,0.24564397145827715,0.25296916748376186,0.2550223799804062,0.4850492313681644,0.4812184793745201,0.45105023365709096,0.41193102673566445,0.38297239333719346,0.36882541234220245,0.3617386523685228,0.35638099533818335,0.3507870841342987,2.1940868854677014,0.4780661296502527,0.4743819576308591,0.4395678758741951,0.38194987366905786,0.3263482486585413,0.2885783246640307,0.2655445196263711,0.2510259232446058,0.24086337227684254,0.2285472243187722,0.2250382417256862,0.19321991750055179,0.14588570599580927,0.10650317940249711,0.08327744946589873,0.07051389190360018,0.06301401414080673,0.05801516410457284,2.0,True
