,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
22,7040.0,2.505,7040.0,0.04602698863636363,2.0,11.0,7.0,27.0,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.8123931892591476,0.20979972033988958,1.6411628747800395,2.9122938156001696,0.4771460560916196,5.825769277234008,2.3345175029156207,0.8987964149906092,0.258120534147685,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-1.1215872352378482,0.3872380657938415,0.42736599215007326,0.30381554963680935,0.4273659921500734,0.30381554963680935,0.522691422716596,0.36006628706004695,0.7162537619296329,0.7373768677474019,0.7162537619296329,0.36006628706004695,0.5226914227165959,-35.70243923945121,-22.887593785679368,-104.47555360922681,17.220349754039283,74.13552792815682,-20.65388930010673,-19.310008973228623,170.09056602472245,-19.960889175132653,264.80767364615707,-40.15155983457593,-4.492316689276986,37.0,0.04815656637833686,41.66666666666667,19.857142857142858,8.693877551020408,13.0,-1.4615384615384615,18.0,9.5,14.0,-4.0,0.0,4.0,4.0,0.0,33.0,3.0,28.571428571428573,22.424476423255523,169.80694515457324,0.08724164953278717,-1.3450549450549458,12.2151834065014,-2.659014317874065,-1017.2387762450269,0.7770920430766556,2.195934632472938,2.0,41.66666666666667,0.0,0.8730622539362869,-0.006575048533799278,15.914333179341634,0.44591364554398294,10.418782098122756,169.0,54153.84615384615,108.55102040816324,2.176514110324563,6.992652193729495,16.49306430074708,28.52214681212965,37.59198576750145,43.03109102525587,45.88149246536587,47.12126405559063,47.401410246120115,10.57682631204013,11.782377174813503,18.496732434827347,29.827592836641838,38.75550156133941,44.14647103377803,46.967183154292904,48.18021544713891,48.433538906538445,2.0611989797389305,10.350460915467604,9.48299674085657,8.373048473346858,8.72768214681367,9.42504680767955,9.860837181109204,10.040166462737083,10.045876484211167,9.945551653387188,107.13204116262247,89.92722718709634,70.10794073701614,76.17243565581009,88.83150732695047,97.23610991234573,100.80494259947048,100.9196343360269,98.91399769019263,0.0,False
23,426.0,0.2549999999999999,426.0,0.11063380281690141,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.28608577375653055,0.007219927974986247,1.1706034180785636,0.7706264765800636,0.6479640765156423,0.6535762544511939,0.5515592246337887,0.4309610966752818,0.19662377268363954,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.654687002913567,2.7875945882484445,2.087199578208465,1.0489487035058398,2.0871995782084656,1.0489487035058398,0.3064737742368527,0.3740305398741395,0.2912861107774628,0.2110496030737577,0.2912861107774628,0.3740305398741395,0.3064737742368525,-40.91351942659152,-49.80984910708378,119.93654169026146,121.6681974233272,-21.688160850449187,1.528981376789465,26.074120915092102,48.975804598284704,68.6335536002501,89.08579188954786,103.83467533582096,114.41571622895383,20.0,0.020902836353847754,50.0,1.8571428571428572,3.0408163265306123,3.0,0.07692307692307693,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,20.0,1.0,42.85714285714286,5.516209878945092,49.181386398491355,3.023528505572863,0.5450549450549452,22.106672644720902,-0.07437874523238021,-124.7327316535201,0.8934620133178885,1.8345140978103855,0.0,50.0,0.0,0.23507809230948984,-0.0014879969255721073,16.435042113349795,0.0006183877567865759,5.1941882750565265,39.0,3276.9230769230767,26.979591836734695,0.5222972335359152,1.3002796718386291,1.7538143638702202,2.4715991197902905,3.06011005539803,3.4204922622124667,3.606800823698468,3.682123890098418,3.690736823258282,5.220930087441544,5.956886205641102,5.9916185848646935,5.61295468942517,5.296123567495246,5.123698930796311,5.016400705376799,4.922675312330191,4.8253756941658725,2.1923667176276362,5.194739317597476,5.813240580086159,5.729190906539814,5.0394898686863,4.322574613703092,3.8147769813696724,3.486439997342976,3.267215311024303,3.108490355669797,26.98531657779309,33.79376604196047,32.8236284435785,25.39645813659186,18.684651291030438,14.55252341758791,12.155263855072892,10.674695888591634,9.662712291292141,1.0,True
24,122.0,0.21999999999999995,122.0,0.08475409836065574,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4272490700243733,0.006641420930411759,0.018564880408271266,0.3847264339651489,0.2514454056291853,0.11095995349189933,0.14836694191556327,0.02776487726599941,0.02717749775190015,16.666666666666668,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.75,0.9484172754068934,0.7478074908147604,0.016755635602539082,0.33460519431632285,0.016755635602539093,0.33460519431632285,0.09416358738484976,0.20147732088220396,0.09903642070582389,0.8060544168039012,0.09903642070582389,0.20147732088220396,0.09416358738484976,-31.775300414850562,-75.49552631835088,-62.52107477685646,-97.95940170117476,-42.78741580495641,-43.042447240276815,139.5056024379517,391.23334767067837,67.016159654425,39.98184986592143,100.32459243461446,55.564023418123995,8.0,0.05708232529895026,50.0,1.5714285714285714,2.020408163265306,2.1538461538461537,0.0,0.0,0.0,2.0,0.0,16.666666666666668,0.0,0.0,0.0,8.0,2.0,21.428571428571423,2.951996902824546,35.007283845513925,1.4807165423088504,0.12747252747252752,18.867721446783964,-0.5862882447294949,-94.25287882524295,0.737926651552296,1.9708200366917759,2.0,50.0,0.0,0.3339149481220288,-0.003153743255939673,15.857267018881965,0.2492263013550884,2.498979383505129,28.0,938.4615384615385,6.244897959183675,0.13163975364137728,0.6220551930684158,1.3585995945194191,2.3537933623748133,3.1099469236512696,3.563447165098716,3.8009785444644657,3.9043029661863744,3.9277601893845717,2.9822609043472186,3.1080935220138404,2.2373086069213923,2.7899181049685926,3.4242542980414363,3.8200024030957693,4.025211567277998,4.108468840791675,4.118183079701007,2.174094173689257,2.979354137537048,3.045208150251969,1.7775705174130814,1.4977649480715636,1.4330902378173027,1.3763221502276908,1.3247227128230983,1.2790365764841778,1.2377931057415614,8.876551076859126,9.273292678361017,3.1597569443762095,2.243299839671814,2.053747629727253,1.894262661207374,1.754890265869389,1.6359345639843659,1.5321317726213401,4.0,True
25,8.0,0.05000000000000001,8.0,0.08625000000000001,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.31468498357986185,0.0003346156587037409,0.009559113187448662,0.00796556155323701,0.004508139641639424,0.00391927564870842,0.016217645805097644,0.00415800836188903,0.010333450372564952,8.333333333333334,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,0.2437673130193896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62575848964347,-16.554581418218675,-22.48698279584682,142.87678570280758,34.27214423821447,43.016538436811686,58.078381390325895,158.8071107923682,-143.27403044503416,-52.017621244523426,89.4570138083751,353.443749425707,2.0,0.02937468547643677,50.0,0.42857142857142855,0.5510204081632653,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,2.0,2.0,42.85714285714286,0.7559289460184544,17.12899020449196,1.1591531816617855,0.04395604395604395,18.748625988152487,-0.6771700869530648,-23.85736930310435,0.9481130683491544,1.7191430844586972,2.0,50.0,0.0,0.3708421906275247,-0.00321499234895015,17.163518910304138,0.07091867300186161,0.6226998490772391,8.0,61.53846153846153,0.38775510204081637,0.08515740448974347,0.17853269932244173,0.34221754225790557,0.5541763420386274,0.7158337423263534,0.8128837804191396,0.8633672679441914,0.8847710405875839,0.8888391149512306,0.583937561385607,0.6319330411650812,0.7085514529648018,0.7474734966246748,0.8137123995825107,0.8733791518681243,0.9104754779581982,0.927350150861143,0.9300528829527424,2.175873585992072,0.5776948087507277,0.6061892804964394,0.6204291379919954,0.501602641620839,0.38692366505730197,0.31939176953918547,0.28907188830080305,0.27777420333743835,0.2737944353368422,0.3337312920575398,0.36746544378879087,0.38493231526949045,0.2516052100810039,0.14970992258137522,0.10201110244937217,0.08356255660579197,0.07715850803974855,0.07496339282142028,6.0,True
26,22.0,0.07999999999999999,22.0,0.07136363636363635,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3392623024595753,0.0008782044205503164,0.016199780461222283,0.01676736109194741,0.05261400741063326,0.03323215598145221,0.010349099441982059,0.036942591394017704,0.031958062020503365,8.333333333333334,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.75,3.6130072561139457,0.7120034996086688,0.12609488803647476,0.1707469258394113,0.12609488803647473,0.1707469258394113,0.0022433081378855726,0.19082143365254325,0.3545891426223857,0.17142562230082825,0.3545891426223857,0.19082143365254325,0.0022433081378855726,-59.158066493360764,-34.28023861697682,59.271984234966354,114.72928833575419,-50.003081882991246,184.0591611583774,112.3839048518941,72.89794169757494,84.22692291166513,-15.729116398085825,4.754252456351394,47.60177807201213,4.0,0.06165867511180797,50.0,0.5714285714285714,0.8163265306122448,1.0769230769230769,0.0,0.0,0.0,1.0,0.0,25.0,0.0,1.0,0.0,4.0,3.0,42.85714285714286,1.2535663410560174,22.139133478227492,2.1346476539631998,0.004395604395604378,21.890418278916304,-0.4013760754822583,-28.154978250983685,0.8641818811227803,1.745403410323815,1.0,50.0,0.0,0.2114538350310959,-0.0015992134565573281,17.614775289525827,0.11585817487757599,1.1157499537009508,14.0,169.23076923076923,1.244897959183674,0.0016277421438946377,0.1270584797418682,0.5228065087436768,0.9482612371270369,1.2396511768289475,1.4045312295382235,1.48610661355395,1.5179291818582725,1.5209429854222503,1.177274033188361,0.8871756420844659,0.9046106996299207,1.1867776912077677,1.4017264361368733,1.5251105069083852,1.583577211014065,1.6016629551269244,1.5958534098204906,2.1593127845947553,1.1772729078999071,0.8780300465437784,0.7382370027980054,0.7136118794630181,0.6542950111009447,0.5943518179783738,0.5469953531743151,0.5110921841399926,0.4831982416467801,1.3859714996751034,0.7709367626336695,0.5449938723001823,0.509241914510741,0.42810196155158536,0.35325408353419796,0.2992039163942938,0.26121522068898806,0.2334805407305401,6.0,True
27,10.0,0.04000000000000001,10.0,0.05600000000000001,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.19292394233698318,0.0002195511051375791,0.011713941394479845,0.010508495775723319,0.021795501239660058,0.022227327535208646,0.008684669530556664,0.014158686447038757,0.014056584305580279,8.333333333333334,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.74713839750261,1.4793108285133443,0.863514949201163,0.5810950860703629,0.8635149492011631,0.5810950860703629,0.44196353037589575,0.2153016447575946,0.7535839156152513,0.9335113328155399,0.7535839156152515,0.2153016447575946,0.44196353037589575,-58.05867781144515,-51.75706104229215,119.07822806261669,129.80326518836807,-20.45876346130617,138.0236356880472,9.645608472679857,54.72791696342504,57.1032932498306,46.780830258523146,104.38055272633908,108.282217444548,3.0,0.0532036450831383,50.0,0.2857142857142857,0.48979591836734687,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,2.0,42.85714285714286,0.8451542547285166,18.152982445082948,2.850509954747525,-0.02637362637362637,23.762378937573573,-0.15368909655834873,-13.999999999999996,0.8751697807198594,1.7797756561823677,1.0,50.0,0.0,0.03372333814530897,-0.0006364908321050184,16.845550744760015,0.06126777985242449,0.7953949089757172,8.0,76.92307692307692,0.6326530612244895,0.001576165402140186,0.04724882312287933,0.179568394340059,0.3987820804645584,0.5801288779915676,0.6958643270263715,0.7613333721740211,0.794328673451629,0.8073836466333048,0.868954102134552,0.6638809015344004,0.7135215416310646,0.7582438889040553,0.7903856559593279,0.8194498509488637,0.8382254418138877,0.8454745939855401,0.8436126168378849,2.187551030540642,0.8689526726577751,0.6621974026947184,0.6905564293565764,0.6449082472419653,0.5368053372187181,0.43274807520340297,0.35070413131045475,0.28960187776944574,0.24456879285217756,0.7550787473190905,0.43850540013563105,0.4768681821257042,0.4159066473607039,0.28815997006650174,0.18727089659225013,0.1229933877182207,0.083869247607589,0.05981389443717133,4.0,True
28,79.0,0.18000000000000005,79.0,0.08037974683544305,2.0,11.0,0.0,3.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5214192468721506,6.554252601598782e-05,0.01555146759370166,0.05190911526466073,0.10205515973006464,0.0996930290216346,0.003830047696265893,0.18170037040675693,6.554252601598782e-05,33.333333333333336,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,2.5,-0.6739058171745151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.33977091223582,-3.7947566532285792,-12.588395260062821,209.2255967939206,-190.38969387054823,246.92106272829358,44.07949331736511,-84.42118904377621,318.8046483090858,-322.61196155489137,5.436216487898171,118.30434061979986,5.0,0.03164525804275508,50.0,1.5,1.5714285714285714,2.3076923076923075,0.3076923076923077,1.0,1.0,2.0,0.0,25.0,0.0,4.0,0.0,5.0,4.0,28.57142857142857,2.3754698783308417,34.66172782574982,0.9600699784962842,0.046153846153846156,21.672494621891964,-0.9828362225927342,-54.36946057954912,0.776526349441145,1.5779691546193206,1.0,50.0,0.0,0.16833499634155796,-0.001711288480169844,19.037087481270046,0.458131774125619,1.8419709940325182,30.0,607.6923076923076,3.392857142857143,0.04759744169722123,0.40302053427040047,1.1884145099018204,2.082048364167553,2.7322862571834703,3.1155031308322094,3.313103624543449,3.3965310329972995,3.412446757305998,1.9142216576383857,1.3746309844484998,1.4645908302331891,2.1626279636397094,2.7660837052227114,3.146473466213714,3.3520759362361936,3.444436317459992,3.467695803172761,2.1251304519307777,1.9136298069678284,1.3142240267025456,0.8559773669075352,0.5848370015514177,0.43108105166539906,0.44038110241204115,0.5096640612509519,0.572467018197247,0.6165397893840757,3.661979038115728,1.7271847923622532,0.7326972526579573,0.342034318383653,0.18583087310494648,0.1939355153616447,0.259757455330814,0.32771848692364713,0.38012131189376047,8.0,True
29,4.0,0.010000000000000009,4.0,0.13,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,0.00023333765925568543,0.0035560826473479746,0.003171620537113452,0.002747545913561938,0.0024588453219851793,0.0023626994552253516,0.002387157816182489,0.0012069546280372564,8.333333333333334,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076923076923077,0.9709834744509744,1.0992653954387648,0.4411668913252518,1.0992653954387648,0.4411668913252518,0.24126498399777851,0.1579323762788855,0.12119687328666713,0.11057355513587089,0.1211968732866672,0.1579323762788855,0.24126498399777851,-0.21417220678676843,-0.04095086414268424,-0.9687647335118136,-5.254482680904772,-0.3833524565857913,-0.19334741671589317,-0.08621279951082911,0.6595279059672257,0.030126188660531822,3.0737366090152043,3.2964400916047203,2.394475756928369,2.0,0.005827912109236477,50.0,0.14285714285714285,0.26530612244897955,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,21.428571428571427,0.5345224838248488,14.23606797749979,3.328201177351374,0.05714285714285715,25.0,-1.9120507646322137e-17,-6.999999999999998,0.9207822211616017,1.7499999999999996,1.0,50.0,0.0,2.946762833744287e-16,0.0,16.666666666666668,-2.220446049250313e-16,0.5150787536377128,2.0,30.769230769230766,0.2653061224489796,9.489977579165856e-07,0.0012167226733533606,0.032536258585409705,0.09376801917429556,0.14582761296193728,0.1796259533210085,0.19917046023873544,0.20941889763707458,0.21391214965415142,0.3756560668168892,0.377944921404724,0.37092217658434795,0.3441337827752791,0.32397006794247646,0.3177276917370582,0.3172031386767396,0.31694581522109483,0.3152631660545765,2.1931337023644324,0.37565606681569047,0.37794296289461343,0.36949242611903904,0.33111269837828927,0.28929381642281304,0.2620790014291072,0.24687842950461517,0.23790413005796446,0.23158682195041969,0.14111748053543452,0.14284088320155913,0.13652465295933353,0.10963561902735197,0.08369091222047624,0.06868540299007796,0.06094895895466523,0.05659837509863686,0.05363245610109539,1.0,True
30,1751.0,0.9950000000000002,1751.0,0.045345516847515706,2.0,11.0,0.0,10.0,0.08333333333333333,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7446738755261287,0.02679017094023712,1.842845591345987,3.7338005961322493,1.5252768231216638,0.13453440304514902,2.032192759333142,0.19312482139112502,0.03475968446363166,16.666666666666668,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,9.75,-0.4693066517941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.216772735351647,-36.50980390547739,24.835198625746614,-46.77514764970951,-15.240026689039501,-107.98621409714306,242.93586487759367,339.50635795641125,-123.29568156126682,-57.05248615205564,83.25596476742975,-54.92701356406821,25.0,0.07803700242724028,41.66666666666667,7.5,6.714285714285714,7.615384615384615,-0.6923076923076923,6.0,6.0,7.0,0.0,16.666666666666668,0.0,1.0,0.0,25.0,3.0,28.571428571428566,11.183533814113881,103.57271960603498,0.9000297661376782,-0.8285714285714292,16.368231856140433,-0.9526346178477547,-442.098473634641,0.8374662238384007,2.055482426011152,2.0,41.66666666666667,0.0,0.6088970720040141,-0.004439195045413487,16.409217170241963,0.23729318690308787,8.295868162611347,99.0,13469.23076923077,68.82142857142857,1.0874327308965475,2.259963553094293,5.4106440827714675,10.36359929966683,14.281687948279052,16.698415378083844,18.01195603948177,18.628916921622054,18.825720421474422,9.461021347969277,9.868111249172776,9.561443087356611,13.239642700974425,16.239191096448742,18.09332256675235,19.07329979226282,19.484558491643973,19.54730619243543,2.142356517932064,9.398319796777788,9.605841158625086,7.883281329645013,8.239171584899205,7.729470668484421,6.966437063917453,6.27377116233204,5.710645667663064,5.262074685264861,88.32841500250528,92.27218436473574,62.146124522329636,67.88394840541048,59.744716814961,48.531245365522814,39.360204597309114,32.61147394159892,27.689429993305282,4.0,True
31,91.0,0.24500000000000005,91.0,0.07813186813186813,2.0,11.0,0.0,3.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6179475854067153,0.0016603552326029387,0.11313292037994467,0.034211550028131726,0.05504924588353567,0.024181168967214565,0.22981308386351168,0.043097326883091584,0.019819219478182562,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,-1.0855862165569403,1.5913236780356983,0.23363535758641488,0.1446745769846133,0.2336353575864148,0.14467457698461345,2.009481279394151,0.5677811400803326,0.7235860013513117,1.7896636554682885,0.7235860013513117,0.5677811400803326,2.0094812793941506,-47.8857057766293,6.003095506587416,18.906881788444522,73.12301433924344,66.53454967001187,-91.70551980723535,205.49447131735877,161.09087017883093,-214.1669190220761,-67.85101997856026,74.25568773946682,135.70396279393358,5.0,0.06849967931011831,50.0,1.7857142857142858,1.6122448979591837,2.230769230769231,-0.07692307692307693,1.0,1.0,2.0,0.0,8.333333333333334,0.0,3.0,0.0,5.0,4.0,35.71428571428571,2.5495097567963922,33.73551814308124,0.6038617581692552,0.10769230769230768,17.85670935509286,-1.1553533505049842,-86.35683723834836,0.7115713059662087,1.6004632442121722,2.0,50.0,0.0,0.4581873591067453,-0.0036736923316665272,18.387852411822408,0.28182379523639556,1.819677028979571,29.0,700.0,3.3112244897959187,0.24521127587996988,0.6434794757242688,1.451287926102728,2.5685596593451208,3.4325398107515186,3.958241450838302,4.238457469003499,4.36462270398166,4.398401821334138,1.665602666066099,1.5773858976213908,2.3206799783197973,3.2066696222299726,3.879548170973478,4.292866336613355,4.507186349315366,4.592247419041976,4.598572036369628,2.106487380755881,1.6474536932453714,1.4401668078165322,1.810888985366805,1.9196956379898855,1.8079171603006554,1.6616335338737211,1.5330385092694927,1.4278672941087729,1.3419859134004528,2.714103671387814,2.0740804343364605,3.279318917322817,3.685231342517394,3.268564458509586,2.761026000893671,2.350207070903229,2.038805009585509,1.800926191765248,7.0,True
32,5.0,0.029999999999999995,5.0,0.04,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.19292394233698318,0.00012349749663988804,0.003926952835244064,0.00589288943547742,0.013498128988605454,0.0030485768370997085,0.010960598617521689,0.012471483190862559,0.0007720150183272469,25.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.798172534264983,0.723872708665189,0.40405242474454295,0.393695476442151,0.40405242474454295,0.393695476442151,0.5504093707598258,0.24524742391515636,0.13537705229545638,0.06557803373949928,0.13537705229545635,0.24524742391515636,0.5504093707598258,-60.67369835032321,-47.812407136932976,127.19496003037968,103.34684539672108,-41.848955483268725,15.355731031537198,274.3262693527698,24.28361867489646,75.82597187263428,91.64326724022617,82.72642589331873,4.7053943644625456,2.0,0.034756641243241036,50.0,0.21428571428571427,0.3673469387755103,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,2.0,28.57142857142857,0.5976143046671968,16.30056307974577,2.4935707108242697,-0.024175824175824184,25.028643641703667,-0.19694340820455833,-7.8901903391177655,0.846272625030434,1.682695924527532,1.0,50.0,0.0,-0.012774996766364427,1.473101573331421e-05,17.601234006179947,0.12560433276613647,0.5578749768504755,6.0,38.46153846153846,0.31122448979591855,9.840849471933616e-05,0.058017930833738775,0.21174392549682808,0.3629168451658165,0.46462774321910266,0.5215368504633133,0.5491343262321867,0.5592813073865208,0.5593626626802718,0.6068797730632906,0.4714186622024419,0.37413220326921887,0.4609530350271369,0.5327412102825715,0.573516209037629,0.5924657187519954,0.5977375858925438,0.5948259535982119,2.1766368282871222,0.6068797650845834,0.4678348798182021,0.30844677910179874,0.2841989866196212,0.26064200997625586,0.23857945351119583,0.22241204924608055,0.21093752818469783,0.20231491955181757,0.36830304926911916,0.2188694747745116,0.09513941553827383,0.08076906399561963,0.06793425736446265,0.05692015563770085,0.049467119649840956,0.04449464079667019,0.04093132667325842,4.0,False
