,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
39,16.0,0.11000000000000001,16.0,0.05500000000000001,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3621368434811013,0.0003515864895655297,0.00037109091553097305,0.011639710149210657,0.028081988061873373,0.010776272748123532,0.0015103313428310161,0.005116000469282242,0.00010846247612031516,25.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.75,-0.6100000000000003,0.9682911090364685,0.08984349275227674,0.7280183876025138,0.0898434927522768,0.7280183876025135,0.7608943736367488,0.10920629625297154,1.0112849572755662,0.9672131280896183,1.0112849572755662,0.10920629625297154,0.7608943736367488,-12.414261633618366,-94.21323858085913,6.4898413711605745,-23.843659520577862,-59.783357222367705,116.29221103147525,120.88711673110691,-150.11785760775527,171.7549153183054,296.3012552433158,117.4080307594016,-148.18134165083185,2.0,0.05407494647540428,50.0,0.8571428571428571,0.4897959183673469,0.7692307692307693,0.0,1.0,0.0,1.0,0.0,16.666666666666668,0.0,2.0,0.0,2.0,2.0,28.57142857142857,1.0690449676496976,17.142135623730955,0.13416407864998742,-0.043956043956043994,15.352509806126255,-1.8309765285061024,-42.29242301581694,0.6923106858453301,2.1095284082851817,1.0,50.0,0.0,0.6207170870195874,-0.0049615663854207835,16.734804563530805,0.5646488452768745,0.6388765649999398,10.0,123.07692307692307,0.40816326530612235,0.07598037875215202,0.3104616070619182,0.729581746231732,1.2449643398391852,1.6287397027397945,1.8569192692725676,1.9752351573938884,2.025553685901245,2.0355261476877198,0.8986112686404591,0.6814917958549914,0.8387512565153896,1.2807624361129635,1.6582318821969007,1.8892648058286332,2.010704422540251,2.0631961745748915,2.074445678111766,2.112414201975995,0.8953933181414161,0.6066668429691806,0.41378031112125363,0.3006928836650365,0.31135182005789175,0.34809816711229247,0.3760031220855268,0.3923145680603067,0.3999477134778724,0.8017291941722952,0.3680446583581924,0.17121414587160147,0.09041621028679515,0.0969399558533618,0.1211723339469375,0.14137834781806355,0.153910720312345,0.1599581735161783,6.0,True
40,49.0,0.19,49.0,0.0669387755102041,2.0,11.0,0.0,3.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5053834989622039,0.0010512220363712512,0.0634195015444953,0.020371496934571215,0.009071901091474183,0.044922966818943574,0.01555915365968832,0.015375445997217763,0.008240156658059683,8.333333333333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.75,-1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5210990475363,-45.35165817271771,-8.730733637909024,31.195049010285228,0.9677509238413987,-10.239588701987724,-36.34222406069997,148.69517349445275,197.31818613686752,42.4622284531122,-190.2701700798634,369.75874317421784,3.0,0.03296802843422974,41.66666666666667,1.5,1.0,1.0769230769230769,-0.15384615384615385,1.0,1.0,1.0,0.0,8.333333333333334,0.0,1.0,0.0,3.0,1.0,42.85714285714286,1.8708286933869707,21.04590467207512,0.15333037559998555,0.032967032967032954,13.639769052150957,-1.7281951528423183,-82.8095504735802,0.8178174981085865,2.2592132116091284,1.0,41.66666666666667,0.0,0.8147322662211931,-0.00584240448746522,16.179420892354397,0.24772124384980754,1.118033988749895,14.0,376.9230769230769,1.25,0.2163396178435952,0.5131218671400917,1.1764932535402262,2.102856290292738,2.8112789748298357,3.2387891757420006,3.4649203402888062,3.5655155889844914,3.591169228265961,1.2085847462892074,1.332272995754075,1.7172094377338487,2.4296531299708954,3.0261267754868446,3.399122560937878,3.5966713834762074,3.6806172323444,3.6955269703680518,2.1048181518173408,1.189064446829622,1.2294947273893466,1.2508684492849491,1.2170496104734732,1.1198900780871843,1.0316389190861925,0.964557969315249,0.9132588875774101,0.8720224553721853,1.4138742587142352,1.5116572846782037,1.5646718774165331,1.481209754353633,1.2541537869981199,1.0642788593733277,0.9303720761695567,0.8340417957391286,0.7604231626733348,4.0,True
41,69.0,0.185,69.0,0.08536231884057971,2.0,11.0,0.0,2.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.558940609020321,0.0022750942772036924,0.16161184187729635,0.17020816850331455,0.06737829884455619,0.03639176047657017,0.019226399001690236,0.030926869647534123,0.00313981544264797,8.333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,1.75,1.0581954784509264,0.6649404763506492,0.7938581588526296,0.43277228162927167,0.7938581588526296,0.4327722816292716,1.574502379406458,0.14250222998113943,1.0709432337572309,0.014027960303044687,1.0709432337572307,0.14250222998113943,1.574502379406458,-10.419060923849063,-49.97258203830031,98.17783797549073,33.25022783857106,-52.79962094071164,-38.59178037420166,58.77364377132368,-9.439464626834896,150.6872323652191,81.76220708536867,-24.072676569869238,108.64092190065891,6.0,0.09177585887912365,50.0,1.3571428571428572,1.3673469387755104,1.3076923076923077,0.07692307692307693,1.0,1.0,1.0,0.0,8.333333333333334,0.0,1.0,0.0,6.0,2.0,35.71428571428571,2.220038609702865,23.804500940626223,1.4232883475115115,0.14725274725274726,15.743766702728966,-0.6756603972526755,-93.51506575215268,0.7725658476683219,2.35936278628445,0.0,50.0,0.0,0.7098454716592094,-0.004760348552882246,15.52702864844359,0.020489557249900092,1.7569105537498346,17.0,530.7692307692307,3.0867346938775504,0.10131914689710544,0.417508528955886,1.1872068123032253,2.066896621659332,2.6961436580160374,3.0615210446614065,3.24664909653114,3.322068154200369,3.3331411345488045,1.796705487798477,2.527939482922553,2.7498967191135915,3.048020991709846,3.3398079412353687,3.5318699578344064,3.6238086567866805,3.6445036854914776,3.6204202953271034,2.1632688527682147,1.7938464372284506,2.493223747995321,2.4804176968028004,2.240171940114668,1.9710724136060398,1.7610208096864,1.6097387443295315,1.4987562484969732,1.4133694817686904,3.2178850403572055,6.2161646575678375,6.152471950612509,5.018370321277115,3.8851264596787396,3.1011942921485436,2.5912588249956165,2.246270292408721,1.9976132919950964,5.0,False
42,29.0,0.10000000000000003,29.0,0.051379310344827595,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3996582056292719,0.0011422348547388873,0.0008408375622239506,0.04070926050058204,0.013353098202373898,0.06170659859335633,0.04617932259687263,0.007720180930944342,0.03346771540785827,16.666666666666668,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,1.5214773776546613,0.009714884419664244,0.21506649264113992,0.25407782167211296,0.21506649264113992,0.2540778216721128,0.06813373255007173,0.10061992786661807,0.41311806543797763,1.8879296628317346,0.41311806543797763,0.10061992786661807,0.06813373255007178,-61.92261893905487,-74.20952583003152,98.98381220358618,6.463323012561979,13.612366837147018,-8.769306417804243,-29.571507427725372,469.7996292044227,133.5655786494185,52.957783271204626,-40.07562422840622,131.2706153922241,4.0,0.05696309294561922,41.66666666666667,0.7857142857142857,0.8979591836734695,1.3846153846153846,0.0,0.0,0.0,1.0,0.0,16.666666666666668,0.0,1.0,0.0,4.0,4.0,35.714285714285715,1.439245834257849,24.715624700768966,1.6386240534219931,-0.054945054945054986,20.447537830715774,-0.8217405544201831,-35.80806723797474,0.7092330643896334,1.5646703916098126,2.0,41.66666666666667,0.0,0.057401874866283814,-0.0023412662584890286,16.9129498456259,0.41751141966674,1.2058530725810097,18.0,223.07692307692307,1.4540816326530617,0.1044645712950758,0.2838318870617743,0.6053764248229306,1.0792442750554534,1.4437273588510924,1.6636337097248313,1.779820521144395,1.8314122873785852,1.8444822114923636,1.3678792475273347,1.038824903437418,0.7420705246874242,1.1378662857556376,1.4900083719232644,1.7041475865505145,1.8181353173343282,1.8691036208140517,1.8820688506521053,2.1435141614889948,1.3638844486099562,0.9992980735940168,0.4291713502535735,0.36051557389294475,0.3684783056114238,0.36938039554521557,0.3712882231524334,0.3734667039763212,0.3742573046490571,1.860180789160084,0.998596639888713,0.18418804787847545,0.1299714790193593,0.13577626170626586,0.1364418766131399,0.1378549446516912,0.1394773789789371,0.14006853008317713,8.0,True
43,631.0,0.73,631.0,0.04369255150554675,2.0,11.0,0.0,8.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6321097890816172,0.008661279088174325,2.0758087580674167,0.12308454298068942,0.10488170559682465,0.019112927779863183,0.10951076873934724,0.041088138172068835,0.010282386073225914,8.333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.25,-1.0917970754774797,0.10421674033742974,0.53353437769568,0.5763155578470489,0.5335343776956801,0.5763155578470488,0.19813976376227121,0.22141265860772366,0.14185186425571866,0.5763943820820505,0.14185186425571866,0.22141265860772366,0.19813976376227121,4.933310124755326,51.62697243805208,100.21665995079648,80.65327033426227,4.855718080531588,-54.59224285705293,226.3014225598239,-93.1368937405136,-177.6930524364152,-84.42073848801118,-150.70641230587245,-136.42229260361353,13.0,0.0651165887102731,41.66666666666667,5.357142857142857,3.591836734693877,1.8461538461538463,-0.3076923076923077,7.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,35.71428571428571,6.713525792862389,30.7598992806925,-0.046604877572809,-0.6791208791208793,9.261683097773567,-1.9719988935945525,-344.7257501505795,0.32234760418068126,4.88442219935211,1.0,41.66666666666667,0.0,1.7068378808781681,-0.008093991549716448,13.930484572231448,0.04026551421565483,4.046288296648156,24.0,4853.846153846153,16.37244897959184,0.2726058400850255,1.4497064077155757,4.512777298702855,8.282808906639582,11.047887129602458,12.681965711038,13.530453411081544,13.896354802059758,13.976934217215684,2.1337285058136457,4.9424086321181555,8.281549908095224,11.005401247321535,12.941687934548598,14.083952661490486,14.638573750942488,14.818313571281495,14.773509162566272,2.0813327672926523,2.1162427536729504,4.725013695034593,6.943983722085197,7.246649793569331,6.740287573004959,6.125803479965821,5.587009213553729,5.1452638719599335,4.785591171846478,4.478483392473272,22.32575441826446,48.21890993258419,52.51393323063842,45.43147656680508,37.525468275161366,31.214671952334253,26.47374031209613,22.901882864054944,1.0,True
44,454.0,0.69,454.0,0.05792951541850221,2.0,11.0,0.0,6.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6623077406664654,0.001220964849689528,0.1978602525011326,0.24815937202835875,0.1218029527580127,0.17003891793954587,0.03788642995214123,0.013357966297719242,0.0010078437221845717,16.666666666666668,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40175191324301984,3.646955557486616,2.643817917829283,0.06526356499159905,2.643817917829283,0.06526356499159913,0.7073485397604109,0.10843620971207087,0.9991581241539277,1.071668670275303,0.9991581241539276,0.10843620971207087,0.7073485397604107,-7.476250720016398,-15.153786435772727,-326.9285669872693,-187.2325352344929,42.27443757206534,54.807137704811545,-8.832073911020832,-42.004289924250024,195.57739403066785,42.256188406101096,110.2328901008186,87.67163419716911,9.0,0.021808604004142945,41.66666666666667,5.142857142857143,1.714285714285714,1.8461538461538463,-0.46153846153846156,5.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,35.71428571428571,5.694608979427072,29.08988422641226,-0.8984414019431607,-0.29010989010989024,10.310838074252455,-2.7775263243494064,-285.2425774781461,0.7875072239414878,3.527250781283348,1.0,41.66666666666667,0.0,1.2751713311406438,-0.007554426133241589,14.617109281279483,0.2783597963228672,2.44532039551767,24.0,3492.3076923076924,5.979591836734694,0.4145864343541031,1.872504100531583,4.579416696224124,7.867799496508083,10.296457123192635,11.732759712191918,12.473755168338547,12.786182792287647,12.84504949228089,2.227030814312539,3.2536788733878037,5.2858655530064835,8.375867237422701,10.743942090940553,12.144319709111178,12.857714039676697,13.147395569600437,13.187004765598896,2.055885373487271,2.188100622994089,2.660855990959025,2.639946470442964,2.87278315604888,3.0684299509259945,3.1347808110093514,3.118692406513763,3.0606437012099925,2.9835881466419774,4.787784336347121,7.080154604622534,6.969317366804263,8.252883061678165,9.415262363739702,9.826850733072446,9.726242326446606,9.3675398657564,8.901798228782509,1.0,True
45,2986.0,0.9650000000000001,2986.0,0.11532150033489619,2.0,11.0,0.0,23.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.37678366460774576,0.019376551280780755,15.354611194154772,5.269940878707142,0.8415761679976925,0.03889059715689217,0.22342444540671366,0.6483098001215005,0.3632640546008063,8.333333333333334,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,17.25,-0.6786897860856373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.061096885734574,63.92800271948994,18.756218965135826,-15.231351774632463,-139.54931112190286,3.0579802219847982,66.93766781400254,-64.67789177837984,-14.493538066213237,45.8733468419501,-25.24538460907783,-13.496002366674373,34.0,0.04627085522128477,50.0,7.714285714285714,11.020408163265303,3.4615384615384617,1.7692307692307692,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,34.0,1.0,35.71428571428571,14.604304649168144,54.54182433425251,1.0646092157841809,2.3780219780219785,13.583789925749787,-0.4990188061479595,-643.5773771545847,0.5250963804810832,3.4561027149036874,1.0,50.0,0.0,1.1682603042911284,-0.005871193752471536,14.50508357550853,0.03958008311293337,12.400625395683946,45.0,22969.23076923077,153.77551020408163,1.8459581428554128,3.9049008758878747,6.072445141966335,9.288724398616008,11.88217852748001,13.47839807532397,14.322994958394974,14.689081662902066,14.766642360485154,8.731681363753458,18.726116580933574,21.328177357975733,20.906239437089525,20.388957257691672,20.145662805051796,19.944250044227577,19.676943368192095,19.335710233861775,2.1665758126513426,8.534324693433291,18.314453072702047,20.445453269885657,18.729400589647092,16.568748036501457,14.972658921445797,13.87893818879758,13.092478001342341,12.482626472237017,72.83469797294524,335.4191913522054,418.01655941107816,350.7904464474729,274.5234114970709,224.1805151779504,192.62492524846385,171.41298021563316,155.81596364539237,1.0,True
46,570.0,0.32,570.0,0.005666666666666666,2.0,11.0,0.0,5.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.37678366460774576,0.28092591155771435,0.7190670808436116,0.2726291980097758,0.04118788675741527,0.021102501952432937,0.044482119601630656,0.07968761821748777,0.05224029540468734,8.333333333333334,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.75,3.126491356221086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.611522426909406,-21.464777319214882,94.64203893436343,81.2016968393387,54.63170577034089,-94.24972527470136,0.7515316092870912,3.2090736025970883,75.29292169255142,40.19446624830802,73.4284666288525,65.50547362005466,20.0,0.01970612872405069,50.0,3.0,4.285714285714286,2.0,-1.5384615384615385,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,20.0,1.0,28.57142857142857,6.380774695464941,35.39300205127185,1.996476209223677,-1.0109890109890116,19.359456683736227,-0.3039344547163283,-200.1825153201544,0.8675594871685622,1.8112430032299354,1.0,50.0,0.0,0.44729789789867624,-0.0029008508483642278,17.0364109930909,0.029170175955306687,5.631543812693436,26.0,4384.615384615385,31.714285714285715,0.9711229011552859,1.7126549487625415,2.692541557865483,4.0271535306404065,5.065763071243381,5.6906753101052345,6.012008192216959,6.142629139424548,6.1594465389872965,4.229687914432006,6.913329429100061,8.2316627138055,8.286947968026317,8.188075722462976,8.126828005827832,8.052345696850523,7.9414513609519,7.798433422991378,2.1645605537285717,4.116695296514415,6.697830754934031,7.778848950392537,7.242619765349138,6.43293312127636,5.801857284634487,5.356867435199727,5.033364379205745,4.782967926527047,16.94718016434391,44.86093682174016,60.510490993023076,52.455541065426004,41.38262854281441,33.66154795126626,28.6960287183033,25.33475697385723,22.87678218618644,1.0,True
47,14.0,0.07500000000000001,14.0,0.06500000000000002,2.0,11.0,0.0,1.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3319388918962531,2.098894286751259e-07,0.043887749312850055,0.036818583675860245,0.0016112152079886767,0.002557303420894915,0.0017489732752082234,0.011652858882327763,0.007025660691736078,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,2.6391184573002704,0.4221518813094305,0.39404662653329015,0.7022125610556282,0.39404662653329015,0.7022125610556282,0.09879642872892769,0.22681256021546037,0.05059471376261393,0.1863462571829764,0.05059471376261389,0.22681256021546037,0.09879642872892769,-18.70473437209183,69.15793893556975,32.351015636387075,113.40666868886464,-117.00019108312203,-35.47713428108753,-93.21602106628399,-11.49612880849028,321.9193519849398,-107.59498622086616,-27.321308620732314,89.17574448904524,3.0,0.08271470924684253,50.0,0.5714285714285714,0.653061224489796,0.5384615384615384,-0.07692307692307693,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,3.0,1.0,50.0,1.0,16.714776642118863,1.7091260766559426,-0.013186813186813216,15.904281472885687,-0.6788575811964142,-38.19566935808921,0.6346399381485351,2.6039582831343933,1.0,50.0,0.0,0.9576128900574585,-0.004677798099658788,17.21289842272731,0.1827968082107756,0.82065180664829,7.0,107.6923076923077,0.6734693877551022,0.041059095822715067,0.08897830938277858,0.4001178255906929,0.8407527754503207,1.1731131221362932,1.373214309823804,1.4801047396677163,1.529289853774051,1.5440915255625132,0.6571655749588905,1.2679944015535936,1.355838207274216,1.3830973258816501,1.4683084078382522,1.5485378653860822,1.5959527549407864,1.613302901500086,1.6096556822376478,2.1607383236266777,0.6558816536245469,1.2648686346141396,1.29545473481289,1.0982226474779853,0.8830261509152161,0.7157178074001078,0.5969549024978745,0.5138275928094348,0.45472274634768267,0.43018074356127006,1.5998926628306378,1.6782029699491352,1.206092983433555,0.7797351832001419,0.5122519798296178,0.35635515561624687,0.26401879513233834,0.20677277604597896,3.0,True
48,271.0,0.44999999999999996,271.0,0.041328413284132844,2.0,11.0,0.0,6.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5945884269334466,0.0004838599603996474,0.7686233838544783,0.06649672869893708,0.038877812663212455,0.20704358910635576,0.056402736217366516,0.01801841211773532,0.0051859389261748705,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.5,-1.3600063688562927,0.06530665978952784,0.43754876540557147,0.7536347302117,0.43754876540557147,0.7536347302117,0.5489308498371916,0.3993697779805839,1.0587986401086447,0.2291072982079482,1.0587986401086449,0.3993697779805839,0.5489308498371916,-6.561077021500989,-64.97045263521055,-19.357532251525615,165.69126813782663,131.57821701393758,132.41113680080215,-35.59804954355816,-19.055075575077083,63.68098862194127,-162.33848726667497,-150.61048173695752,-69.80043473123706,8.0,0.060710918945782955,41.66666666666667,3.357142857142857,2.4489795918367347,1.8461538461538463,-0.3076923076923077,4.0,3.0,1.0,0.0,8.333333333333334,0.0,1.0,0.0,8.0,3.0,28.571428571428566,4.399675312695569,30.718024204116276,0.08405423803611502,-0.4989010989010993,12.029944421920176,-1.4768053868808804,-211.89177321331897,0.5579243176179882,2.8338179823486134,1.0,41.66666666666667,0.0,1.0507832075692407,-0.006670314297298193,14.928274208776136,0.09912680450249689,2.8437184624849117,24.0,2084.6153846153848,8.086734693877549,0.2815313616761457,0.9661227152965777,2.739992598033336,5.057325293468264,6.778281537380112,7.800959799676725,8.335122448038144,8.568292629807136,8.623128034503841,2.3448902264591527,2.9383212984110973,5.065812308222264,6.794697857819019,8.015353417000359,8.73334904853521,9.082335343385315,9.196629796003332,9.170501108482865,2.106279600175514,2.327928320747104,2.7749484592842886,4.260856123463771,4.53777256537792,4.2779422389077695,3.9263738751395705,3.6075683037077284,3.3410119746461553,3.120857811762559,5.419250266536431,7.700338951684246,18.154894904858715,20.59137985509651,18.300789799431218,15.416411807378527,13.014549065916656,11.162361014729003,9.739753481239386,1.0,True
49,41.0,0.195,41.0,0.07780487804878049,2.0,11.0,1.0,2.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4437179567777443,0.00021281524515003156,0.007142305248252273,0.03549966558790137,0.020757580083356625,0.008082999747784238,0.007640338257938034,0.01674227118767654,0.010427947012351555,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,-0.5373961218836567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.020188317896455,-29.54924533717852,-28.78039580893126,141.8897989475992,-71.3336651275717,102.99966893141725,12.548650694935136,198.6813956487967,-32.759349356964904,-100.74947068033836,288.7157106417538,13.04618247215828,3.0,0.046311384024725795,50.0,1.5,0.7142857142857143,0.8461538461538461,0.07692307692307693,1.0,0.5,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,42.85714285714286,1.7113069358158484,18.779271744364845,0.3833538812632951,0.08131868131868131,13.213687564029843,-2.369695297080592,-75.60738464950602,0.902867626017255,2.58083406420026,1.0,50.0,0.0,0.9932718473665647,-0.006061532109927506,17.156896010663324,0.42184162887713594,0.823754471047914,11.0,315.38461538461536,0.6785714285714286,0.1595682608240607,0.45452365032949366,1.1452594452556764,2.083877792489256,2.801661486258201,3.236203987497962,3.467270398786881,3.5712262847723717,3.599144225364902,0.8960877806767393,1.0083887918311236,1.4006090891913054,2.2783461026118763,2.9652488550279705,3.3786317270715074,3.5948543049728925,3.687952406563609,3.7075558812565363,2.0771719665193538,0.8817660011679678,0.9001423258472991,0.8062794948266752,0.921039797868057,0.9712845559681157,0.9706369550333898,0.9492172858088911,0.9205084334373236,0.8900176726685879,0.7775112808157486,0.8102562067817853,0.6500866237779584,0.8483143092568314,0.9433936886621798,0.9421360984764906,0.901013455678398,0.8473357760292356,0.7921314576624097,2.0,False
