,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
58,376.0,0.6199999999999999,376.0,0.06018617021276596,2.0,11.0,1.0,7.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7323852160862719,0.0069118624757028456,0.07144251242052253,0.45972670294742496,0.0640529310574448,0.051760345443739184,0.0017033822812935707,0.04676644027856204,0.033715509726556986,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.5,-1.4048132857947073,0.20641791892860417,0.5529697278325508,0.9270091013040855,0.5529697278325508,0.9270091013040853,0.2603438351686357,0.1314798800971856,0.16276624053014738,0.9108879843412528,0.16276624053014743,0.1314798800971856,0.2603438351686357,-17.862981812215207,1.5430007049639347,71.1891641940907,56.7592242643167,-45.82938278525188,-95.7837658932011,-129.18178430680857,77.39291438395209,336.79192029563427,48.95314184034267,60.58056885134887,-27.253159021704207,8.0,0.0791094504839548,50.0,4.571428571428571,2.2040816326530615,2.1538461538461537,0.15384615384615385,5.5,1.5,1.0,-1.0,0.0,1.0,1.0,0.0,7.0,4.0,42.85714285714286,5.18238775634773,33.21026718499463,-0.32226398063592093,-0.021978021978022042,12.28518752900218,-2.8538235671356214,-227.65638450163812,0.5570809210241361,2.8638939271762482,2.0,50.0,0.0,1.1168279070672262,-0.006539046413656018,16.90178521873492,0.7223626563670346,2.4411439272335804,28.0,2892.3076923076924,5.959183673469387,0.43230747128083724,1.9226848527914935,4.257926376929537,6.916683885116046,8.843622449982677,9.966539368212718,10.532222842045014,10.756629564777784,10.780404898950337,2.676281016650807,4.8695588542050965,5.364809915914749,7.118189925072981,8.915052720625697,10.065819380246026,10.675806634766586,10.935783403244612,10.984451074052462,2.1048488041267035,2.6411342885889475,4.473911754987284,3.2636250401271476,1.681699094007753,1.1262801488519913,1.4102527495461634,1.74502988754678,1.971364768080423,2.107376476318326,6.975590330360245,20.0158863914134,10.651248402544926,2.8281118427864973,1.2685069736980636,1.9888128176025137,3.045129308431528,3.8862790488287793,4.441035612939845,0.0,True
59,113.0,0.30500000000000005,113.0,0.05938053097345133,2.0,11.0,1.0,4.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6179475854067155,0.006051377335354516,0.055609096876039495,0.002728186570439071,0.06957106339320242,0.01610559740103985,0.007874238751038652,0.024840500620581397,0.04578451821267083,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.75,-0.7635524798154556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.422531056343132,-17.63749654636499,-201.25553362075175,134.57546160175642,28.911042919851464,33.94197029893233,59.520450870186046,-61.043758074918465,-90.58304175254679,33.4430802491899,42.07116514790682,293.2567770371178,5.0,0.020736559275213597,50.0,2.5,1.1428571428571428,1.3076923076923077,0.07692307692307693,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,42.85714285714286,2.84102597162162,23.80450094062622,0.08717159689822922,-0.09890109890109898,11.76327302010225,-2.59860015859172,-131.88245619475092,0.8324931627640001,2.805304368671625,1.0,50.0,0.0,1.0583575768900073,-0.0068074595896616946,15.828144390748593,0.31551007381357865,1.349603116263656,17.0,869.2307692307692,1.8214285714285714,0.2325004112531992,0.7313835528251904,1.9195723471535922,3.459654954622514,4.614771501578739,5.3057828385149595,5.6684804002368185,5.827685699687578,5.865862087023493,1.3459020190266273,1.1826409085222742,2.2829145209567274,3.6774223203293634,4.769138211862141,5.434797010227999,5.786282877097069,5.939539019307543,5.973793472744724,2.052490426905882,1.325668059352357,0.9293640928974995,1.2356944258344515,1.2466846100808677,1.2035627412230439,1.1771520772199935,1.1616365550023604,1.1472589714330943,1.1304293127072846,1.7573958035870447,0.8637176171671921,1.526940714038335,1.5542225170124853,1.4485632720603276,1.3856870129033456,1.349399485917752,1.3162031475337215,1.2778704310278637,2.0,True
60,3.0,0.03,3.0,0.060000000000000005,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.1968808457852879,0.0001234974966398879,0.002204677947880593,0.010002772425805212,0.0012764527765708096,0.008179365402900506,0.0020619986483508754,0.002238055246499347,0.0007720150183272465,16.666666666666668,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.06060606060606366,1.2248612131624137,0.05112825933459101,0.1896467557032061,0.05112825933459099,0.1896467557032061,0.32370623890271977,0.33484820251023195,0.25710694965282843,0.02231615992667272,0.2571069496528285,0.33484820251023195,0.32370623890271977,-32.82028350723977,-60.71622872212217,73.4088656103576,71.09793808160407,-59.31182840931851,-14.224044076048076,2.1900636361837638,-87.53898163267954,355.0700395438323,265.0713769499409,-74.16101664624526,167.86682392962598,1.0,0.03701359467829176,50.0,0.21428571428571427,0.3367346938775511,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,1.0,1.0,35.71428571428571,0.4629100498862757,14.656854249492381,1.392621247645582,-0.006593406593406595,20.69919534624427,-0.4185110898415647,-12.138675248160178,0.8020399664725574,1.8789523014913645,2.0,50.0,0.0,0.2656869040305112,-0.002211842393360089,16.56722777217038,0.29445738222171447,0.410325903324145,4.0,23.076923076923077,0.16836734693877556,0.01591334867616875,0.08883925010833527,0.21056083516298726,0.34243905040869116,0.4352305730004475,0.48829883049199163,0.5144694880882221,0.5243644614240212,0.5247757036651695,0.4685973543705966,0.5703614038505498,0.46537887495456476,0.4337704631443801,0.4709848589634926,0.5082765786686687,0.530545315341669,0.5400328895830149,0.5409678129511915,2.1864177572369563,0.4683270714543771,0.5634001407903254,0.415020038009542,0.26625610124780974,0.18000301580407785,0.14110043431287067,0.12961279819999924,0.12914113762421714,0.13136451382287945,0.2193302458570332,0.3174197186425585,0.1722416319494417,0.07089231145168393,0.0324010856985631,0.019909332563280733,0.016799477457233727,0.01667743342687699,0.01725663549192149,4.0,True
61,64.0,0.21500000000000002,64.0,0.06593750000000001,2.0,11.0,0.0,3.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.580426223258545,0.0049214297033863975,0.03058874823051754,0.027591976192154814,0.036138007236514724,0.05542844759454188,0.0452991947573029,0.0022896460146036596,0.09816193659907946,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.75,-1.2427184466019419,1.2434125038878288,0.353909527473109,0.060056674777060594,0.353909527473109,0.060056674777060594,1.286942830884919,1.2395584786475549,1.2917011948779897,0.03341030300538701,1.2917011948779897,1.2395584786475549,1.286942830884919,-45.14437533557732,-13.277107550632337,4.652720439931268,20.22858504445098,27.784973204050694,82.1869931651394,-37.00544287315023,25.95175047801524,-62.15670992235926,302.1039713238241,-82.75094905301376,157.15339065620879,4.0,0.03873187465526341,41.66666666666667,1.5714285714285714,1.2857142857142858,1.9230769230769231,0.07692307692307693,1.5,1.5,2.0,0.0,8.333333333333334,0.0,3.0,0.0,4.0,5.0,42.85714285714286,2.138089935299395,29.65332390114863,0.3501267143768268,0.013186813186813185,14.677794784074202,-1.4585636169892038,-87.47417409187341,0.8218541002492784,1.8401392554088325,1.0,41.66666666666667,0.0,0.5902592442240578,-0.005308562682476122,15.955481516131046,0.22514869229853363,1.4498416521560316,25.0,492.30769230769226,2.102040816326531,0.09308221626013562,0.458641172682635,1.2600839470101433,2.304543725964067,3.0966708608185667,3.574480169954878,3.827765443338967,3.941141369437479,3.9709581526422943,1.356648893620934,1.4544804242316787,1.9199354319823994,2.688644657060275,3.345851007532647,3.7561462010119087,3.972172169601227,4.062923894531866,4.077832348805643,2.1088731306448807,1.3534518541784208,1.3802759069089996,1.448564982825686,1.3848784448674252,1.2670234979527522,1.1540042452155623,1.061302716351257,0.9872969557668355,0.9274739969020346,1.8318319215790055,1.905161579193461,2.09834050946878,1.917888307058418,1.6053485443644278,1.33172579797554,1.1263634557345565,0.9747552788664609,0.8602080149294353,5.0,False
62,35.0,0.16,35.0,0.05885714285714286,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5053834989622039,0.00013388988458563577,0.04255372666071641,0.04941947262935583,0.004371851442758156,0.025280719123438766,0.019549631176118847,0.0022650134755141803,0.002835734859671656,8.333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,1.75,-0.9497289671047753,0.45081581022733214,0.06868653441865039,0.2507364649862674,0.06868653441865036,0.25073646498626734,0.7433319088437976,0.26173438375679686,0.28673730631622085,0.10644417791633579,0.2867373063162208,0.26173438375679686,0.7433319088437976,-15.423080676218275,-50.419666200635334,415.67413902803975,-37.57342333852858,-30.873802030173362,-19.31931238920635,-4.785788508482195,18.98866412070852,-7.212896999760946,123.43442032255327,-103.70577963720943,124.50778214128758,3.0,0.060066372599214594,41.66666666666667,1.2142857142857142,0.846938775510204,0.9230769230769231,0.0,1.0,1.0,1.0,0.0,8.333333333333334,0.0,0.0,0.0,3.0,2.0,35.71428571428571,1.5811388300841898,20.00876701224514,0.3874137113969617,-0.054945054945054986,15.033239000083041,-1.3211352931522342,-68.2539640546487,0.8276117045131902,2.065882286362329,1.0,41.66666666666667,0.0,0.7078872369816827,-0.00512576279995729,16.642395188286486,0.14354188692366066,1.0126747770541304,12.0,269.2307692307692,1.0255102040816326,0.22910158471324146,0.4783687846748988,0.9500739965866317,1.6414830405576761,2.1814888337283063,2.5107379353834154,2.6861145506795028,2.764754956164481,2.785349881094787,1.2002230750163705,1.5487512638958483,1.6561494447403493,1.9608151519786614,2.3271756949728917,2.5933033447004035,2.746069376548107,2.8166193774880197,2.834414386968524,2.146049809323758,1.1781544439009826,1.4730219900828527,1.3565361714026178,1.072534142948665,0.8104647947883205,0.649166586833399,0.5706887430492745,0.5380285773125235,0.525100901674538,1.3880478936836333,2.169793783267648,1.8401903843236727,1.1503294877906274,0.6568531835912743,0.42141725746092495,0.3256856414431609,0.28947475000493805,0.2757309569394129,2.0,False
63,448.0,0.6000000000000001,448.0,0.033794642857142856,2.0,11.0,1.0,7.0,0.0625,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7373504649628063,0.0045689394189555345,1.0168014498565991,0.01974193567353386,0.07789369576656113,0.03319236152873683,0.08083186414262881,0.2140250060742262,0.07617413640561405,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.75,-1.0429755082179937,0.2836581922230902,0.1374476855269937,1.366314146981598,0.13744768552699366,1.366314146981598,0.20063329114622133,0.22643661941753873,0.6183905729759276,0.1915994942424329,0.6183905729759276,0.22643661941753873,0.2006332911462213,-17.42853891313605,60.64280927853231,216.16837500562764,85.41921411458961,-78.24762069411435,-37.75289925306854,171.37928609381407,-102.52219558772529,-142.08043119550197,50.34079003999148,-79.70283390540052,-2.6328674566236088,11.0,0.0476391374053216,50.0,4.571428571428571,2.938775510204081,2.769230769230769,-0.15384615384615385,3.0,2.0,2.0,0.0,8.333333333333334,0.0,3.0,0.0,11.0,3.0,42.85714285714286,5.656854249492381,40.35965544675777,0.48068468326478014,-0.5802197802197807,12.643008056448751,-1.7907354381602438,-259.0821775034968,0.5746680174065014,2.8886016608802563,1.0,50.0,0.0,1.1669885598578429,-0.006355024428112069,17.04927843667002,0.08647129147364219,3.331972511340172,36.0,3446.153846153846,11.102040816326532,0.5488380399032987,1.7467754238426279,3.841943150171489,6.573719548301357,8.650626846018769,9.900293400916798,10.556582218159418,10.842754905531313,10.908089951050368,2.6241409694249165,4.4313166664474455,6.532222126784412,8.396598991324012,9.86932240593387,10.801393206862862,11.285700577406717,11.47007930012984,11.469400890654779,2.095404535023179,2.5661045639976257,4.072510652778493,5.282934671610302,5.223895665246771,4.750808344188141,4.319060752643624,3.990690340544942,3.741307954424986,3.5441120764370115,6.584892633369445,16.585343016994308,27.909398744502248,27.289085921384007,22.570179923207665,18.654285785026513,15.925609394118704,13.997385209843674,12.560730410346666,2.0,False
64,22.0,0.12,22.0,0.06318181818181819,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.45369993313913176,0.0019759599462382087,0.018910484345617744,0.004977782161788511,0.005732532687396339,0.026093833906957888,0.02164636680619635,0.00792068462210544,0.0326247179928449,8.333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,-0.1701368233194529,0.26005603314345366,0.1353922221770504,0.2514872524159477,0.1353922221770504,0.2514872524159477,0.46595592499572636,0.4022893383996252,1.037752013136592,0.9327405834860105,1.037752013136592,0.4022893383996252,0.46595592499572636,-53.249195039235815,40.93432864819295,181.255542055449,-57.83598011310343,71.5973606050295,43.97394619459121,-116.2516441270713,401.76055175591273,21.80419373498224,-90.81492255052405,-156.3252007091364,-115.74568028677568,3.0,0.034545000383606736,50.0,0.8571428571428571,0.7346938775510206,1.0769230769230769,0.0,1.0,1.0,1.0,0.0,8.333333333333334,0.0,2.0,0.0,3.0,4.0,50.0,1.2535663410560174,20.941549404533227,0.8456237838846474,0.00439560439560439,16.63779577177217,-1.1499683639031724,-45.34777729226909,0.8655725139145177,1.810501381081955,1.0,50.0,0.0,0.6109731126982819,-0.004300562174517169,17.922287852863253,0.13548567255691257,0.9147320339189784,14.0,169.23076923076923,0.836734693877551,0.02059121713859278,0.24308822937448835,0.747521640085331,1.3531275496134465,1.7922359583188314,2.049613715743418,2.18191117954258,2.2377624749589833,2.2485981676894515,0.7197817196613572,0.755668910925408,1.1412821644690185,1.6254442617267795,1.9844170826242034,2.1948945253813728,2.2989852761190033,2.33680465519552,2.3353773059008365,2.105233911719317,0.7194871268726161,0.7155023519729118,0.8624015170088843,0.9006191661616059,0.8519398027558838,0.7852678484349025,0.7242906215042955,0.6731085367226436,0.6307086817067716,0.5176617257354119,0.5119436156787686,0.7437363765392251,0.8111148824576263,0.7258014275197341,0.6166455937855809,0.5245969043990786,0.45307510220889846,0.39779344118029375,6.0,True
65,125.0,0.27,125.0,0.0968,2.0,11.0,0.0,3.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6623077406664654,0.0016603552326029446,0.15477056544470483,0.16258897657714752,0.1855170077156698,0.04220607632926908,0.02354898429958884,0.01826657255560581,0.00679437443797504,16.666666666666668,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.75,0.05926547056243914,0.15580993278106425,0.8897943954846582,0.5540170639968474,0.8897943954846582,0.5540170639968474,0.3482239233478797,0.5164286406302524,0.7466292282174778,0.615396349313553,0.7466292282174776,0.5164286406302524,0.3482239233478797,-24.44249142256734,-53.988070685274145,-52.88476472155452,253.0413074329747,-83.07304449447456,29.302629087597445,197.71977402120018,140.90290457656442,115.51001589931651,-36.128037416013875,-11.597346675705884,-111.02649999446533,7.0,0.03164410286978199,41.66666666666667,2.2142857142857144,1.5612244897959184,1.6923076923076923,0.15384615384615385,2.0,1.5,2.0,0.0,8.333333333333334,0.0,2.0,0.0,7.0,3.0,28.571428571428566,2.988071523335984,26.9941360432106,0.8192277770889522,0.24835164835164833,13.038923012722028,-1.2615883180092173,-142.75166206498852,0.7182232491978032,3.0155936585659786,1.0,41.66666666666667,0.0,0.9655999233789029,-0.0061514110220286695,14.642693649198021,0.12134302235155336,2.006367415026877,22.0,961.5384615384615,4.025510204081632,0.4608927404555692,0.752654890447025,1.5529179437335454,2.762544745476741,3.711716508574458,4.292815677185979,4.604517343013646,4.746573287147094,4.786643602920809,2.5432765968311313,2.4149043815676348,2.389381581376338,3.3495046514048634,4.132894106210646,4.626581903421165,4.893314442169545,5.010181731773597,5.0343153455327,2.1320589048574785,2.501166473824622,2.2946184406128913,1.8159268161054467,1.8940770678675314,1.817683760483798,1.725396670557379,1.6561842493610386,1.6037340849216575,1.5596070071923018,6.255833729784294,5.265273788000736,3.297590201450865,3.5875279390216654,3.3039742531265217,2.9769936707704887,2.742946267831587,2.5719630151395063,2.4323740168833288,4.0,False
66,31.0,0.13,31.0,0.08709677419354839,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.4529149115761114,0.002319008548015673,0.02279452483376887,0.020012533982726434,0.07410701659158954,0.03393549454783428,0.013765263799148419,0.028859163402327796,0.006642334146486876,25.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.75,0.8352296190815238,0.07416526147505745,0.8234619980693205,0.12483700242375657,0.8234619980693205,0.12483700242375657,0.6608887204926749,0.1949859841642864,0.2379814460707285,0.036549166952026105,0.23798144607072858,0.1949859841642864,0.6608887204926749,-27.092060712561388,-45.643999002840026,106.87663433128074,-50.83352834329584,-70.04215375964874,183.87710368616277,-43.0538084543609,-69.43853882931934,53.09299680116458,175.77528074429756,278.77956087012484,-107.55801935563342,4.0,0.0336325876968689,50.0,0.9285714285714286,0.9285714285714286,1.2307692307692308,0.0,0.5,0.5,1.0,0.0,16.666666666666668,0.0,1.0,0.0,4.0,3.0,42.85714285714286,1.4880476182856899,22.316590932355602,1.2295174715801045,0.06813186813186817,18.502247954443217,-0.7957303566029712,-50.339026375057344,0.8148602477256662,1.9582638097376743,1.0,50.0,0.0,0.44064432980490986,-0.0033417010520006307,17.017090733395026,0.19657419131032783,1.1627728997214075,16.0,238.46153846153845,1.3520408163265305,0.06984825984542138,0.44994449771883543,0.8985078094850276,1.4310214035585687,1.8291353910250512,2.0651241528103266,2.185868846267092,2.2351737120446376,2.2421441590003144,1.3924575637109597,1.1689283110420916,1.3520855057472945,1.6857026960486476,2.001911261903939,2.205065403028715,2.310650858702942,2.351549806134187,2.3529390860088726,2.142704720920583,1.3907046010323068,1.078862060380409,1.0103558438225286,0.8909384501877459,0.8135800033416846,0.7730301838308917,0.7490559243098034,0.7306058908291997,0.7135207864729959,1.9340592873324276,1.1639433453282615,1.020818931146334,0.7937713220229424,0.6619124218374555,0.5975756651136223,0.5610847777436139,0.5337849677143285,0.5091119127290427,6.0,True
67,12.0,0.07500000000000001,12.0,0.10499999999999998,2.0,11.0,0.0,1.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3621368434811013,0.0003346156587037411,0.05746291530866263,0.0013556740541353033,0.005751001322979938,0.008808996239742031,0.00583775435862646,0.0010536002016253692,0.00022656054161697867,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,-0.6360946745562122,0.5881981513180321,0.4132632485221157,0.41957130863448017,0.4132632485221158,0.4195713086344802,0.6957066575283923,0.49934331677389565,0.3456200261542111,0.1516094116245987,0.3456200261542111,0.49934331677389565,0.6957066575283921,-10.301056993764822,-63.687427729839605,5.490385692951056,11.120481314604168,152.20991349007465,-11.376262888136038,-38.06017032190427,-67.49755261504626,-10.05120177697938,54.286112341812355,51.34911932082602,40.129189145439035,2.0,0.06437210388118689,41.66666666666667,0.5714285714285714,0.6530612244897959,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,2.0,2.0,28.571428571428566,0.9258200997725514,15.071067811865479,0.8598938232981919,0.1406593406593407,13.327652569663035,-0.7976369749658687,-41.869960105464784,0.5286502922882992,2.3185751302346786,1.0,41.66666666666667,0.0,0.8031593329990109,-0.006002921535601865,14.304011385013169,0.10313061465322115,0.7284313590846835,5.0,92.3076923076923,0.5306122448979591,0.09954521550776863,0.2379320254115054,0.48533392320054075,0.7835072125606123,1.0049072570723312,1.135843749831291,1.2028408025143167,1.2302814803577493,1.234299555082614,0.5650761736679429,0.9051661963815426,1.299145807017164,1.4356497385909703,1.4973910162128978,1.5275723567676303,1.533305368229088,1.5214103759654805,1.4983376503114854,2.1558639605905188,0.5562390062884077,0.8733350985477499,1.2050853956799283,1.2029990107152293,1.11010867040955,1.0214383393674846,0.9508939772902412,0.8950402288077165,0.8494235237287723,0.30940183211671524,0.7627141943554081,1.4522308108810493,1.4472066197818203,1.232341260118459,1.0433362811298048,0.9041993560468536,0.8010970111841694,0.7215203226638042,1.0,True
68,122.0,0.19000000000000003,122.0,0.1168032786885246,2.0,11.0,0.0,5.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.30174094031140475,0.0001807101159273608,0.5983353803261288,0.18516769029848887,0.017417493955768793,0.004542562738412619,0.01659738042598444,0.01931532220577147,0.006123741555699291,8.333333333333334,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.75,-0.9731513520440855,0.16492854864478912,0.018804633842707474,0.41735082194281553,0.018804633842707426,0.41735082194281553,0.7259927393342578,0.6085163208913126,0.10926847149308168,0.0643348448250068,0.10926847149308172,0.6085163208913126,0.7259927393342578,0.9284077061162908,41.15948734159451,-20.72770029937445,-25.23888519275486,-0.9827193299997913,-20.67352056314786,-14.125945673578508,-10.435061513360056,-15.083166135919466,-14.54100926051579,-15.415306156596033,-16.52251746157006,6.0,0.044772592851778065,50.0,1.5714285714285714,2.2448979591836737,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,6.0,0.0,35.71428571428571,2.951996902824546,17.51323307596588,0.9863970910157374,0.4923076923076924,14.685234464080771,-0.48817719985933555,-124.40973770672163,0.5628198325437755,2.851593913829066,1.0,50.0,0.0,1.0035753573336745,-0.005304736561329885,15.419294581227408,0.0426721522215735,2.498979383505129,6.0,938.4615384615385,6.244897959183674,0.33321582121337745,0.7385250911096856,1.1819668307294349,1.841281379462112,2.3734888481570517,2.701979493234039,2.8768296686134645,2.9537719787071555,2.9715957768779724,1.6597930713082232,3.6620547304754525,4.239181683445836,4.179297502122438,4.09227860047936,4.054486465522713,4.020702177377296,3.970881157954006,3.904536571573033,2.16327055092546,1.6260013087497438,3.586812727032047,4.071070590927906,3.7518276203595695,3.333660875316417,3.0229401775836693,2.8088960566300547,2.653889272068178,2.532789840786695,2.6438802560558794,12.86522553879907,16.573615756318095,14.076210492892951,11.113294831615422,9.138167317249586,7.889897056951872,7.043128268398564,6.415024377592293,1.0,True
