,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
29,7.0,0.04000000000000001,7.0,0.03571428571428571,2.0,11.0,0.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.2875787366365031,0.0015865231345257673,0.005190705866562189,0.0006708281817243153,0.008021240593779283,0.008241562901123404,0.0030077712982068488,0.00036170288662417164,0.0009919397617983961,25.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.75,1.0985175455057217,0.4313673922144551,0.6091074426781404,0.5112412487307368,0.6091074426781404,0.5112412487307367,0.5039228282061244,0.5271756049596469,0.020038720364477364,0.1793056710510376,0.020038720364477364,0.5271756049596469,0.5039228282061244,-56.32539521328994,-69.1843484178364,53.31199978350805,47.021690327107706,-27.06641674259338,-9.0736205721454,-30.567944814164466,210.9854600341618,-67.29547710689677,65.89028766701968,383.0945701248459,321.1573901437637,2.0,0.03479426678483966,50.0,0.35714285714285715,0.5102040816326529,0.46153846153846156,-0.15384615384615385,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,1.0,35.71428571428571,0.7071067811865476,15.892922226992171,1.5006919695284666,-0.032967032967033,21.583648842407975,-0.5757570919167712,-16.430413158697917,0.8026617281560554,1.7115542822784717,1.0,50.0,0.0,0.05412754866851756,-0.0017569805953330396,16.951621807486553,0.18800267973629103,0.6102859818083951,6.0,53.84615384615385,0.37244897959183676,0.0836323413304788,0.1497011366398468,0.2910412173302583,0.4879521717390691,0.6425904905528521,0.7373578959998036,0.7879565445454625,0.8106264677522652,0.81647992624452,0.6768602586321417,0.6118711747550823,0.5713928987226684,0.59029319148464,0.6729888568396132,0.7478911213858949,0.7949069415296,0.8185396665156826,0.8263379841740834,2.176690913076814,0.6716736121057252,0.5932755718760906,0.4917162337422011,0.33218779328603865,0.19997865606442605,0.1250778263905887,0.10488817664502331,0.11354257104315606,0.12725955417425727,0.45114544119915223,0.3519759041849024,0.2417848545256149,0.11034873000824794,0.039991462881334004,0.015644462654594245,0.011001529599917615,0.012891915439090141,0.016194994128630725,5.0,False
30,51.0,0.165,51.0,0.09294117647058824,2.0,11.0,0.0,2.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5187606810740852,0.002665794347086004,0.24812102687268195,0.04317419837451395,0.02480035899940492,0.007581468712285302,0.0028102153915320603,0.0013681796598745226,0.0023427499108264285,8.333333333333334,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,-0.7729716262975774,0.4202742137984899,0.705217804991215,0.31291813337979835,0.7052178049912149,0.31291813337979835,0.9184817412577271,0.4979904318737285,0.6212295726654748,0.8074876302254685,0.6212295726654748,0.4979904318737285,0.9184817412577271,38.938782759390094,-43.67510050388026,47.49906164319355,16.84345501369468,-70.83659079421042,71.90502663335631,-189.13557290784792,61.975648952491895,-14.983310609825953,-42.937259213214645,79.82081282415668,-54.636095698845196,4.0,0.09547956736433215,33.333333333333336,1.2142857142857142,1.2755102040816324,0.5384615384615384,0.07692307692307693,0.5,0.5,0.0,0.0,8.333333333333334,0.0,0.0,0.0,4.0,0.0,21.428571428571427,1.9086270308410553,16.81913190966076,0.8354638942428035,0.23516483516483522,10.47936343488373,-0.9342682581729287,-96.04065275159964,0.4006653779316317,4.3355341897022335,0.0,33.333333333333336,0.0,1.3536988781753307,-0.007467755947774079,12.35084854359474,0.039388823831644104,1.4725377234348787,7.0,392.3076923076923,2.1683673469387754,0.11865677774342473,0.46117506232629335,1.102216385754063,1.8267888585657601,2.3476080978390743,2.650072508043574,2.8023370840252104,2.862921123137452,2.8697013131769418,1.0184327457628348,2.166564883415416,2.8844253772759907,3.16742906158965,3.3171994471902466,3.395112215511767,3.413929222892987,3.390548620596754,3.340709483539344,2.1395307229517955,1.0114968248776535,2.116913072362017,2.665525988627571,2.587556632505402,2.3436186531515073,2.1222400095250444,1.9498255323027744,1.816453300066902,1.7103082256015285,1.0231258267375742,4.481320955937195,7.105028796048991,6.695449326422697,5.492548391399684,4.503902658028861,3.801819606419798,3.299502591323939,2.925154226560249,1.0,True
31,144.0,0.32500000000000007,144.0,0.0763888888888889,2.0,11.0,0.0,4.0,0.125,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6856668991397342,0.00042366760158619294,0.017387943857145875,0.11333111026531714,0.11527231239835592,0.17264735718555727,0.013546247884176832,0.004421650408320962,0.014672632981108512,16.666666666666668,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.75,-1.1272222222222223,0.24187030286943917,0.024562158763928567,0.1017826112608825,0.024562158763928532,0.1017826112608825,0.554262347215949,0.8777406840909593,0.4147729417811921,0.05849197148328422,0.4147729417811921,0.8777406840909593,0.554262347215949,-4.8453345609859,-110.54712511223703,32.00436123806429,133.5506774230272,-62.15365963780563,167.21444688179974,-60.95010427121177,-8.463184660089508,115.50315153341852,280.68156544350444,0.5083340726308858,-124.34853584096419,6.0,0.045557575324905016,50.0,2.5714285714285716,1.653061224489796,2.230769230769231,0.38461538461538464,2.0,2.0,2.0,0.0,8.333333333333334,0.0,1.0,0.0,6.0,2.0,28.571428571428566,3.2071349029490928,33.80042176735728,0.19503481803748135,0.11428571428571424,15.901177545699683,-1.7886957972773292,-122.77305174863007,0.7728051819739677,1.8334712570831622,2.0,50.0,0.0,0.5433463824131032,-0.004679394405068734,17.308374304747318,0.46928145435875546,1.9166296949998198,29.0,1107.6923076923076,3.673469387755102,0.21045684166581555,0.7823300845432095,1.9303727219106046,3.4772374778538313,4.663380028562394,5.3824990024099595,5.765081459523435,5.937130085543274,5.983139913089123,2.646616091193138,1.4406557577517696,2.098700983696293,3.6599374379602514,4.837302825800033,5.544398770597469,5.918161289441781,6.083717266595975,6.124505938001447,2.0939172114956595,2.6382351396262034,1.2097308176457853,0.8235332254810552,1.1419113680105706,1.2854514139781434,1.3300609822329603,1.337336462116531,1.3274419487175009,1.3082850473099832,6.960284651958493,1.4634486511619402,0.6782069734712305,1.3039615723917726,1.6523853376984086,1.7690622164585075,1.7884688129063593,1.7621021272149164,1.7116097650148847,4.0,False
32,23.0,0.09000000000000002,23.0,0.04695652173913044,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3755655042013012,0.0011114774697589924,0.03668750127829351,0.008253947416479696,0.010523539910325166,0.008863484316189331,0.012952568889247697,0.044504922425868634,0.07116145804700015,8.333333333333334,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,3.2362734801398094,0.5635545538091378,0.07592258219985148,0.8913563350604568,0.07592258219985148,0.8913563350604568,0.7322420829504157,0.8809827647657739,0.5954705817173158,0.16704275970260873,0.5954705817173158,0.8809827647657739,0.7322420829504157,-60.23957924767639,96.52674242611648,61.86882819094264,50.741157502531834,-51.794872318934615,-12.888300329158275,2.1671032585442838,162.5026672824632,-3.1049046100975595,-45.65287757831478,67.28774537081205,77.2089965146481,4.0,0.05756667844828909,50.0,0.6428571428571429,0.8265306122448978,1.3846153846153846,0.0,0.0,0.0,1.0,0.0,16.666666666666668,0.0,4.0,0.0,4.0,5.0,42.85714285714286,1.2817398889233114,24.203628580473474,1.9950145474920333,-0.04615384615384616,20.178553697011044,-0.6310035936273048,-31.499999999999996,0.8363407375468539,1.5957340803337203,0.0,50.0,0.0,0.4329540758701904,-0.0024796009558228907,19.279545506735285,0.09615756705270373,1.1088696211614302,18.0,176.9230769230769,1.2295918367346936,0.003153279802038284,0.13913153666341757,0.5335144156216001,1.0127873493250772,1.3630302733296045,1.570294238262546,1.6784553206476844,1.7257240723773293,1.7369500186602436,0.6602368424043782,0.9733810694477704,1.2224233615463085,1.4421477508279505,1.6261758221760616,1.7453492200667031,1.8058639814992896,1.825562332237336,1.8196489561383236,2.1331512349485626,0.6602293123563917,0.9633862786364364,1.0998551009919986,1.026670307482008,0.8869026319822335,0.7618529420215553,0.6662825648821565,0.5954445859198214,0.5423347271302752,0.43590274489459385,0.9281131218649615,1.2096812431781194,1.054051920265201,0.7865962786170132,0.5804199052668993,0.44393245626594513,0.35455425490122755,0.29412695625147006,10.0,False
33,7.0,0.065,7.0,0.054285714285714284,2.0,11.0,0.0,1.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.26264953503719357,1.0537667327415878e-05,0.0009450855280094154,0.0023467811035521313,0.007654820251376506,0.006469660944891307,0.005863359407773566,0.008673020284229147,0.003036734812840508,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.2480134108856,-29.83311803783897,117.153086898444,-145.92214148623304,40.086456525802475,120.0975721523697,-0.2016953715791592,129.16011274658908,97.11280195557968,104.3379630604783,253.67769427917244,-98.5361372958207,1.0,0.03065331493244288,50.0,0.5,0.5,0.6923076923076923,-0.07692307692307693,0.5,0.5,1.0,0.0,25.0,0.0,3.0,0.0,1.0,2.0,35.714285714285715,0.7071067811865476,16.72792206135786,0.0,-0.032967032967033,21.367777267620163,-1.23882063032816,-16.974075910909015,0.8641016785756389,1.4179467625467013,0.0,50.0,0.0,0.14676729948150735,-0.0018680002623667738,19.618315905966632,0.39661646062343603,0.5,9.0,53.84615384615385,0.25,0.05854101791896068,0.19157407159763468,0.4353083275556879,0.74253309995664,0.9744382650039084,1.1134686010402315,1.186184485668202,1.2176257540048312,1.224479105661688,0.4965661814874447,0.3360029455148262,0.4914068626983646,0.7803809121143304,1.0078059622089248,1.1448725465637182,1.216342590291874,1.2467876691673372,1.2527476048056287,2.0903052644450355,0.49310335814921574,0.2760386829524869,0.22800737853788708,0.24008116015459652,0.25718266885626206,0.2663096362747758,0.26917589587109947,0.2680802401742574,0.26462706049116147,0.24315092181803374,0.07619735448614358,0.051987364667719325,0.05763896346117702,0.06614292516002976,0.07092082237280337,0.07245566291800898,0.07186701517188754,0.07002748114419284,9.0,True
34,18.0,0.11499999999999999,18.0,0.05777777777777778,2.0,11.0,0.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.40201636731605955,1.5471499514446463e-05,0.003963561785818127,0.05818256208981557,0.019730861222220772,0.001611218144313005,0.0014537510816277567,0.0009483548813652183,0.00015054039587289922,16.666666666666668,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,1.0,-1.1604938271604939,0.45263075499700445,0.17759610956197297,0.20636853811053202,0.17759610956197308,0.20636853811053196,1.014271679617177,0.6241824649317965,0.048665706875770466,0.8497709513521243,0.04866570687577043,0.6241824649317965,1.014271679617177,26.24029395489282,-122.84896284661896,-7.862619720517393,-111.95568960795413,-11.485325769393972,-139.34247770104744,198.6205662779457,60.312930630227804,197.7600668937937,-21.351420525565743,213.80406143557428,-174.0564223912403,2.0,0.09103045661831709,41.66666666666667,0.8571428571428571,0.6122448979591837,0.5384615384615384,-0.07692307692307693,1.0,1.0,1.0,0.0,8.333333333333334,0.0,0.0,0.0,2.0,1.0,14.285714285714285,1.1338934190276817,15.899494936611667,0.23521677633651422,-0.06153846153846156,12.699045334029822,-1.5993726435302056,-52.01445158882248,0.5464589113504146,2.9805565231150344,2.0,41.66666666666667,0.0,0.9328118525335014,-0.006326205256784661,14.404722204148298,0.4600143437350789,0.7423074889580902,7.0,138.46153846153845,0.5510204081632651,0.06021369382030443,0.3117742473052683,0.8182846775641845,1.3652780549270898,1.7503176220445167,1.971193724243417,2.080958510021302,2.1234570707036307,2.126709345962755,0.8606977312068536,1.1993332014034443,1.0571150189554273,1.4320876710413524,1.803331174374081,2.027744119135793,2.141263296472248,2.1860330251835944,2.190312530578247,2.1365268177790657,0.8585888978906844,1.1581005771114476,0.6692550707800519,0.4323088366933385,0.4340409501761661,0.4755433883392347,0.5045990332819942,0.519298041660176,0.5240003238574913,0.7371748955811401,1.3411969467058682,0.4479023497648123,0.18689093028314765,0.18839154642982914,0.2261415141931602,0.25462018438912304,0.26967045607209394,0.2745763394027558,3.0,True
35,6.0,0.055,6.0,0.075,2.0,11.0,0.0,1.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.258769711834957,2.098894286751051e-07,0.010294805701529814,0.003294345920888917,0.011228242185015896,0.0030235718569863743,0.0006989211539086544,0.004607994686176355,0.0006485405919492487,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,1.0,-1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.764519455093144,-47.353186093071294,166.76312908790996,154.4159928684981,-59.74135108343231,65.65345572610185,178.4434840052632,-154.23757151943687,37.55596497936126,-180.85974424094292,43.33941089078289,241.44623303230208,1.0,0.03280472587248456,50.0,0.42857142857142855,0.48979591836734687,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,1.0,1.0,42.857142857142854,0.6546536707079771,15.071067811865476,0.28867513459481287,0.026373626373626367,17.65758420331618,-0.8868136241293384,-23.487751392237932,0.8563363647823293,2.0378920786095835,1.0,50.0,0.0,0.5789784638454409,-0.0037760995525802487,17.49656019010001,0.22160852687990285,0.49487165930539345,5.0,46.15384615384615,0.24489795918367344,0.07430675385305041,0.19559758805252261,0.3298000408049252,0.5391708711108062,0.7102098993891254,0.8169143231333491,0.8747102340383973,0.9011840629949458,0.9086490919902998,0.6081654177287301,0.6590874241204675,0.6297453530291649,0.667560985027976,0.7527105542505171,0.8317203982379191,0.8831190806842152,0.9098599167747313,0.9193424356304429,2.1731716656968336,0.6036088813569453,0.6293948015211029,0.5364803283876282,0.3936145836692742,0.2493493077788856,0.15623638982204174,0.12157844026399374,0.12534892403703474,0.13981180771350826,0.364343681652983,0.3961378161817885,0.28781114274689734,0.15493244047713609,0.06217507728980941,0.024409809504624985,0.014781317137025494,0.015712352757242302,0.019547341576119006,5.0,True
36,33.0,0.10000000000000003,33.0,0.02515151515151515,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3996582056292719,0.003190101958882635,0.013944303819582105,0.03103344151061786,0.02329573468390303,0.010236087608633962,0.050794894453481725,0.022423148926463972,0.0018968032988436237,16.666666666666668,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,4.566850990273559,0.7843925476735494,0.40493262756774345,0.1789455521805511,0.40493262756774345,0.1789455521805511,0.2474679344786921,0.2705850090459133,0.4689359665317839,0.07167098422610346,0.4689359665317839,0.2705850090459133,0.24746793447869203,-47.29802079610846,-61.105753558899096,230.00043145985447,204.35831475325048,-41.426342156862425,-42.67250295608055,201.44592527728872,-8.031216143712342,31.746239634477515,188.62796416934586,38.97358246031555,-9.896774584462234,5.0,0.017824247619710312,50.0,0.7857142857142857,0.8979591836734694,1.2307692307692308,0.0,0.0,0.0,1.0,0.0,16.666666666666668,0.0,0.0,0.0,5.0,3.0,42.857142857142854,1.535298947157477,23.93690178132931,2.265851962405324,-0.09010989010989019,21.76874125153605,-0.47157142044448824,-37.18419564913243,0.8791975679328583,1.6189381885176586,2.0,50.0,0.0,0.19350387611744507,-0.0016617902134957463,17.89404156828947,0.12030462338250925,1.3190132366156708,16.0,253.84615384615384,1.7397959183673477,0.16137879606789968,0.3823285984488507,0.6290690180558488,1.0208816841411839,1.3402278932473741,1.5389276864727257,1.6461666596791023,1.6949307143100907,1.7082571526749442,1.5067106401577595,1.3184667326904662,1.146674815112593,1.2876875614647108,1.4779251546131407,1.6229945673097457,1.7096414459363563,1.7508600022102143,1.7616382843324003,2.169430677064958,1.498043336270443,1.2618159010012557,0.9587154437765928,0.7848183502798549,0.6229381645075065,0.5155705008285985,0.46152919975262696,0.4389995683686217,0.4303800008835148,2.24413383734428,1.5921793680196106,0.9191353021357493,0.615939842935993,0.3880519567999812,0.2658129413246519,0.21300920222430023,0.19272062102783613,0.1852269451604942,6.0,False
37,38.0,0.15500000000000003,38.0,0.04421052631578947,2.0,11.0,0.0,2.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5268691132004278,1.547149951444613e-05,0.024018472679609815,0.01972557605929549,0.020937504938688407,0.09381134262323304,6.62537103390035e-05,0.0404840069963698,0.000150540395872899,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.75,0.17517328292375423,0.41183834551891346,0.14593578947144686,0.07339013363770999,0.1459357894714468,0.07339013363771003,1.2727472496288215,0.41320744585145,0.4433142499495256,0.678032263333538,0.44331424994952556,0.41320744585145,1.2727472496288215,-35.95186109155709,-53.51468929069453,-66.06174669305072,-14.224105863794755,117.68942414603148,34.42801079921117,-49.11714372648048,-181.40739911104103,362.91337553976786,-2.7136152579005883,154.7564825617393,58.70599597004868,4.0,0.04626077109839852,50.0,1.1428571428571428,0.9183673469387753,1.4615384615384615,-0.07692307692307693,1.0,1.0,2.0,0.0,16.666666666666668,0.0,1.0,0.0,4.0,4.0,35.71428571428571,1.647508942095828,24.747535894954996,1.0049601648898994,-0.12307692307692314,17.866050334192455,-1.1319907744268713,-56.25641106683927,0.7002109252527979,1.7984448478699664,1.0,50.0,0.0,0.4659748573088091,-0.0036688883995581617,17.846505716530732,0.39736708757811035,1.1866605518454394,19.0,292.3076923076923,1.4081632653061227,0.12200044262747069,0.46927911257900273,1.0651456876550676,1.7649238041599908,2.26914383296093,2.5616197867556316,2.708599659121649,2.7668959401086957,2.7732095045158625,1.3274212796372407,1.1000219709717562,1.459644856529371,1.9862605173356243,2.427575923403169,2.695960499327289,2.8318992125998395,2.88387045376278,2.8857183272028815,2.1258282510956152,1.3218029904764441,0.9948997191263305,0.9980119093790719,0.9111941660457508,0.8626187623870266,0.8404207767749903,0.8265234642341857,0.813016390176706,0.7979218683664955,1.7471631456324705,0.9898254511176512,0.9960277712624608,0.8302748082358112,0.7441111292221254,0.7063070820350781,0.6831410369296792,0.6609956506959619,0.6366793080174789,5.0,True
38,6.0,0.030000000000000013,6.0,0.11333333333333334,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.24856441160836004,6.188599805778565e-05,0.006924211629573057,0.00952625184129653,0.010053679637270389,0.00016800913336681208,0.005495083869434567,0.0015350037712542706,0.0006021615834915976,25.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.477508650519032,0.14416975153724967,0.5301158656115235,1.1691575769134055,0.5301158656115234,1.1691575769134055,0.5094150363944134,0.7141982293573752,0.06146228805321452,0.9114650703827112,0.06146228805321448,0.7141982293573752,0.5094150363944133,0.8320736660460275,19.934569768112432,-23.4512799619885,8.201483593463896,-8.655667910098826,-11.752216152459114,22.390075245296778,-25.390904797326556,-257.8988485063317,66.08385486777642,252.1785141846491,-56.44859061366578,2.0,0.014393134360041577,50.0,0.2857142857142857,0.44897959183673464,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,2.0,1.0,50.0,0.6546536707079771,14.656854249492381,1.9260181988179383,0.07032967032967034,20.963971703684514,-0.288455462825773,-17.335734832415305,0.8349221130520087,1.8732062508910732,2.0,50.0,0.0,0.3010200224431263,-0.0020756716952479637,16.661945932644944,0.11393033286382259,0.5890150893739515,4.0,46.15384615384615,0.34693877551020413,0.04100657008320268,0.05153031467452386,0.14400361261249217,0.28896568896767805,0.4032498386982958,0.47388182788636396,0.5124865294187908,0.5308519445834293,0.5369896044464023,0.5729465241370625,0.6806682154814298,0.6274227130734742,0.5354875209043138,0.5276376930831822,0.5557980701365938,0.5818200381365278,0.5971584857759011,0.6030394717559684,2.1884615422433313,0.5714771917852478,0.6787148489875691,0.6106735792835895,0.45082781152418167,0.34028091740786875,0.29042642436018196,0.27544893163973916,0.27348577671637464,0.2744062120510642,0.3265861807307529,0.46065384623621863,0.37292222043503037,0.20324571564368307,0.11579110275194081,0.0843475079666405,0.07587211394147371,0.07479447006615872,0.0752987692122136,3.0,True
39,5.0,0.02000000000000001,5.0,0.11600000000000002,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.19292394233698318,0.00013388988458563696,0.000559115266301333,0.010083337020735458,0.0002342480453821597,0.008164818024201723,5.289639244819456e-05,0.00797917574782154,2.6021586665659568e-05,16.666666666666668,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7981725342649835,0.1579772481011527,0.6579515538274642,0.2777196308542865,0.6579515538274642,0.2777196308542865,0.11126636347524878,0.292355216440064,0.2158141927735378,0.6670340667829936,0.21581419277353786,0.292355216440064,0.11126636347524874,-5.526375693235849,12.112766225936525,-50.032924687778795,0.09663942558742944,-13.509519749693107,30.781367581712214,-65.14902593803302,-211.8386312411333,330.13785814479724,-11.781311849698081,9.314551588817142,32.69930244106577,2.0,0.0134826325047449,50.0,0.21428571428571427,0.3673469387755102,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,1.0,35.714285714285715,0.5976143046671968,15.06449510224598,2.4935707108242693,0.05494505494505495,25.000000000000004,-0.25555555555555554,-7.5,0.7316346352120746,1.699826989619377,2.0,50.0,0.0,-4.884708882064188e-16,0.0,17.743021580745904,0.4,0.5578749768504754,4.0,38.46153846153846,0.3112244897959184,1.897995515817311e-06,0.0024334453467067213,0.0650725171708194,0.18753603834859112,0.29165522592387455,0.359251906642017,0.39834092047747083,0.4188377952741492,0.42782429930830285,0.4603073533784072,0.4831342091361614,0.32552207851196224,0.30925501273817335,0.37123808821058835,0.42477352403866786,0.458159773267289,0.4758073498433687,0.48298274095943067,2.180755991907116,0.46030735337449424,0.4831280807212191,0.31895170654473937,0.24590424401421687,0.2296844516495322,0.22665086432287043,0.22635125118606025,0.22575990657080752,0.22413990493895583,0.2118828595706315,0.23341274238136878,0.10173019110780153,0.06046889722420351,0.052754947329546296,0.05137061429830422,0.051234888913494946,0.050967535414859745,0.050238696986044155,3.0,False
